"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.1.184,10.0.1.85,"sCY","sIL",61590567.0,312085219.9593346,13.662248750886565,13.672248750886567,13.859600509512063,0.1973517586254978,0,0
10.0.1.50,10.0.2.56,"sME","sLU",52718974.0,9092987.402558539,8.082092642386295,8.617092642386298,13.879854331263836,5.797761688877541,5,0
10.0.0.184,10.0.1.37,"sDK","sIE",75657997.0,323227049.59157616,13.654937146679506,13.664937146679508,13.889007893838818,0.2340707471593113,0,0
10.0.0.35,10.0.1.163,"sBE","sEE",62463548.0,4741739.603977899,0.7328876052678891,0.7428876052678891,13.906016713327434,13.173129108059545,0,0
10.0.0.227,10.0.1.24,"sIT","sMK",60106573.0,17729147.021230675,10.526732862560268,10.53673286256027,13.9170016063426,3.3902687437823325,0,0
10.0.0.186,10.0.2.101,"sDK","sRS",78873272.0,16643492.96412578,9.195183689699423,9.205183689699425,13.934169200133285,4.738985510433862,0,0
10.0.0.179,10.0.1.164,"sDK","sEE",68442692.0,5013486.419792802,0.29157390640320846,0.30157390640320847,13.943289752245393,13.651715845842185,0,0
10.0.0.164,10.0.2.116,"sSE","sTR",84115325.0,16431205.946499249,8.848929668111257,8.858929668111259,13.96817199724299,5.119242329131733,0,0
10.0.1.218,10.0.1.86,"sFR1","sIL",61611520.0,17766047.10661491,10.504876122566122,10.514876122566124,13.972812441223068,3.467936318656946,0,0
10.0.0.165,10.0.1.218,"sSE","sFR1",64104473.0,4784520.205477283,0.5877146678772432,0.5977146678772433,13.986022177711494,13.39830750983425,0,0
10.0.2.20,10.0.0.122,"sHU","sBG",77363184.0,17165405.544796117,9.50265376289524,9.512653762895242,14.009578099643784,4.506924336748543,0,0
10.0.0.58,10.0.0.200,"sNO","sIS",97859412.0,238442936.2392151,13.625861742763043,13.635861742763044,14.03627193793789,0.41041019517484756,0,0
10.0.2.56,10.0.1.183,"sLU","sCY",81151986.0,18886405.53235114,9.741554106388884,9.751554106388886,14.038400632372461,4.296846525983577,0,0
10.0.1.121,10.0.2.8,"sCH","sHR",72137936.0,17529105.42031875,9.954047723163402,9.964047723163404,14.06937102519465,4.115323302031248,0,0
10.0.1.33,10.0.1.104,"sIE","sES",78374153.0,5606568.854478739,0.09488867161973746,0.10488867161973747,14.073875648189508,13.978986976569772,0,0
10.0.0.9,10.0.1.150,"sDE2","sPT",62397933.0,9991773.326104296,7.85947605342952,7.86947605342952,14.10440685434956,6.244930800920041,0,0
10.0.0.116,10.0.1.217,"sBG","sFR1",66006838.0,4839642.386545607,0.46996496346758276,0.4799649634675828,14.108749139650014,13.638784176182432,0,0
10.0.0.232,10.0.2.4,"sIT","sHR",94661547.0,16444555.547085987,8.361694548723872,8.371694548723873,14.118101082725591,5.756406534001719,0,0
10.0.0.53,10.0.0.134,"sNO","sSK",84441744.0,16663341.374901399,9.096097192097828,9.10609719209783,14.163612890191102,5.067515698093274,0,0
10.0.2.65,10.0.0.194,"sLV","sIS",83309590.0,20194032.25348041,10.046049687314568,10.05604968731457,14.171505611831165,4.125455924516597,0,0
10.0.1.195,10.0.2.35,"sCZ","sLT",65087891.0,9967409.244741889,7.658818305434858,7.668818305434858,14.188889400322012,6.530071094887154,0,0
10.0.1.135,10.0.2.38,"sGR","sLT",57746053.0,9986050.945605252,8.422251190317773,8.432251190317775,14.20492277035947,5.782671580041697,0,0
10.0.1.184,10.0.1.154,"sCY","sPT",59960310.0,172485359.14338174,13.859600509512063,13.869600509512065,14.207226014063767,0.34762550455170427,0,0
10.0.0.10,10.0.1.183,"sDE2","sCY",96819772.0,171612827.26512748,13.651166032120091,13.766166032120093,14.215341644997919,0.5641756128778272,1,0
10.0.2.34,10.0.1.243,"sLT","sAT",92459652.0,10082540.499877073,5.048266319964758,5.0582663199647575,14.218539625698297,9.170273305733538,0,0
10.0.1.129,10.0.0.151,"sGR","sFI",64091569.0,9819205.540389858,7.6979843747825765,7.812984374782576,14.225148791126522,6.527164416343945,1,0
10.0.1.234,10.0.0.215,"sFR2","sUA",63892115.0,4728655.248334646,0.7212024640080121,0.7312024640080121,14.232890596168152,13.51168813216014,0,0
10.0.0.217,10.0.0.4,"sUA","sDE2",58402416.0,18984452.095679384,11.17101669673708,11.181016696737082,14.247345458065496,3.0763287613284156,0,0
10.0.1.133,10.0.1.89,"sGR","sIL",74118770.0,9461075.405576479,6.449773841797261,6.879773841797259,14.283848386464081,7.83407454466682,4,0
10.0.1.49,10.0.1.85,"sME","sIL",84289746.0,10112716.967143677,5.958397993453777,5.9683979934537765,14.293422722600086,8.335024729146308,0,0
10.0.1.34,10.0.1.165,"sIE","sEE",63429000.0,4704590.751725603,0.823876960850897,0.833876960850897,14.306239901077909,13.482362940227011,0,0
10.0.2.5,10.0.0.196,"sHR","sIS",59534453.0,9981667.339307813,8.349624392872265,8.359624392872266,14.314003987607233,5.964379594734968,0,0
10.0.0.165,10.0.1.154,"sSE","sPT",56281572.0,157008959.53770608,13.986022177711494,13.996022177711495,14.344483071699418,0.3584608939879246,0,0
10.0.1.153,10.0.2.122,"sPT","sTR",57528815.0,46660874.202433504,13.113355490093014,13.123355490093015,14.346268845946936,1.2329133558539223,0,0
10.0.0.53,10.0.0.186,"sNO","sDK",72988682.0,351570375.27077854,14.163612890191102,14.173612890191103,14.371220490643172,0.20760760045206972,0,0
10.0.0.232,10.0.1.243,"sIT","sAT",89354751.0,323612503.781553,14.118101082725591,14.128101082725593,14.394217579943254,0.2761164972176626,0,0
10.0.2.56,10.0.1.102,"sLU","sES",88970885.0,246348612.77633154,14.038400632372461,14.048400632372463,14.399559089882347,0.3611584575098856,0,0
10.0.0.35,10.0.2.86,"sBE","sRO",81932214.0,154585869.6372238,13.906016713327434,13.916016713327435,14.436027730455166,0.5300110171277321,0,0
10.0.0.58,10.0.2.88,"sNO","sRO",58337385.0,143148484.33496925,14.03627193793789,14.046271937937892,14.443802519005656,0.40753058106776585,0,0
10.0.0.179,10.0.1.106,"sDK","sES",86274021.0,171040976.85672227,13.943289752245393,13.953289752245395,14.447695319761943,0.5044055675165495,0,0
10.0.1.134,10.0.0.19,"sGR","sDE1",99315960.0,16905903.92970011,8.590086167319045,8.600086167319047,14.464717918036781,5.874631750717736,0,0
10.0.0.154,10.0.0.135,"sFI","sSK",77773095.0,10010713.89610448,6.717757117440051,6.727757117440051,14.486743006674608,7.768985889234557,0,0
10.0.0.26,10.0.1.179,"sDE1","sCY",62650724.0,18986204.57204794,11.205972016543665,11.215972016543667,14.50577444742215,3.2998024308784846,0,0
10.0.2.115,10.0.1.131,"sTR","sGR",74677269.0,18188240.40985154,10.409026600585772,10.419026600585774,14.51482613463809,4.105799534052318,0,0
10.0.1.137,10.0.1.97,"sGR","sES",64764442.0,4705949.742447693,0.7577945572255382,0.7677945572255382,14.520041403133044,13.762246845907505,0,0
10.0.2.138,10.0.1.39,"sPL","sIE",93910988.0,18883610.152249794,9.592560908991961,9.602560908991963,14.565708905738306,4.973147996746345,0,0
10.0.0.225,10.0.2.68,"sIT","sLV",79517347.0,17822521.072226126,10.109477384154493,10.119477384154495,14.57109909736523,4.461621713210738,0,0
10.0.1.83,10.0.1.119,"sIL","sCH",66276800.0,4736511.454678326,0.6269773721379918,0.6369773721379918,14.619723010816301,13.99274563867831,0,0
10.0.2.54,10.0.0.38,"sLU","sBE",67446173.0,4781851.490871224,0.519132078023695,0.529132078023695,14.623746813290541,14.104614735266846,0,0
10.0.1.18,10.0.1.120,"sMK","sCH",80098610.0,5511196.6300447555,0.09915665787871175,0.10915665787871176,14.63295310479473,14.533796446916018,0,0
10.0.0.10,10.0.1.34,"sDE2","sIE",76465010.0,182768582.03050333,14.215341644997919,14.33034164499792,14.63371229246094,0.41837064746302133,1,0
10.0.0.167,10.0.2.2,"sSE","sHR",82818095.0,10067280.037334302,6.412304124092202,6.422304124092202,14.638765958159675,8.226461834067473,0,0
10.0.1.210,10.0.2.26,"sFR1","sHU",92987439.0,17646076.618041083,9.404993141436384,9.414993141436385,14.674574647442713,5.269581506006329,0,0
10.0.1.212,10.0.1.168,"sFR1","sEE",80680487.0,20653225.95304503,10.775225581819793,10.785225581819795,14.6816606919293,3.9064351101095074,0,0
10.0.0.249,10.0.0.105,"sMT","sSI",69179802.0,4846635.635196651,0.4107207565966442,0.4207207565966442,14.684498941531944,14.2737781849353,0,0
10.0.0.2,10.0.2.54,"sDE2","sLU",66659066.0,18951481.62363318,11.17426007491966,11.184260074919662,14.691613879957982,3.517353805038322,0,0
10.0.0.215,10.0.0.163,"sUA","sSE",71212850.0,18968840.520209227,10.939554662278304,10.949554662278306,14.69375618683277,3.7542015245544658,0,0
10.0.0.53,10.0.2.58,"sNO","sLU",90599268.0,270086283.6848996,14.371220490643172,14.381220490643173,14.706666136989652,0.33544564634648033,0,0
10.0.0.50,10.0.0.133,"sNO","sSK",82122113.0,17384111.948700175,9.991532574978226,10.001532574978228,14.715507733579315,4.723975158601089,0,0
10.0.0.137,10.0.2.135,"sSK","sPL",91746597.0,17880178.940066054,9.645656581004559,9.65565658100456,14.77684667186061,5.131190090856052,0,0
10.0.1.34,10.0.0.133,"sIE","sSK",53726058.0,113370632.90587988,14.306239901077909,14.31623990107791,14.78013738778069,0.4738974867027803,0,0
10.0.2.25,10.0.0.217,"sHU","sUA",55596915.0,4526680.677510268,2.5985704613296687,2.6085704613296685,14.880619706866248,12.28204924553658,0,0
10.0.0.169,10.0.0.5,"sSE","sDE2",76792987.0,19015688.6322326,10.843888805498892,10.853888805498894,14.882290384594578,4.0384015790956855,0,0
10.0.1.184,10.0.0.120,"sCY","sBG",82669243.0,117400638.1091477,14.207226014063767,14.217226014063769,14.911389503559814,0.7041634894960467,0,0
10.0.0.225,10.0.1.193,"sIT","sCZ",66883403.0,194136597.92151943,14.57109909736523,14.581099097365232,14.915616327583914,0.34451723021868297,0,0
10.0.0.19,10.0.2.115,"sDE1","sTR",94359718.0,17200986.631970566,9.451384374376874,9.461384374376875,14.937099817270049,5.485715442893175,0,0
10.0.1.97,10.0.2.25,"sES","sHU",79074580.0,18742551.70991714,10.738856241919365,10.748856241919366,14.957843134625106,4.2189868927057415,0,0
10.0.0.53,10.0.0.164,"sNO","sSE",75597940.0,295065673.3257365,14.706666136989652,14.716666136989653,14.962873303170396,0.2562071661807437,0,0
10.0.2.83,10.0.2.71,"sRO","sLV",56701097.0,19069100.350074686,11.994308794184208,12.00430879418421,14.967763019033255,2.9734542248490463,0,0
10.0.1.129,10.0.1.210,"sGR","sFR1",94516402.0,120169900.94748329,14.225148791126522,14.235148791126523,15.011671882639309,0.7865230915127874,0,0
10.0.0.198,10.0.0.18,"sIS","sDE1",69181393.0,4765959.886206238,0.5091920442881385,0.5191920442881385,15.02492332440792,14.515731280119782,0,0
10.0.0.50,10.0.0.147,"sNO","sFI",98649372.0,290646709.6986116,14.715507733579315,14.725507733579317,15.054921078744293,0.3394133451649779,0,0
10.0.2.103,10.0.0.245,"sRS","sMT",98911341.0,39020185.889646694,12.538217861188594,12.658217861188596,15.073094073201831,2.5348762120132378,1,0
10.0.0.20,10.0.2.33,"sDE1","sLT",56104382.0,20689295.40932833,12.387032554671402,12.397032554671403,15.098791504891805,2.7117589502204034,0,0
10.0.1.56,10.0.2.58,"sME","sLU",81430789.0,9957499.518239483,6.939765240000184,6.9497652400001835,15.117600333121757,8.177835093121573,0,0
10.0.0.243,10.0.1.117,"sMT","sCH",68289866.0,4710831.721718316,0.6290760114584568,0.6390760114584568,15.1254261326406,14.496350121182143,0,0
10.0.2.57,10.0.1.42,"sLU","sIE",67819563.0,4695052.371885946,0.6807392007463513,0.6907392007463513,15.125639412319009,14.444900211572657,0,0
10.0.0.147,10.0.0.40,"sFI","sBE",52331424.0,18848338.163250357,12.3530402231622,12.363040223162201,15.129487862563824,2.776447639401624,0,0
10.0.1.211,10.0.0.116,"sFR1","sBG",96379654.0,18348004.530137397,9.897798190563329,9.90779819056333,15.150666634196652,5.252868443633323,0,0
10.0.0.35,10.0.2.97,"sBE","sRS",91798593.0,128199589.66688532,14.436027730455166,14.446027730455167,15.152087690073836,0.7160599596186703,0,0
10.0.0.212,10.0.1.228,"sUA","sFR2",75214675.0,5039647.459713555,0.22948736881165155,0.23948736881165156,15.1540779480652,14.924590579253548,0,0
10.0.2.81,10.0.1.168,"sRO","sEE",86058323.0,10005061.301636007,6.565449455307518,6.575449455307518,15.166928287419013,8.601478832111496,0,0
10.0.1.25,10.0.2.37,"sMK","sLT",61530675.0,9895961.904392209,8.955808275120486,8.965808275120487,15.173564122855744,6.217755847735258,0,0
10.0.1.66,10.0.1.5,"sMD","sUK",87467681.0,18790923.803560875,10.532033123516616,10.542033123516617,15.18681656654377,4.654783443027155,0,0
10.0.0.53,10.0.0.179,"sNO","sDK",82522669.0,367846541.4625424,14.962873303170396,14.972873303170397,15.18721323762212,0.22433993445172362,0,0
10.0.0.10,10.0.1.104,"sDE2","sES",85901315.0,154882278.30990368,14.63371229246094,14.753712292460943,15.188335558191318,0.5546232657303776,1,0
10.0.1.210,10.0.0.149,"sFR1","sFI",99917828.0,193189125.03657392,14.674574647442713,14.684574647442714,15.191776782816968,0.5172021353742551,0,0
10.0.1.145,10.0.2.115,"sPT","sTR",75855576.0,47831301.57987656,13.638325319899941,13.648325319899943,15.22422353915128,1.5858982192513391,0,0
10.0.2.121,10.0.1.135,"sTR","sGR",78117902.0,19399767.034180354,11.20233182788792,11.21233182788792,15.229076162619592,4.0267443347316725,0,0
10.0.1.56,10.0.2.21,"sME","sHU",75672225.0,669585599.5816272,15.117600333121757,15.127600333121759,15.230613852300309,0.11301351917855129,0,0
10.0.2.36,10.0.0.35,"sLT","sBE",73541887.0,4920155.838754671,0.2978544551000587,0.3078544551000587,15.244919021781348,14.94706456668129,0,0
10.0.1.2,10.0.2.114,"sUK","sTR",82538740.0,5442146.229208877,0.09736992570665381,0.10736992570665382,15.263948794352492,15.16657886864584,0,0
10.0.1.147,10.0.2.37,"sPT","sLT",65738309.0,9904376.73814306,8.634541148454554,8.644541148454556,15.271840065693143,6.637298917238589,0,0
10.0.0.196,10.0.2.121,"sIS","sTR",67818542.0,4669458.610600163,0.7586511995119556,0.7686511995119556,15.282506673044745,14.52385547353279,0,0
10.0.1.196,10.0.1.167,"sCZ","sEE",82699177.0,9803858.896226332,6.861097904442043,6.871097904442043,15.296467882260908,8.435369977818866,0,0
10.0.2.87,10.0.1.118,"sRO","sCH",69922290.0,4735398.537578364,0.5424612946478607,0.5524612946478608,15.308333574482955,14.765872279835094,0,0
10.0.1.211,10.0.2.57,"sFR1","sLU",66546143.0,413289125.5511954,15.150666634196652,15.160666634196653,15.311682588611733,0.1610159544150811,0,0
10.0.1.68,10.0.0.214,"sMD","sUA",77016778.0,9926174.900329351,7.553905044197575,7.563905044197575,15.3128634318283,7.758958387630725,0,0
10.0.0.1,10.0.1.117,"sDE2","sCH",61552850.0,18852820.85201806,12.072983601628888,12.29298360162889,15.337898198927,3.2649145972981124,2,0
10.0.1.152,10.0.0.38,"sPT","sBE",67702048.0,9901346.099476127,8.560620751680467,8.570620751680469,15.398281744419835,6.837660992739368,0,0
10.0.2.7,10.0.1.129,"sHR","sGR",92294105.0,9635376.363793693,5.81997366053975,5.82997366053975,15.398645163897763,9.578671503358013,0,0
10.0.0.199,10.0.1.67,"sIS","sMD",85452839.0,19373100.228984904,11.02136649933758,11.031366499337581,15.43226810981655,4.41090161047897,0,0
10.0.1.116,10.0.0.250,"sCH","sMT",69649006.0,4696296.8875163,0.6252348797983497,0.6352348797983497,15.455857318754678,14.830622438956327,0,0
10.0.0.167,10.0.2.81,"sSE","sRO",93646006.0,113273414.61366835,14.638765958159675,14.648765958159677,15.465491331623433,0.8267253734637574,0,0
10.0.2.133,10.0.1.50,"sPL","sME",91437452.0,17900455.481777094,10.358299086504742,10.368299086504743,15.466406647962302,5.10810756145756,0,0
10.0.1.148,10.0.0.66,"sPT","sNL",63771808.0,4583823.557298713,1.5672541046666824,1.5772541046666821,15.47961508515374,13.912360980487058,0,0
10.0.0.245,10.0.2.38,"sMT","sLT",69489507.0,9904992.066792546,8.470021639833876,8.480021639833877,15.485626148288796,7.015604508454921,0,0
10.0.1.119,10.0.0.248,"sCH","sMT",69545353.0,4682391.337232824,0.6611465791888479,0.6711465791888479,15.513675552365097,14.852528973176248,0,0
10.0.0.202,10.0.0.8,"sIS","sDE2",68528500.0,4645110.428669199,0.8242583389831464,0.8342583389831464,15.577083067766411,14.752824728783265,0,0
10.0.0.130,10.0.2.34,"sSK","sLT",60963034.0,19305006.210059054,12.425096363943632,12.435096363943634,15.582983667198404,3.157887303254771,0,0
10.0.2.101,10.0.0.6,"sRS","sDE2",78607209.0,9905976.018101027,7.654161079624148,7.664161079624148,15.589493131343469,7.93533205171932,0,0
10.0.0.199,10.0.1.153,"sIS","sPT",88419934.0,530009231.2736678,15.43226810981655,15.44226810981655,15.59909526825588,0.1668271584393306,0,0
10.0.1.24,10.0.1.66,"sMK","sMD",98951395.0,33732704.71163044,12.720650543500298,12.8406505435003,15.65404695644442,2.9333964129441217,1,0
10.0.1.72,10.0.0.186,"sMD","sDK",76307517.0,9770577.807828432,7.848156139849664,7.963156139849663,15.658084938416776,7.809928798567112,1,0
10.0.2.82,10.0.2.98,"sRO","sRS",72528917.0,4761289.565460464,0.4587736511947804,0.4687736511947804,15.691814196794475,15.233040545599694,0,0
10.0.0.54,10.0.1.162,"sNO","sEE",59997063.0,21226020.369050376,12.874711675364075,12.884711675364077,15.70129253964524,2.826580864281164,0,0
10.0.2.101,10.0.1.53,"sRS","sME",74160254.0,655134788.5323431,15.589493131343469,15.59949313134347,15.702691598739982,0.11319846739651318,0,0
10.0.1.26,10.0.0.38,"sMK","sBE",82604228.0,9903150.455452975,7.407422654306241,7.4174226543062405,15.74862966429523,8.341207009988988,0,0
10.0.2.50,10.0.2.116,"sLU","sTR",69182827.0,4637102.863149818,0.8296032625478024,0.8396032625478024,15.749010711923766,14.919407449375964,0,0
10.0.2.2,10.0.0.33,"sHR","sBE",75887696.0,9634658.467276057,7.901757309119303,8.121757309119305,15.778289337499052,7.876532028379748,2,0
10.0.1.116,10.0.0.71,"sCH","sNL",77916220.0,230423946.0522119,15.455857318754678,15.46585731875468,15.794000212906594,0.33814289415191645,0,0
10.0.0.57,10.0.2.99,"sNO","sRS",89904217.0,9931229.912242537,6.751714294835858,6.7617142948358575,15.804391334280112,9.052677039444255,0,0
10.0.1.167,10.0.2.36,"sEE","sLT",72012725.0,4713248.903225119,0.5377422996169338,0.5477422996169338,15.816529072520884,15.27878677290395,0,0
10.0.0.18,10.0.0.87,"sDE1","sBY",67093103.0,4595389.637211138,1.2360973106674336,1.2460973106674333,15.836187465529173,14.60009015486174,0,0
10.0.0.54,10.0.1.7,"sNO","sUK",82384043.0,585708584.6428391,15.70129253964524,15.71129253964524,15.84194959190654,0.1406570522613002,0,0
10.0.0.234,10.0.0.149,"sIT","sFI",65465400.0,9844714.215005765,9.194527687947629,9.20452768794763,15.844329659874314,6.649801971926685,0,0
10.0.0.209,10.0.0.165,"sUA","sSE",86555389.0,19079765.29763949,11.413487118605094,11.423487118605095,15.949988886302858,4.536501767697764,0,0
10.0.0.10,10.0.1.20,"sDE2","sMK",54425368.0,70879907.04226081,15.188335558191318,15.198335558191319,15.956188822552258,0.7678532643609408,0,0
10.0.0.228,10.0.1.1,"sIT","sUK",85757640.0,9899794.16331818,7.31134557024116,7.32134557024116,15.973913557539195,8.662567987298035,0,0
10.0.1.22,10.0.2.69,"sMK","sLV",67803506.0,18631136.62647345,12.353984738244755,12.473984738244758,15.993242361617893,3.6392576233731386,1,0
10.0.0.5,10.0.0.234,"sDE2","sIT",77501853.0,20438259.52511229,12.20352344963445,12.213523449634451,15.995522122749165,3.7919986731147155,0,0
10.0.1.186,10.0.1.118,"sCY","sCH",80707667.0,5100342.621569849,0.18006468363328865,0.19006468363328866,16.004034363371932,15.823969679738644,0,0
10.0.1.183,10.0.2.122,"sCY","sTR",73270443.0,4723849.91214774,0.4963148825064648,0.5063148825064648,16.007062336946003,15.510747454439539,0,0
10.0.0.145,10.0.0.99,"sFI","sSI",74820778.0,4784460.826337318,0.3950418031452463,0.4050418031452463,16.033330152822902,15.638288349677655,0,0
10.0.2.131,10.0.0.151,"sPL","sFI",85827581.0,19066209.270093556,11.549161650319343,11.559161650319345,16.050716195544307,4.501554545224964,0,0
10.0.2.72,10.0.2.42,"sLV","sLT",70496972.0,4624150.931418722,0.8223705273925046,0.8323705273925046,16.067757852665437,15.245387325272933,0,0
10.0.0.150,10.0.2.42,"sFI","sLT",75437250.0,21950929.19354179,12.645217436141731,12.655217436141733,16.081848721080434,3.436631284938702,0,0
10.0.0.149,10.0.2.70,"sFI","sLV",76342112.0,22004306.716192868,12.628731626877261,12.638731626877263,16.098148454439485,3.469416827562224,0,0
10.0.0.145,10.0.1.7,"sFI","sUK",50722436.0,473187451.15423405,16.033330152822902,16.0433301528229,16.140523265988254,0.1071931131653514,0,0
10.0.1.53,10.0.0.113,"sME","sBG",69665260.0,29656382.4590473,13.856423372575913,13.866423372575914,16.20550489309519,2.3490815205192757,0,0
10.0.1.201,10.0.1.58,"sCZ","sME",84477581.0,18514207.16654773,11.657103825038357,11.667103825038359,16.219955490252396,4.562851665214039,0,0
10.0.0.35,10.0.2.23,"sBE","sHU",82154422.0,76433188.51861201,15.152087690073836,15.162087690073838,16.226940428684824,1.0748527386109874,0,0
10.0.0.106,10.0.1.116,"sSI","sCH",71939614.0,29857847.81675829,13.83762395267194,13.847623952671942,16.24702782000703,2.40940386733509,0,0
10.0.0.230,10.0.0.50,"sIT","sNO",72974582.0,9842775.732828869,8.849853050127388,8.85985305012739,16.263877709513455,7.414024659386067,0,0
10.0.0.145,10.0.0.199,"sFI","sIS",50934492.0,285788371.9644099,16.140523265988254,16.15052326598825,16.318747774039068,0.17822450805081402,0,0
10.0.1.2,10.0.2.101,"sUK","sRS",80466397.0,76179345.53404813,15.263948794352492,15.273948794352494,16.320224566163052,1.0562757718105598,0,0
10.0.2.120,10.0.1.86,"sTR","sIL",76634832.0,4799616.7181998305,0.3567503133239246,0.3667503133239246,16.32361527347913,15.966864960155206,0,0
10.0.0.132,10.0.0.168,"sSK","sSE",96347326.0,20227251.33406961,11.563773446463742,11.573773446463743,16.327017073031932,4.76324362656819,0,0
10.0.0.52,10.0.0.118,"sNO","sBG",68036009.0,18583289.562500894,12.696582834494347,12.706582834494348,16.35772198702036,3.6611391525260117,0,0
10.0.1.200,10.0.2.6,"sCZ","sHR",60161843.0,18665358.069576994,13.138284229668724,13.148284229668725,16.361466060723917,3.223181831055193,0,0
10.0.1.180,10.0.2.34,"sCY","sLT",74094945.0,4683187.319816469,0.5465953395259902,0.5565953395259902,16.36807330742067,15.82147796789468,0,0
10.0.0.149,10.0.1.41,"sFI","sIE",91039710.0,337057996.2190015,16.098148454439485,16.108148454439483,16.368249478658615,0.2701010242191302,0,0
10.0.0.117,10.0.0.36,"sBG","sBE",75210727.0,9843099.91125464,8.732907325902694,8.742907325902696,16.373866747030153,7.640959421127459,0,0
10.0.1.181,10.0.1.226,"sCY","sFR2",75308447.0,4728879.862228674,0.45523659531210836,0.46523659531210837,16.38045550423738,15.92521890892527,0,0
10.0.0.1,10.0.1.243,"sDE2","sAT",93019355.0,87590304.5609771,15.337898198927,15.347898198927002,16.399880520671793,1.061982321744793,0,0
10.0.0.33,10.0.2.115,"sBE","sTR",71561435.0,4603790.536136708,0.8657020620769837,0.8757020620769838,16.40972702113846,15.544024959061474,0,0
10.0.0.134,10.0.1.229,"sSK","sFR2",99818492.0,31977416.032085985,13.292658790567119,13.30265879056712,16.41418968286444,3.1215308922973204,0,0
10.0.1.50,10.0.1.38,"sME","sIE",79701479.0,30429168.474777766,13.879854331263836,13.889854331263837,16.499100370341875,2.619246039078039,0,0
10.0.1.54,10.0.0.21,"sME","sDE1",79947749.0,4904851.957457746,0.2529641879736828,0.2629641879736828,16.55269141591596,16.299727227942277,0,0
10.0.0.52,10.0.1.7,"sNO","sUK",66243095.0,327714828.2375441,16.35772198702036,16.367721987020357,16.559858385169495,0.2021363981491362,0,0
10.0.0.65,10.0.0.102,"sNL","sSI",94687421.0,20430552.989629466,11.932124903819986,11.942124903819987,16.566723930486727,4.634599026666741,0,0
10.0.0.118,10.0.0.152,"sBG","sFI",59425231.0,9734647.461135805,10.464162835541595,10.474162835541597,16.568670598893764,6.104507763352169,0,0
10.0.0.149,10.0.1.37,"sFI","sIE",93053970.0,391871996.4499053,16.368249478658615,16.378249478658613,16.605709595337036,0.23746011667842026,0,0
10.0.0.23,10.0.2.67,"sDE1","sLV",66322776.0,20953205.85931105,13.444508319908456,13.454508319908458,16.609788919226766,3.1652805993183097,0,0
10.0.0.90,10.0.1.90,"sBY","sIL",51801636.0,18680562.697801366,13.855015723932711,13.865015723932713,16.62803904437567,2.7730233204429577,0,0
10.0.1.58,10.0.2.4,"sME","sHR",64205650.0,21432143.953666072,13.645447974406748,13.65544797440675,16.64121219374036,2.9957642193336103,0,0
10.0.2.130,10.0.1.53,"sPL","sME",58142951.0,18607373.117274307,13.528056850000976,13.538056850000977,16.65278330298012,3.124726452979143,0,0
10.0.2.25,10.0.1.39,"sHU","sIE",56095468.0,31382069.05436881,14.880619706866248,14.89061970686625,16.6681203303215,1.7875006234552515,0,0
10.0.2.97,10.0.2.115,"sRS","sTR",58919037.0,9709059.02531616,10.61510125966955,10.625101259669552,16.683561328391956,6.0684600687224055,0,0
10.0.1.135,10.0.0.24,"sGR","sDE1",53607033.0,21610474.78351722,14.20492277035947,14.214922770359472,16.685526900394006,2.4806041300345356,0,0
10.0.1.103,10.0.2.129,"sES","sPL",74385871.0,4633526.997947702,0.6442739045311948,0.6542739045311948,16.698107416874436,16.053833512343243,0,0
10.0.0.241,10.0.1.161,"sMT","sEE",94390771.0,9872626.657770762,7.14443577652217,7.1544357765221696,16.705292706699392,9.560856930177223,0,0
10.0.1.49,10.0.1.99,"sME","sES",76061118.0,31479247.834801294,14.293422722600086,14.303422722600088,16.7096531992353,2.4162304766352154,0,0
10.0.2.39,10.0.1.147,"sLT","sPT",90204611.0,24385040.80459827,13.021086530911523,13.031086530911525,16.72026471653876,3.699178185627238,0,0
10.0.2.74,10.0.0.115,"sLV","sBG",83827416.0,25440520.029713426,13.4569618095136,13.466961809513602,16.751997284499694,3.2950354749860935,0,0
10.0.1.215,10.0.1.168,"sFR1","sEE",99185896.0,24473660.44586992,12.724170777189638,12.73417077718964,16.776931753398173,4.0527609762085355,0,0
10.0.0.137,10.0.1.226,"sSK","sFR2",66250015.0,32839902.161877546,14.77684667186061,14.786846671860612,16.794210020674324,2.0173633488137135,0,0
10.0.2.51,10.0.2.66,"sLU","sLV",86804868.0,26626582.514281962,13.534310732744125,13.544310732744126,16.794393695078462,3.2600829623343373,0,0
10.0.0.242,10.0.0.2,"sMT","sDE2",92464535.0,9859340.052005615,7.437964890150935,7.447964890150935,16.81633448814351,9.378369597992576,0,0
10.0.2.49,10.0.2.103,"sLU","sRS",76454770.0,4683251.766814554,0.4973666630033097,0.5073666630033097,16.822512908985054,16.325146245981745,0,0
10.0.2.103,10.0.1.97,"sRS","sES",62760576.0,35179805.84994848,15.073094073201831,15.083094073201833,16.85708845531102,1.7839943821091868,0,0
10.0.2.20,10.0.0.229,"sHU","sIT",91856212.0,32139012.241661433,14.009578099643784,14.129578099643787,16.86766879979691,2.8580907001531255,1,0
10.0.2.26,10.0.1.67,"sHU","sMD",66946807.0,21529352.622650042,13.781682249942405,13.791682249942406,16.891241936821626,3.109559686879221,0,0
