"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
72.0,0.000433333333333,0.000615539510421,0.000433333333333,0.002,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0
72.1,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.2,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.0
72.3,0.000366666666667,0.000657436097444,0.000366666666667,0.002,0.0,0.00075,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.0
72.4,0.000466666666667,0.000669991708075,0.000466666666667,0.002,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.0
72.5,0.000366666666667,0.000657436097444,0.000366666666667,0.002,0.0,0.00075,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.002,0.0
72.6,0.0006,0.000840634680861,0.0006,0.003,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.003,0.003,0.0
72.7,0.000766666666667,0.000843932593411,0.000766666666667,0.003,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.003,0.003,0.0
72.8,0.000766666666667,0.000843932593411,0.000766666666667,0.003,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.001,0.001,0.002,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.003,0.003,0.0
72.9,0.0005,0.000718795288428,0.0005,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.002,0.002,0.0
73.0,0.000266666666667,0.000512076383191,0.000266666666667,0.002,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.002,0.001,0.0
73.1,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0
73.2,0.0004,0.000489897948557,0.0004,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.0
73.3,0.0007,0.000640312423743,0.0007,0.002,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.002,0.002,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.002,0.001,0.001,0.0,0.001
73.4,0.000733333333333,0.00099777530314,0.000733333333333,0.004,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.002,0.001,0.002,0.002,0.003,0.004,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
73.5,0.0005,0.000957427107756,0.0005,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.003,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
73.6,0.0005,0.000957427107756,0.0005,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.003,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
73.7,0.0005,0.000957427107756,0.0005,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.002,0.003,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
73.8,0.0006,0.000986576572463,0.0006,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.001,0.004,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.001
73.9,0.0006,0.000986576572463,0.0006,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.001,0.004,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.001
74.0,0.000766666666667,0.00105461946797,0.000766666666667,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.001,0.001,0.001,0.004,0.003,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.002,0.001,0.001,0.0,0.001
74.1,0.000833333333333,0.00096896279025,0.000833333333333,0.003,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.002,0.003,0.001,0.003,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.001,0.001,0.001,0.001,0.0,0.0
74.2,0.00103333333333,0.00087496031656,0.00103333333333,0.004,0.00025,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.001,0.004,0.001,0.002,0.002,0.0
74.3,0.00116666666667,0.00096896279025,0.00116666666667,0.004,0.00025,0.002,0.001,0.001,0.0,0.0,0.002,0.001,0.001,0.0,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.001,0.002,0.0,0.0,0.001,0.0,0.001,0.001,0.003,0.002,0.002,0.002,0.0,0.004,0.001,0.0
74.4,0.0008,0.000945163125251,0.0008,0.003,0.0,0.001,0.0005,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.002,0.001,0.0,0.002,0.0,0.001,0.001,0.0,0.002,0.0,0.0,0.002,0.0,0.0,0.001,0.003,0.0,0.001,0.001,0.0,0.003,0.001,0.0
74.5,0.000733333333333,0.000813770374382,0.000733333333333,0.003,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.001,0.002,0.001,0.001,0.001,0.0,0.003,0.001,0.0
74.6,0.00113333333333,0.00130979218029,0.00113333333333,0.004,0.0,0.002,0.001,0.004,0.0,0.0,0.0,0.0,0.003,0.002,0.002,0.001,0.0,0.003,0.0,0.002,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.004,0.001,0.002,0.001,0.0,0.004,0.001,0.0
74.7,0.0007,0.0009,0.0007,0.003,0.0,0.001,0.0,0.003,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.001,0.0,0.0,0.003,0.001,0.0
74.8,0.000933333333333,0.00099777530314,0.000933333333333,0.003,0.0,0.00175,0.001,0.003,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.001,0.001,0.001,0.0,0.001,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.0,0.0,0.003,0.001,0.0
74.9,0.000433333333333,0.000715697018453,0.000433333333333,0.002,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0
75.0,0.000733333333333,0.000813770374382,0.000733333333333,0.002,0.0,0.001,0.0005,0.002,0.0,0.001,0.0,0.001,0.001,0.002,0.001,0.002,0.001,0.001,0.0,0.0,0.0,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.0,0.0
75.1,0.000533333333333,0.000561743318212,0.000533333333333,0.002,0.0,0.001,0.0005,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0
75.2,0.000566666666667,0.000615539510421,0.000566666666667,0.002,0.0,0.001,0.0005,0.002,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.0,0.001
75.3,0.0004,0.000553774924195,0.0004,0.002,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0
75.4,0.000433333333333,0.000495535624911,0.000433333333333,0.001,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0
75.5,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0
75.6,0.0004,0.000663324958071,0.0004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0
75.7,0.0004,0.000663324958071,0.0004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0
75.8,0.0003,0.000525991127935,0.0003,0.002,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0
75.9,0.0003,0.000525991127935,0.0003,0.002,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0
76.0,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0
76.1,0.0002,0.0004,0.0002,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
76.2,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
76.3,0.000166666666667,0.00037267799625,0.000166666666667,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.4,0.000333333333333,0.000471404520791,0.000333333333333,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0
76.5,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0
76.6,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0
76.7,0.000333333333333,0.000596284794,0.000333333333333,0.002,0.0,0.00075,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.002,0.0,0.0,0.002,0.0,0.0
76.8,0.000166666666667,0.00037267799625,0.000166666666667,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0
76.9,0.000266666666667,0.000442216638714,0.000266666666667,0.001,0.0,0.00075,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.0
77.0,0.0003,0.000585946527708,0.0003,0.002,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.0
77.1,0.000633333333333,0.00087496031656,0.000633333333333,0.003,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.002,0.003,0.001,0.002,0.001
77.2,0.000533333333333,0.000763034876151,0.000533333333333,0.002,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002,0.002,0.001,0.001,0.001
77.3,0.000533333333333,0.000763034876151,0.000533333333333,0.002,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002,0.002,0.001,0.001,0.001
77.4,0.000633333333333,0.000752034278179,0.000633333333333,0.002,0.0,0.001,0.0,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.002,0.002,0.001,0.001,0.001
77.5,0.000866666666667,0.000845905169363,0.000866666666667,0.003,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.002,0.0,0.001,0.001,0.002,0.003,0.001,0.001,0.001
77.6,0.000933333333333,0.000853749898324,0.000933333333333,0.003,0.0,0.00175,0.001,0.002,0.003,0.0,0.0,0.001,0.002,0.0,0.002,0.001,0.0,0.002,0.001,0.0,0.0,0.001,0.002,0.002,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.002,0.001,0.0,0.001
77.7,0.0006,0.000916515138991,0.0006,0.003,0.0,0.001,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.001,0.003,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0
77.8,0.000666666666667,0.00110554159679,0.000666666666667,0.004,0.0,0.001,0.0,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.001,0.004,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0
77.9,0.001,0.00121106014164,0.001,0.004,0.0,0.001,0.001,0.003,0.003,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.004,0.002,0.001,0.0,0.001,0.004,0.003,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0
78.0,0.000766666666667,0.000919540948276,0.000766666666667,0.003,0.0,0.001,0.0005,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.003,0.002,0.0,0.0,0.0,0.003,0.002,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.0
78.1,0.000833333333333,0.000734090518185,0.000833333333333,0.002,0.0,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.001,0.002,0.002,0.0,0.002,0.001,0.001,0.0,0.0,0.002,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.001,0.001,0.0,0.001,0.001,0.001
78.2,0.000633333333333,0.000706320670014,0.000633333333333,0.002,0.0,0.001,0.0005,0.001,0.002,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.001,0.0,0.0,0.001,0.001,0.0
78.3,0.000566666666667,0.000715697018453,0.000566666666667,0.002,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.001,0.002,0.002,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.001,0.0
78.4,0.000733333333333,0.000727247474309,0.000733333333333,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.002,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.0,0.0,0.001,0.002,0.001
78.5,0.000733333333333,0.000727247474309,0.000733333333333,0.002,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.002,0.002,0.001,0.0,0.0,0.0,0.001,0.002,0.0,0.002,0.0,0.0,0.001,0.002,0.001
78.6,0.0005,0.000619139187367,0.0005,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.001,0.0,0.0,0.002,0.001
78.7,0.000433333333333,0.000615539510421,0.000433333333333,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.002,0.001,0.0,0.001,0.001,0.0,0.0,0.002,0.001
78.8,0.000666666666667,0.000942809041582,0.000666666666667,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.003,0.002,0.0,0.002,0.001,0.0,0.0,0.003,0.002
78.9,0.000666666666667,0.000788810637747,0.000666666666667,0.003,0.0,0.001,0.0005,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.001,0.003,0.002,0.001,0.001,0.001,0.0,0.0,0.002,0.001
79.0,0.0005,0.000718795288428,0.0005,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.002,0.001
79.1,0.0005,0.000718795288428,0.0005,0.003,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.003,0.001,0.001,0.001,0.001,0.0,0.0,0.002,0.001
79.2,0.000233333333333,0.000422952584682,0.000233333333333,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001
79.3,0.000133333333333,0.00033993463424,0.000133333333333,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.4,0.0003,0.000458257569496,0.0003,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0
79.5,0.0003,0.000458257569496,0.0003,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0
79.6,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.002,0.0,0.0
79.7,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.002,0.0,0.0
79.8,0.0004,0.000553774924195,0.0004,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.0
79.9,0.000633333333333,0.000706320670014,0.000633333333333,0.002,0.0,0.001,0.0005,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.001,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.001,0.0,0.001
80.0,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
80.1,0.000366666666667,0.000604611904907,0.000366666666667,0.002,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.002,0.001,0.0,0.0,0.0,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0
80.2,0.001,0.000966091783079,0.001,0.003,0.0,0.00175,0.001,0.003,0.0,0.0,0.001,0.001,0.001,0.002,0.001,0.003,0.001,0.002,0.001,0.0,0.0,0.001,0.003,0.0,0.0,0.002,0.001,0.0,0.001,0.002,0.0,0.002,0.001,0.0,0.0,0.0,0.001
80.3,0.00106666666667,0.00109341463112,0.00106666666667,0.003,0.0,0.002,0.001,0.003,0.0,0.0,0.0,0.0,0.003,0.002,0.001,0.002,0.002,0.001,0.0,0.0,0.0,0.001,0.003,0.0,0.0,0.002,0.001,0.001,0.001,0.003,0.003,0.001,0.0,0.001,0.001,0.0,0.0
80.4,0.00156666666667,0.00143022919686,0.00156666666667,0.004,0.0,0.00275,0.001,0.004,0.0,0.0,0.0,0.0,0.004,0.003,0.001,0.002,0.003,0.001,0.0,0.001,0.001,0.001,0.004,0.001,0.0,0.002,0.001,0.001,0.003,0.004,0.002,0.004,0.0,0.002,0.002,0.0,0.0
