"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.37,10.0.2.131,"sIE","sPL",9116824.0,9116824.0,0.0,92913501.50049725,130952380.95238094,0.5477525890510864,0.5577525890510864,0.645874216723801,1.645874216723801,1.645874216723801,0.0981216276727146,"removed",0.0,0.0
10.0.0.198,10.0.0.56,"sIS","sNO",5471882.0,5471882.0,0.0,204074098.72575104,333333333.3333333,0.5528573722524864,0.5628573722524864,0.579670583895545,1.579670583895545,1.579670583895545,0.02681321164305861,"removed",0.0,0.0
10.0.0.69,10.0.2.98,"sNL","sRS",5997720.0,5997720.0,0.0,72367843.93405147,71428571.42857143,0.5576789807775692,0.5676789807775692,0.6405572271637086,1.6405572271637086,1.6405572271637086,0.08287824638613939,"removed",0.0,0.0
10.0.2.102,10.0.2.88,"sRS","sRO",7167455.0,7167455.0,0.0,72175947.16517395,76923076.92307693,0.5624047290281202,0.5724047290281202,0.6617100416913174,1.6617100416913173,1.6617100416913173,0.0993053126631972,"removed",0.0,0.0
10.0.0.132,10.0.2.102,"sSK","sRS",5862049.0,5862049.0,0.0,70859606.20664355,71428571.42857143,0.5671161636371751,0.5771161636371751,0.6498438178511269,1.649843817851127,1.649843817851127,0.08272765421395178,"removed",0.0,0.0
10.0.1.2,10.0.0.153,"sUK","sFI",5269247.0,5269247.0,0.0,80895556.30975738,96153846.15384617,0.5724815384965994,0.5824815384965994,0.6376179593381042,1.6376179593381042,1.6376179593381042,0.06513642084150473,"removed",0.0,0.0
10.0.0.65,10.0.0.146,"sNL","sFI",6161226.0,6161226.0,0.0,207526218.18039018,318181818.1818181,0.5779630661586131,0.5879630661586132,0.6076519703077959,1.607651970307796,1.607651970307796,0.029688904149182793,"removed",0.0,0.0
10.0.0.152,10.0.1.168,"sFI","sEE",6953223.0,6953223.0,0.0,207427334.2776057,337301587.3015873,0.5830196678873639,0.5930196678873639,0.6165409153363347,1.6165409153363348,1.6165409153363348,0.03352124744897078,"removed",0.0,0.0
10.0.1.216,10.0.0.129,"sFR1","sSK",9869946.0,9869946.0,0.0,116376569.77643915,236111111.11111107,0.5883982095112444,0.5983982095112444,0.6732086315657894,1.6732086315657893,1.6732086315657893,0.08481042205454492,"removed",0.0,0.0
10.0.2.17,10.0.1.147,"sHU","sPT",8072324.0,8072324.0,0.0,223497748.48397285,307692307.6923077,0.5934469722033181,0.6034469722033181,0.6295651168144208,1.6295651168144207,1.6295651168144207,0.03611814461110274,"removed",0.0,0.0
10.0.1.250,10.0.2.73,"sAT","sLV",5357637.0,5357637.0,0.0,69097937.78914824,83333333.33333333,0.5987433520172509,0.6087433520172509,0.6762802101554602,1.6762802101554604,1.6762802101554604,0.07753685813820932,"removed",0.0,0.0
10.0.1.153,10.0.2.53,"sPT","sLU",5683914.0,5683914.0,0.0,99339740.42111833,153846153.8461539,0.6042325898783121,0.6142325898783121,0.6614495100746495,1.6614495100746494,1.6614495100746494,0.057216920196337395,"removed",0.0,0.0
10.0.1.147,10.0.0.166,"sPT","sSE",5344262.0,5344262.0,0.0,100555995.35517475,208333333.3333333,0.6092962808292546,0.6192962808292546,0.6624434052858669,1.6624434052858668,1.6624434052858668,0.053147124456612294,"removed",0.0,0.0
10.0.0.122,10.0.2.54,"sBG","sLU",8522849.0,8522849.0,0.0,69333784.06265673,62500000.0,0.614568894687309,0.624568894687309,0.7374938022950912,1.7374938022950912,1.7374938022950912,0.12292490760778219,"removed",0.0,0.0
10.0.2.74,10.0.1.170,"sLV","sEE",5374069.0,5374069.0,0.0,256145998.53784397,521978021.9780219,0.6199339280784149,0.6299339280784149,0.640914419792815,1.6409144197928152,1.6409144197928152,0.020980491714400196,"removed",0.0,0.0
10.0.0.49,10.0.0.166,"sNO","sSE",7191543.0,7191543.0,0.0,240679405.88817713,346153846.1538462,0.6245272069421154,0.6345272069421154,0.6544073829108947,1.6544073829108947,1.6544073829108947,0.029880175968779343,"removed",0.0,0.0
10.0.2.114,10.0.0.161,"sTR","sSE",8078396.0,8078396.0,0.0,67996570.24331886,62500000.0,0.6297274647526468,0.6397274647526469,0.7485333982150594,1.7485333982150593,1.7485333982150593,0.11880593346241253,"removed",0.0,0.0
10.0.2.114,10.0.2.130,"sTR","sPL",6574388.0,6574388.0,0.0,68240079.04996748,58823529.4117647,0.6347858373373572,0.6447858373373572,0.7311278711029692,1.7311278711029692,1.7311278711029692,0.09634203376561201,"removed",0.0,0.0
10.0.1.85,10.0.0.21,"sIL","sDE1",8836699.0,8836699.0,0.0,211463748.3007835,278409090.909091,0.6399266872537412,0.6499266872537413,0.6817149326197072,1.6817149326197072,1.6817149326197072,0.041788245365965926,"removed",0.0,0.0
10.0.0.170,10.0.0.183,"sSE","sDK",7750650.0,7750650.0,0.0,329553850.84598774,541666666.6666665,0.6445213778597767,0.6545213778597767,0.6680399924355237,1.6680399924355238,1.6680399924355238,0.023518614575747,"removed",0.0,0.0
10.0.2.84,10.0.0.230,"sRO","sIT",9926064.0,9926064.0,0.0,217972044.64505503,307692307.6923077,0.6496395901682857,0.6596395901682857,0.6951778334607389,1.6951778334607388,1.6951778334607388,0.04553824329245326,"removed",0.0,0.0
10.0.0.216,10.0.2.90,"sUA","sRO",5148955.0,5148955.0,0.0,115003764.20046873,153846153.8461539,0.6546477092879176,0.6646477092879176,0.6994197655401339,1.6994197655401337,1.6994197655401337,0.04477205625221625,"removed",0.0,0.0
10.0.0.97,10.0.2.138,"sSI","sPL",5318926.0,5318926.0,0.0,123077397.00110722,357142857.14285684,0.6597926542458146,0.6697926542458146,0.7030087615864025,1.7030087615864025,1.7030087615864025,0.043216107340587895,"removed",0.0,0.0
10.0.2.97,10.0.0.2,"sRS","sDE2",9099948.0,9099948.0,0.0,141495819.4756727,187500000.0,0.6646726833270572,0.6746726833270572,0.7289851699695657,1.7289851699695657,1.7289851699695657,0.06431248664250855,"removed",0.0,0.0
10.0.1.33,10.0.1.217,"sIE","sFR1",7485793.0,7485793.0,0.0,131690124.54525383,150000000.0,0.6696913280895368,0.6796913280895368,0.7265353247510146,1.7265353247510147,1.7265353247510147,0.05684399666147777,"removed",0.0,0.0
10.0.1.71,10.0.2.5,"sMD","sHR",9631406.0,9631406.0,0.0,63363133.8312817,62500000.0,0.6743060197838708,0.6843060197838708,0.826309328610826,1.8263093286108258,1.8263093286108258,0.15200330882695512,"removed",0.0,0.0
10.0.1.88,10.0.0.118,"sIL","sBG",7527218.0,7527218.0,0.0,61806418.87293313,66666666.666666664,0.6796264262034403,0.6896264262034403,0.8014134207787948,1.8014134207787948,1.8014134207787948,0.12178699457535458,"removed",0.0,0.0
10.0.0.2,10.0.0.33,"sDE2","sBE",809990160.0,809990160.0,0.0,606192822.4230448,639880952.3809524,0.6850790345238456,0.6950790345238456,2.0212712988306816,3.0212712988306816,3.0212712988306816,1.336192264306836,"removed",0.0,0.0
10.0.1.65,10.0.0.138,"sMD","sSK",5123471.0,5123471.0,0.0,58646619.0692687,62500000.0,0.690227638653526,0.700227638653526,0.7775893839904322,1.7775893839904322,1.7775893839904322,0.08736174533690622,"removed",0.0,0.0
10.0.2.52,10.0.1.116,"sLU","sCH",8323353.0,8323353.0,0.0,151564659.88500825,183333333.33333337,0.6951272476496884,0.7051272476496884,0.750043433298209,1.750043433298209,1.750043433298209,0.05491618564852063,"removed",0.0,0.0
10.0.0.55,10.0.1.33,"sNO","sIE",6178039.0,6178039.0,0.0,251794166.95572582,426666666.6666666,0.6999242615161997,0.7099242615161997,0.7244603303008523,1.7244603303008523,1.7244603303008523,0.024536068784652643,"removed",0.0,0.0
10.0.1.133,10.0.0.116,"sGR","sBG",8087857.0,8087857.0,0.0,60888208.81226903,66666666.666666664,0.7045093279751817,0.7145093279751817,0.8373405798344135,1.8373405798344136,1.8373405798344136,0.13283125185923172,"removed",0.0,0.0
10.0.0.212,10.0.1.199,"sUA","sCZ",5901439.0,5901439.0,0.0,188272930.59313673,275000000.00000006,0.7097375510723531,0.7197375510723532,0.7410826784967155,1.7410826784967155,1.7410826784967155,0.03134512742436235,"removed",0.0,0.0
10.0.1.248,10.0.0.22,"sAT","sDE1",9105362.0,9105362.0,0.0,62042077.59662661,66666666.666666664,0.7149472588584441,0.7249472588584441,0.8617083338050233,1.8617083338050233,1.8617083338050233,0.1467610749465792,"removed",0.0,0.0
10.0.0.121,10.0.0.83,"sBG","sBY",965203086.0,131982141.68383455,833220944.3161654,30836063.176102173,14925373.134328358,0.7198770501248618,0.7298770501248618,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.1.230,10.0.1.86,"sFR2","sIL",7367394.0,7367394.0,0.0,222926843.19397566,311111111.1111111,0.7249162776309978,0.7349162776309978,0.7579647606868916,1.7579647606868916,1.7579647606868916,0.03304848305589381,"removed",0.0,0.0
10.0.0.233,10.0.1.210,"sIT","sFR1",5056306.0,5056306.0,0.0,136263749.74692437,146666666.6666667,0.730310577278377,0.740310577278377,0.7674173353808864,1.7674173353808864,1.7674173353808864,0.03710675810250941,"removed",0.0,0.0
10.0.1.244,10.0.0.83,"sAT","sBY",665440477.0,131004835.58082318,534435641.4191768,30716845.05447323,14925373.134328358,0.7350816677787282,0.7450816677787282,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.132,10.0.0.229,"sSK","sIT",5495276.0,5495276.0,0.0,286827876.0770941,600000000.0000002,0.7400798291687051,0.7500798291687051,0.7592386225020384,1.7592386225020384,1.7592386225020384,0.019158793333333368,"removed",0.0,0.0
10.0.1.212,10.0.0.19,"sFR1","sDE1",7922465.0,7922465.0,0.0,116624007.51016134,104761904.76190479,0.745417734376593,0.755417734376593,0.8133494164473684,1.8133494164473682,1.8133494164473682,0.06793168207077538,"removed",0.0,0.0
10.0.0.177,10.0.1.229,"sDK","sFR2",7541672.0,7541672.0,0.0,112091969.71148401,125000000.0,0.7504333888547832,0.7604333888547832,0.8177144975676702,1.8177144975676702,1.8177144975676702,0.06728110871288706,"removed",0.0,0.0
10.0.1.119,10.0.0.148,"sCH","sFI",5183200.0,5183200.0,0.0,228133105.76565623,393333333.3333334,0.7554104375031114,0.7654104375031114,0.7781305069231294,1.7781305069231292,1.7781305069231292,0.02272006942001792,"removed",0.0,0.0
10.0.1.121,10.0.2.116,"sCH","sTR",5315309.0,5315309.0,0.0,59519079.24279027,71428571.42857143,0.760214507388508,0.770214507388508,0.849518795486074,1.8495187954860741,1.8495187954860741,0.08930428809756596,"removed",0.0,0.0
10.0.1.199,10.0.0.161,"sCZ","sSE",7043147.0,7043147.0,0.0,104306336.44057027,133333333.33333336,0.7656581596686687,0.7756581596686687,0.8331818331131187,1.8331818331131187,1.8331818331131187,0.06752367344444998,"removed",0.0,0.0
10.0.0.56,10.0.0.231,"sNO","sIT",6325348.0,6325348.0,0.0,190825296.73144284,185714285.7142857,0.7709915016496377,0.7809915016496377,0.804138825973739,1.804138825973739,1.804138825973739,0.03314732432410128,"removed",0.0,0.0
10.0.1.35,10.0.0.177,"sIE","sDK",8089543.0,8089543.0,0.0,114083820.87130712,214285714.28571427,0.7760266323996687,0.7860266323996687,0.8469353987630031,1.846935398763003,1.846935398763003,0.07090876636333432,"removed",0.0,0.0
10.0.0.132,10.0.2.137,"sSK","sPL",6204853.0,6204853.0,0.0,103213682.43429978,171428571.4285714,0.7806747572291547,0.7906747572291547,0.8407913314435247,1.8407913314435247,1.8407913314435247,0.06011657421437,"removed",0.0,0.0
10.0.0.163,10.0.1.137,"sSE","sGR",5444824.0,5444824.0,0.0,156494045.4387195,218750000.0,0.7852760188091833,0.7952760188091833,0.820068550274108,1.820068550274108,1.820068550274108,0.03479253146492467,"removed",0.0,0.0
10.0.1.213,10.0.0.152,"sFR1","sFI",6147882.0,6147882.0,0.0,165102052.15415773,244444444.44444445,0.790193467696744,0.800193467696744,0.8274303276859806,1.8274303276859807,1.8274303276859807,0.03723685998923654,"removed",0.0,0.0
10.0.0.8,10.0.2.72,"sDE2","sLV",9159332.0,9159332.0,0.0,452129002.89835864,877777777.7777778,0.795332517902002,0.805332517902002,0.8155907449595108,1.8155907449595108,1.8155907449595108,0.020258227057508793,"removed",0.0,0.0
10.0.0.24,10.0.2.5,"sDE1","sHR",5711124.0,5711124.0,0.0,61597918.72109649,71428571.42857143,0.8008121839345164,0.8108121839345164,0.8935283684838494,1.8935283684838495,1.8935283684838495,0.09271618454933306,"removed",0.0,0.0
10.0.0.119,10.0.2.135,"sBG","sPL",9379243.0,9379243.0,0.0,62943862.518858775,62500000.0,0.8058303513004003,0.8158303513004003,0.9548400025144461,1.9548400025144461,1.9548400025144461,0.14900965121404586,"removed",0.0,0.0
10.0.1.145,10.0.0.196,"sPT","sIS",7375156.0,7375156.0,0.0,144234483.85451356,216666666.6666667,0.8104584581165665,0.8204584581165665,0.8615915561310411,1.861591556131041,1.861591556131041,0.05113309801447463,"removed",0.0,0.0
10.0.0.218,10.0.0.42,"sUA","sBE",7345690.0,7345690.0,0.0,215567781.31585282,262820512.8205128,0.8156299233781087,0.8256299233781087,0.849705933972832,1.8497059339728321,1.8497059339728321,0.034076010594723316,"removed",0.0,0.0
10.0.2.34,10.0.0.42,"sLT","sBE",7652142.0,7652142.0,0.0,174846038.26103377,285714285.7142857,0.8203424296033514,0.8303424296033514,0.8641074589749397,1.8641074589749396,1.8641074589749396,0.043765029371588327,"removed",0.0,0.0
10.0.1.229,10.0.1.50,"sFR2","sME",9078472.0,9078472.0,0.0,192634557.46018526,214285714.28571415,0.8249189112677812,0.8349189112677812,0.8720468623462183,1.8720468623462183,1.8720468623462183,0.04712795107843715,"removed",0.0,0.0
10.0.0.120,10.0.1.121,"sBG","sCH",6878517.0,6878517.0,0.0,331071255.96389705,642857142.8571428,0.8301390944023574,0.8401390944023575,0.8509156398622572,1.850915639862257,1.850915639862257,0.02077654545989971,"removed",0.0,0.0
10.0.1.115,10.0.2.83,"sCH","sRO",5709470.0,5709470.0,0.0,149559167.28692335,309523809.5238095,0.8352963899618963,0.8452963899618963,0.8734717161794233,1.8734717161794232,1.8734717161794232,0.03817532621752706,"removed",0.0,0.0
10.0.0.103,10.0.1.23,"sSI","sMK",5399933.0,5399933.0,0.0,61410259.72599845,58823529.4117647,0.8400225252424781,0.8500225252424781,0.9279546236262585,1.9279546236262584,1.9279546236262584,0.08793209838378035,"removed",0.0,0.0
10.0.0.74,10.0.0.114,"sNL","sBG",7804249.0,7804249.0,0.0,61293230.69353033,55555555.55555555,0.8454178799695432,0.8554178799695432,0.9727443222486538,1.9727443222486538,1.9727443222486538,0.1273264422791106,"removed",0.0,0.0
10.0.1.149,10.0.1.241,"sPT","sAT",9931390.0,9931390.0,0.0,344406763.4041216,500000000.0,0.8507368474262947,0.8607368474262947,0.8795730697520063,1.8795730697520063,1.8795730697520063,0.02883622232571159,"removed",0.0,0.0
10.0.0.214,10.0.2.54,"sUA","sLU",8929981.0,8929981.0,0.0,338449047.4033921,660714285.7142856,0.855525737253192,0.865525737253192,0.8819107457751882,1.8819107457751882,1.8819107457751882,0.02638500852199621,"removed",0.0,0.0
10.0.0.130,10.0.1.116,"sSK","sCH",9817284.0,9817284.0,0.0,289728123.322878,384615384.6153847,0.8607474619992808,0.8707474619992808,0.8946319323344558,1.8946319323344558,1.8946319323344558,0.033884470335175054,"removed",0.0,0.0
10.0.2.41,10.0.0.244,"sLT","sMT",5609576.0,5609576.0,0.0,133815947.73234011,130952380.95238094,0.8653923924950409,0.8753923924950409,0.9073124782177107,1.9073124782177107,1.9073124782177107,0.04192008572266981,"removed",0.0,0.0
10.0.1.152,10.0.1.198,"sPT","sCZ",6835204.0,6835204.0,0.0,131685796.30215243,205882352.94117644,0.8701173215117308,0.8801173215117308,0.9220227220328064,1.9220227220328066,1.9220227220328066,0.05190540052107562,"removed",0.0,0.0
10.0.1.150,10.0.0.83,"sPT","sBY",5428121.0,5428121.0,0.0,121033497.08244348,162500000.0,0.8748854854916949,0.8848854854916949,0.9197335740857356,1.9197335740857358,1.9197335740857358,0.04484808859404077,"removed",0.0,0.0
10.0.0.166,10.0.0.154,"sSE","sFI",5009256.0,5009256.0,0.0,325166405.40876293,923076923.0769231,0.8799186636853381,0.8899186636853381,0.8953238713472518,1.8953238713472518,1.8953238713472518,0.015405207661913667,"removed",0.0,0.0
10.0.0.74,10.0.1.148,"sNL","sPT",9237129.0,9237129.0,0.0,228461518.5593175,294117647.0588235,0.8850518384132728,0.8950518384132728,0.9254837197132375,1.9254837197132375,1.9254837197132375,0.04043188129996467,"removed",0.0,0.0
10.0.0.117,10.0.1.88,"sBG","sIL",5641291.0,5641291.0,0.0,56354479.82519047,58823529.4117647,0.8896715866236526,0.8996715866236527,0.989775269906669,1.9897752699066689,1.9897752699066689,0.10010368328301633,"removed",0.0,0.0
10.0.0.82,10.0.1.146,"sBY","sPT",6868386.0,6868386.0,0.0,144883160.25637406,175000000.0,0.8946970849674784,0.9046970849674784,0.9421034639272293,1.9421034639272294,1.9421034639272294,0.04740637895975097,"removed",0.0,0.0
10.0.1.231,10.0.2.119,"sFR2","sTR",6214458.0,6214458.0,0.0,56114554.265728235,62500000.0,0.8999725474331023,0.9099725474331023,1.01071846854604,2.01071846854604,2.01071846854604,0.11074592111293768,"removed",0.0,0.0
10.0.2.82,10.0.1.9,"sRO","sUK",9847263.0,9847263.0,0.0,58225797.35684968,50000000.0,0.9045916113141859,0.9145916113141859,1.0737136061517811,2.073713606151781,2.073713606151781,0.16912199483759527,"removed",0.0,0.0
10.0.1.195,10.0.1.162,"sCZ","sEE",5672722.0,5672722.0,0.0,55462661.95033548,66666666.666666664,0.9100294391825605,0.9200294391825605,1.012309456053725,2.0123094560537247,2.0123094560537247,0.10228001687116439,"removed",0.0,0.0
10.0.1.165,10.0.1.201,"sEE","sCZ",7545645.0,7545645.0,0.0,163786620.8220864,250000000.0,0.91545556072486,0.92545556072486,0.9615255325096523,1.9615255325096523,1.9615255325096523,0.04606997178479233,"removed",0.0,0.0
10.0.2.7,10.0.1.169,"sHR","sEE",8659440.0,8659440.0,0.0,166455304.14467037,254901960.78431368,0.9209232347900157,0.9309232347900157,0.9729458485751185,1.9729458485751183,1.9729458485751183,0.052022613785102756,"removed",0.0,0.0
10.0.0.35,10.0.1.186,"sBE","sCY",7241187.0,7241187.0,0.0,182989119.71718752,191176470.58823526,0.9258855206171422,0.9358855206171423,0.9654572012241169,1.965457201224117,1.965457201224117,0.03957168060697469,"removed",0.0,0.0
10.0.1.53,10.0.1.122,"sME","sCH",9457265.0,9457265.0,0.0,293398061.3567408,531250000.0,0.9310621138873717,0.9410621138873717,0.9632956772458595,1.9632956772458594,1.9632956772458594,0.032233563358487816,"removed",0.0,0.0
10.0.0.230,10.0.2.137,"sIT","sPL",848713905.0,767348449.4087063,81365455.59129366,188807759.24993742,73958504.18238476,0.9358214277999242,0.9458214277999242,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.0.102,10.0.0.21,"sSI","sDE1",9783069.0,9783069.0,0.0,191218805.87425694,250000000.0,0.9409039418380476,0.9509039418380476,0.9920655885980071,1.992065588598007,1.992065588598007,0.05116164675995949,"removed",0.0,0.0
10.0.0.81,10.0.0.74,"sBY","sNL",9681432.0,9681432.0,0.0,415078494.8006173,686274509.8039216,0.9458072215564458,0.9558072215564458,0.9691315617023993,1.9691315617023992,1.9691315617023992,0.023324340145953526,"removed",0.0,0.0
10.0.0.233,10.0.0.179,"sIT","sDK",9434551.0,9434551.0,0.0,52922357.52502546,37037037.03703704,0.9504675827662157,0.9604675827662157,1.1287391383283176,2.1287391383283176,2.1287391383283176,0.17827155556210195,"removed",0.0,0.0
10.0.1.6,10.0.2.98,"sUK","sRS",8914032.0,8914032.0,0.0,53141874.629356414,37037037.03703704,0.9553940135028552,0.9653940135028553,1.1231342760015317,2.1231342760015317,2.1231342760015317,0.16774026249867646,"removed",0.0,0.0
10.0.1.200,10.0.0.97,"sCZ","sSI",994340697.0,115903412.81595516,878437284.1840448,28695235.349862143,14925373.134328358,0.9608830036477823,0.9708830036477823,-1.0,-1.0,5.0,-1.0,"active",0.0,0.0
10.0.2.134,10.0.2.67,"sPL","sLV",9898764.0,9898764.0,0.0,232923664.7493507,382812500.0,0.9656499122104993,0.9756499122104993,1.0081478009958749,2.008147800995875,2.008147800995875,0.042497888785375526,"removed",0.0,0.0
10.0.2.97,10.0.0.180,"sRS","sDK",9022594.0,9022594.0,0.0,196730700.82572252,261904761.90476188,0.9705501777352624,0.9805501777352624,1.0164128415804587,2.0164128415804585,2.0164128415804585,0.04586266384519633,"removed",0.0,0.0
10.0.0.70,10.0.2.134,"sNL","sPL",5739599.0,5739599.0,0.0,199766260.00297856,234375000.0,0.9759125764016294,0.9859125764016294,1.0046441499912557,2.0046441499912557,2.0046441499912557,0.028731573589626302,"removed",0.0,0.0
10.0.0.122,10.0.1.226,"sBG","sFR2",8580086.0,8580086.0,0.0,208490152.61360022,200000000.0,0.9805294385446034,0.9905294385446034,1.0216828738145256,2.021682873814526,2.021682873814526,0.04115343526992221,"removed",0.0,0.0
10.0.0.115,10.0.1.229,"sBG","sFR2",6567094.0,6567094.0,0.0,173421915.45232344,250000000.0,0.985589346180505,0.995589346180505,1.0234570746211207,2.0234570746211205,2.0234570746211205,0.0378677284406157,"removed",0.0,0.0
10.0.0.178,10.0.2.51,"sDK","sLU",6070956.0,6070956.0,0.0,169512276.1980489,232142857.14285713,0.9906326310481985,1.0006326310481986,1.0264468867243304,2.0264468867243304,2.0264468867243304,0.035814255676131834,"removed",0.0,0.0
10.0.0.6,10.0.0.164,"sDE2","sSE",8803120.0,8803120.0,0.0,209794280.56143704,366666666.6666666,0.9953347595202182,1.005334759520218,1.0372954839805881,2.0372954839805884,2.0372954839805884,0.041960724460369914,"removed",0.0,0.0
10.0.0.217,10.0.1.106,"sUA","sES",5358814.0,5358814.0,0.0,189606031.0707239,500000000.0,1.0001082792805303,1.01010827928053,1.0283711671735907,2.0283711671735905,2.0283711671735905,0.028262887893060418,"removed",0.0,0.0
