"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.0.19,10.0.0.198,"s8","s12",6337010.0,6337010.0,0.0,155301686.3348272,285714285.7142855,5.5831393799816045,5.593139379981604,5.6239438950487335,5.6239438950487335,5.6239438950487335,0.04080451506712901,"removed",0.0,0.0
10.0.0.147,10.0.0.53,"s19","s2",9203200.0,9203200.0,0.0,179515102.71907452,232142857.1428571,5.592692549292966,5.602692549292966,5.643959544997513,5.643959544997513,5.643959544997513,0.0512669957045464,"removed",0.0,0.0
10.0.1.134,10.0.1.51,"s26","s30",15107413.0,15107413.0,0.0,155441447.89185506,167582417.58241773,5.601720063060914,5.611720063060914,5.698910440562484,5.698910440562484,5.698910440562484,0.09719037750156989,"removed",0.0,0.0
10.0.0.103,10.0.0.196,"s6","s12",8134290.0,8134290.0,0.0,260823200.50473166,383928571.42857146,5.610906794126517,5.620906794126517,5.642093782033494,5.642093782033494,5.642093782033494,0.031186987906976604,"removed",0.0,0.0
10.0.0.82,10.0.0.39,"s7","s3",12343033.0,12343033.0,0.0,291703966.96891904,500000000.0,5.6218492928578865,5.631849292857886,5.664162851800042,5.664162851800042,5.664162851800042,0.042313558942155716,"removed",0.0,0.0
10.0.1.154,10.0.1.216,"s27","s29",9079330.0,9079330.0,0.0,335473496.7252786,692307692.3076925,5.6314050479949245,5.641405047994924,5.658469272407964,5.658469272407964,5.658469272407964,0.02706422441303946,"removed",0.0,0.0
10.0.1.90,10.0.1.74,"s23","s22",16654098.0,16654098.0,0.0,355900732.7718821,450854700.8547009,5.640462613153706,5.650462613153706,5.687256835436678,5.687256835436678,5.687256835436678,0.04679422228297181,"removed",0.0,0.0
10.0.0.66,10.0.0.246,"s1","s17",15446072.0,15446072.0,0.0,274166863.9276784,333333333.3333334,5.650266270768734,5.660266270768734,5.706604486768733,5.706604486768733,5.706604486768733,0.05633821599999944,"removed",0.0,0.0
10.0.0.6,10.0.1.146,"s9","s27",10794189.0,10794189.0,0.0,198015755.9985306,238095238.09523794,5.659356044931419,5.669356044931419,5.713867813177175,5.713867813177175,5.713867813177175,0.054511768245755654,"removed",0.0,0.0
10.0.0.89,10.0.1.198,"s7","s28",17231390.0,17231390.0,0.0,299676349.42826265,542124542.1245421,5.669458848313697,5.679458848313697,5.726958848006282,5.726958848006282,5.726958848006282,0.05749999969258468,"removed",0.0,0.0
10.0.1.194,10.0.1.121,"s28","s21",15116635.0,15116635.0,0.0,190367233.84364006,185714285.7142857,5.679670413577007,5.689670413577007,5.759078170336325,5.759078170336325,5.759078170336325,0.0794077567593181,"removed",0.0,0.0
10.0.1.161,10.0.0.163,"s24","s18",12764290.0,12764290.0,0.0,79722695.64511462,76923076.92307693,5.6893056621931,5.6993056621931,5.84941427237884,5.84941427237884,5.84941427237884,0.1601086101857394,"removed",0.0,0.0
10.0.1.98,10.0.0.49,"s20","s2",10919012.0,10919012.0,0.0,69829761.00851755,76923076.92307693,5.699948164647497,5.709948164647497,5.856314330624611,5.856314330624611,5.856314330624611,0.15636616597711317,"removed",0.0,0.0
10.0.0.36,10.0.0.199,"s3","s12",14892988.0,14892988.0,0.0,541814396.467166,851648351.6483517,5.710265919619975,5.720265919619975,5.737753170045782,5.737753170045782,5.737753170045782,0.02748725042580613,"removed",0.0,0.0
10.0.1.65,10.0.0.149,"s22","s19",17675266.0,17675266.0,0.0,168267650.73656893,184615384.61538464,5.71931209173483,5.72931209173483,5.824354658874912,5.824354658874912,5.824354658874912,0.10504256714008253,"removed",0.0,0.0
10.0.1.100,10.0.1.129,"s20","s26",17206155.0,17206155.0,0.0,77700519.78459853,90909090.9090909,5.729671128688304,5.739671128688304,5.951113083616005,5.951113083616005,5.951113083616005,0.2214419549277009,"removed",0.0,0.0
10.0.0.73,10.0.1.213,"s1","s29",14147286.0,14147286.0,0.0,66546254.717864156,62500000.0,5.739555664904254,5.749555664904253,5.952148936456202,5.952148936456202,5.952148936456202,0.21259327155194807,"removed",0.0,0.0
10.0.1.51,10.0.1.199,"s30","s28",8559113.0,8559113.0,0.0,445381042.8345801,928571428.5714285,5.749677715083396,5.759677715083396,5.768895221391088,5.768895221391088,5.768895221391088,0.019217506307692034,"removed",0.0,0.0
10.0.1.117,10.0.1.210,"s21","s29",8160179.0,8160179.0,0.0,143630741.26830697,153846153.84615386,5.760225284948385,5.770225284948385,5.8170388815917144,5.8170388815917144,5.8170388815917144,0.05681359664332941,"removed",0.0,0.0
10.0.1.161,10.0.1.195,"s24","s28",13807409.0,13807409.0,0.0,483442305.2033075,743956043.956044,5.771097370255741,5.781097370255741,5.79965798411057,5.79965798411057,5.79965798411057,0.028560613854828887,"removed",0.0,0.0
10.0.1.197,10.0.0.146,"s28","s19",7878826.0,7878826.0,0.0,71875118.46674697,83333333.33333333,5.7810537507060165,5.791053750706016,5.890672018725222,5.890672018725222,5.890672018725222,0.10961826801920527,"removed",0.0,0.0
10.0.1.119,10.0.1.50,"s21","s30",1626987431.0,1626987431.0,0.0,238740383.74528894,270685000.0,5.791334783884608,5.801334783884608,12.606216311158292,12.606216311158292,12.606216311158292,6.814881527273684,"removed",0.0,0.0
10.0.0.88,10.0.1.8,"s7","s16",1171084448.0,1171084448.0,0.0,88552021.00973701,55121675.15563097,5.8020855355709875,5.812085535570987,19.026904513685896,19.026904513685896,19.026904513685896,13.224818978114907,"removed",0.0,0.0
10.0.0.114,10.0.1.117,"s5","s21",8229181.0,8229181.0,0.0,75501414.7128184,83333333.33333333,5.812821065998109,5.822821065998109,5.92181479851691,5.92181479851691,5.92181479851691,0.10899373251880107,"removed",0.0,0.0
10.0.0.9,10.0.1.194,"s9","s28",17852628.0,17852628.0,0.0,187827070.27394986,210052910.05291006,5.822173017459781,5.832173017459781,5.917221233747037,5.917221233747037,5.917221233747037,0.0950482162872559,"removed",0.0,0.0
10.0.1.214,10.0.1.36,"s29","s14",10942041.0,10942041.0,0.0,79173138.9733961,83333333.33333333,5.831193489320742,5.841193489320742,5.969397445130512,5.969397445130512,5.969397445130512,0.13820395580976985,"removed",0.0,0.0
10.0.0.217,10.0.1.53,"s11","s30",7888667.0,7888667.0,0.0,107902320.4368866,125000000.0,5.841857038216851,5.851857038216851,5.914966374216851,5.914966374216851,5.914966374216851,0.07310933599999991,"removed",0.0,0.0
10.0.0.33,10.0.1.185,"s3","s25",12997323.0,12997323.0,0.0,148252218.03113204,220779220.77922085,5.85232038226195,5.86232038226195,5.939990726575251,5.939990726575251,5.939990726575251,0.08767034431330156,"removed",0.0,0.0
10.0.0.116,10.0.1.200,"s5","s28",10067806.0,10067806.0,0.0,222555310.028195,285714285.7142856,5.86191099140577,5.87191099140577,5.90714831240577,5.90714831240577,5.90714831240577,0.04523732100000011,"removed",0.0,0.0
10.0.0.74,10.0.0.89,"s1","s7",14296793.0,14296793.0,0.0,200301285.48159108,441558441.5584417,5.871709589934043,5.881709589934043,5.943086031506176,5.943086031506176,5.943086031506176,0.07137644157213341,"removed",0.0,0.0
10.0.1.102,10.0.1.41,"s20","s14",16340464.0,16340464.0,0.0,362198239.2035913,409090909.0909091,5.882201550742229,5.892201550742229,5.927316248251333,5.927316248251333,5.927316248251333,0.045114697509103685,"removed",0.0,0.0
10.0.1.9,10.0.1.57,"s16","s30",11865260.0,11865260.0,0.0,143759807.07795447,149621212.12121212,5.89163240075113,5.901632400751129,5.974167709062764,5.974167709062764,5.974167709062764,0.08253530831163403,"removed",0.0,0.0
10.0.1.186,10.0.0.134,"s25","s4",10275920.0,10275920.0,0.0,61880439.61896038,66666666.666666664,5.901088984826399,5.9110889848263986,6.0671498606585,6.0671498606585,6.0671498606585,0.16606087583210094,"removed",0.0,0.0
10.0.1.209,10.0.0.33,"s29","s3",14166612.0,14166612.0,0.0,64439546.10639866,71428571.42857143,5.911395723142578,5.921395723142578,6.131239171086935,6.131239171086935,6.131239171086935,0.21984344794435629,"removed",0.0,0.0
10.0.1.50,10.0.0.163,"s30","s18",11029640.0,11029640.0,0.0,134017182.83395186,149621212.12121212,5.922254689683724,5.932254689683724,6.004554882590075,6.004554882590075,6.004554882590075,0.08230019290635138,"removed",0.0,0.0
10.0.0.34,10.0.0.250,"s3","s17",500408729.0,500408729.0,0.0,234431128.18221757,114889705.88235295,5.932188430126287,5.942188430126286,8.066754487459102,8.066754487459102,8.066754487459102,2.1345660573328153,"removed",0.0,0.0
10.0.0.1,10.0.1.7,"s9","s16",577844129.0,577844129.0,0.0,244863076.2008479,167547487.74509802,5.941644341650954,5.951644341650954,8.301510671705657,8.301510671705657,8.301510671705657,2.359866330054703,"removed",0.0,0.0
10.0.1.17,10.0.1.131,"s15","s26",17729548.0,17729548.0,0.0,90614717.05775908,107142857.14285713,5.951709041647777,5.961709041647777,6.147367634155426,6.147367634155426,6.147367634155426,0.19565859250764905,"removed",0.0,0.0
10.0.1.197,10.0.1.58,"s28","s30",8583875.0,8583875.0,0.0,447146481.61800987,933333333.3333334,5.9607956911947335,5.970795691194733,5.979992700123304,5.979992700123304,5.979992700123304,0.019197008928570902,"removed",0.0,0.0
10.0.0.243,10.0.1.72,"s17","s22",5840378.0,5840378.0,0.0,125596619.01895808,181818181.8181818,5.970139714572029,5.9801397145720285,6.016640791158481,6.016640791158481,6.016640791158481,0.04650107658645197,"removed",0.0,0.0
10.0.0.147,10.0.1.121,"s19","s21",5158521.0,5158521.0,0.0,228155034.92790136,409090909.09090924,5.979366541686047,5.989366541686047,6.001976259686047,6.001976259686047,6.001976259686047,0.022609718,"removed",0.0,0.0
10.0.1.33,10.0.1.105,"s14","s20",17431216.0,17431216.0,0.0,227685535.5611189,272727272.72727275,5.989573488486706,5.999573488486706,6.066131781735514,6.066131781735514,6.066131781735514,0.07655829324880781,"removed",0.0,0.0
10.0.0.151,10.0.0.87,"s19","s7",14544417.0,14544417.0,0.0,77519932.93939532,76923076.92307693,5.998993142583924,6.008993142583924,6.186614783218865,6.186614783218865,6.186614783218865,0.18762164063494158,"removed",0.0,0.0
10.0.0.56,10.0.1.120,"s2","s21",15381486.0,15381486.0,0.0,153726362.86297622,132692307.69230771,6.008615730135576,6.018615730135576,6.108673298099441,6.108673298099441,6.108673298099441,0.10005756796386489,"removed",0.0,0.0
10.0.1.88,10.0.1.210,"s23","s29",1220298241.0,1220298241.0,0.0,479144712.05982685,314814814.8148148,6.017640652945248,6.027640652945248,8.564466716732907,8.564466716732907,8.564466716732907,2.546826063787659,"removed",0.0,0.0
10.0.1.115,10.0.1.23,"s21","s15",1234652619.0,1234652619.0,0.0,133010928.68770592,88608762.74825552,6.027900431378856,6.037900431378856,15.310240094601717,15.310240094601717,15.310240094601717,9.28233966322286,"removed",0.0,0.0
10.0.1.211,10.0.1.116,"s29","s21",14841467.0,14841467.0,0.0,159516683.49587828,164423076.92307693,6.038506577718187,6.048506577718187,6.131546795673718,6.131546795673718,6.131546795673718,0.09304021795553119,"removed",0.0,0.0
10.0.0.129,10.0.1.2,"s4","s16",5733457.0,5733457.0,0.0,264749756.57598698,491883116.8831169,6.048356767225725,6.058356767225725,6.070012904229025,6.070012904229025,6.070012904229025,0.02165613700330038,"removed",0.0,0.0
10.0.0.182,10.0.1.23,"s13","s15",17458724.0,17458724.0,0.0,567531500.5570962,838541666.6666667,6.057685104491917,6.0676851044919164,6.0884476683017885,6.0884476683017885,6.0884476683017885,0.030762563809871857,"removed",0.0,0.0
10.0.0.247,10.0.0.227,"s17","s10",1708176922.0,1708176922.0,0.0,66866081.1148713,45918367.346938774,6.067137189544292,6.077137189544292,31.61337668076661,31.61337668076661,31.61337668076661,25.546239491222316,"removed",0.0,0.0
10.0.0.145,10.0.0.129,"s19","s4",17708108.0,17708108.0,0.0,75786794.6273546,76923076.92307693,6.076858345098882,6.086858345098881,6.310515251781255,6.310515251781255,6.310515251781255,0.2336569066823735,"removed",0.0,0.0
10.0.1.122,10.0.0.74,"s21","s1",6554264.0,6554264.0,0.0,66337205.900858484,71428571.42857143,6.087601593517944,6.097601593517944,6.186403825402649,6.186403825402649,6.186403825402649,0.09880223188470438,"removed",0.0,0.0
10.0.0.231,10.0.1.72,"s10","s22",12664933.0,12664933.0,0.0,123207480.15947185,129166666.66666666,6.096686482607662,6.106686482607662,6.199480022282423,6.199480022282423,6.199480022282423,0.10279353967476101,"removed",0.0,0.0
10.0.0.213,10.0.0.180,"s11","s13",11872944.0,11872944.0,0.0,204884413.29517448,248724489.79591838,6.106644312179169,6.116644312179169,6.164593786270665,6.164593786270665,6.164593786270665,0.057949474091495645,"removed",0.0,0.0
10.0.0.228,10.0.1.113,"s10","s21",15905742.0,15905742.0,0.0,130715062.6167273,161458333.3333333,6.116259360746867,6.126259360746867,6.237941909655845,6.237941909655845,6.237941909655845,0.12168254890897767,"removed",0.0,0.0
10.0.1.38,10.0.0.90,"s14","s7",15632644.0,15632644.0,0.0,75962630.24293545,83333333.33333333,6.126048627016781,6.13604862701678,6.331842501583859,6.331842501583859,6.331842501583859,0.2057938745670782,"removed",0.0,0.0
10.0.0.166,10.0.1.216,"s18","s29",8260865.0,8260865.0,0.0,198581942.11838287,196428571.42857134,6.136774891915466,6.146774891915466,6.1783741678208015,6.1783741678208015,6.1783741678208015,0.04159927590533563,"removed",0.0,0.0
10.0.0.71,10.0.0.82,"s1","s7",14415364.0,14415364.0,0.0,257493656.60450184,416666666.6666665,6.147675648200777,6.157675648200777,6.2036590234422935,6.2036590234422935,6.2036590234422935,0.05598337524151642,"removed",0.0,0.0
10.0.1.163,10.0.1.120,"s24","s21",14364761.0,14364761.0,0.0,153207453.0847323,158333333.33333334,6.158231460747755,6.168231460747755,6.2519916578581105,6.2519916578581105,6.2519916578581105,0.09376019711035521,"removed",0.0,0.0
10.0.0.216,10.0.0.71,"s11","s1",10309243.0,10309243.0,0.0,333365050.1913963,500000000.0,6.168560070171638,6.178560070171637,6.199484856660447,6.199484856660447,6.199484856660447,0.03092478648880892,"removed",0.0,0.0
10.0.1.106,10.0.0.117,"s20","s5",15306332.0,15306332.0,0.0,93776621.53332211,102272727.27272728,6.178881713302849,6.188881713302849,6.342102905853075,6.342102905853075,6.342102905853075,0.1632211925502256,"removed",0.0,0.0
10.0.1.6,10.0.0.33,"s16","s3",8461251.0,8461251.0,0.0,287291180.5102994,307692307.6923077,6.187926665594468,6.197926665594467,6.217378495563528,6.217378495563528,6.217378495563528,0.029451829969060483,"removed",0.0,0.0
10.0.0.51,10.0.0.100,"s2","s6",17628653.0,17628653.0,0.0,389079254.7308143,598710317.4603174,6.197598048017839,6.2075980480178385,6.242906690885977,6.242906690885977,6.242906690885977,0.04530864286813863,"removed",0.0,0.0
10.0.0.212,10.0.0.73,"s11","s1",15972353.0,15972353.0,0.0,353598050.3743727,401388888.88888896,6.20794324943318,6.21794324943318,6.253114180050838,6.253114180050838,6.253114180050838,0.0451709306176582,"removed",0.0,0.0
10.0.1.177,10.0.1.72,"s25","s22",10770340.0,10770340.0,0.0,148933384.41525176,188078703.7037037,6.218406759474068,6.228406759474068,6.290723252128062,6.290723252128062,6.290723252128062,0.07231649265399387,"removed",0.0,0.0
10.0.0.230,10.0.1.151,"s10","s27",10753558.0,10753558.0,0.0,59220192.57304367,58823529.4117647,6.227644858066189,6.237644858066189,6.409230859947833,6.409230859947833,6.409230859947833,0.18158600188164353,"removed",0.0,0.0
10.0.1.218,10.0.0.68,"s29","s1",13191222.0,13191222.0,0.0,59417113.360102154,66666666.666666664,6.23852836335418,6.24852836335418,6.460538845756002,6.460538845756002,6.460538845756002,0.22201048240182164,"removed",0.0,0.0
10.0.0.120,10.0.0.165,"s5","s18",5243597.0,5243597.0,0.0,78931338.97018266,92592592.59259258,6.247995315665473,6.257995315665473,6.314427699410804,6.314427699410804,6.314427699410804,0.06643238374533134,"removed",0.0,0.0
10.0.1.24,10.0.0.136,"s15","s4",8572507.0,8572507.0,0.0,186478570.07278514,208333333.33333334,6.257791013705085,6.267791013705085,6.3037614809638916,6.3037614809638916,6.3037614809638916,0.04597046725880638,"removed",0.0,0.0
10.0.0.165,10.0.0.56,"s18","s2",11001983.0,11001983.0,0.0,204707896.45058826,312500000.0,6.268146146387472,6.2781461463874715,6.321890936846279,6.321890936846279,6.321890936846279,0.05374479045880687,"removed",0.0,0.0
10.0.1.66,10.0.0.51,"s22","s2",10436484.0,10436484.0,0.0,57759244.77960589,62500000.0,6.277855484111168,6.287855484111168,6.45854489651299,6.45854489651299,6.45854489651299,0.18068941240182212,"removed",0.0,0.0
10.0.0.163,10.0.0.26,"s18","s8",1413687802.0,1413687802.0,0.0,30623122.01687729,18255578.093306288,6.287615101227779,6.297615101227779,52.45168032034148,52.45168032034148,52.45168032034148,46.1640652191137,"removed",0.0,0.0
10.0.1.83,10.0.0.114,"s23","s5",1338583992.0,1338583992.0,0.0,113935889.59037565,92873563.21839081,6.296791370673406,6.306791370673406,18.04536328082833,18.04536328082833,18.04536328082833,11.748571910154922,"removed",0.0,0.0
10.0.1.196,10.0.1.165,"s28","s24",7036231.0,7036231.0,0.0,278825000.2219006,448863636.36363643,6.306695424286712,6.316695424286712,6.331930718806214,6.331930718806214,6.331930718806214,0.02523529451950246,"removed",0.0,0.0
10.0.1.120,10.0.1.58,"s21","s30",15011770.0,15011770.0,0.0,149301768.93410543,155048076.92307687,6.316871670243653,6.326871670243653,6.417418168166431,6.417418168166431,6.417418168166431,0.10054649792277726,"removed",0.0,0.0
10.0.1.197,10.0.1.209,"s28","s29",14215243.0,14215243.0,0.0,350187060.6547928,470588235.2941176,6.32595510583293,6.33595510583293,6.3665483903861055,6.3665483903861055,6.3665483903861055,0.040593284553175124,"removed",0.0,0.0
10.0.0.98,10.0.1.183,"s6","s25",10511423.0,10511423.0,0.0,59311387.13152691,66666666.666666664,6.336234497116856,6.346234497116856,6.513458863437783,6.513458863437783,6.513458863437783,0.1772243663209263,"removed",0.0,0.0
10.0.0.83,10.0.1.37,"s7","s14",16759199.0,16759199.0,0.0,72839498.9660244,76923076.92307693,6.34527683314376,6.35527683314376,6.575360774383077,6.575360774383077,6.575360774383077,0.2300839412393163,"removed",0.0,0.0
10.0.1.72,10.0.1.115,"s22","s21",10710204.0,10710204.0,0.0,96333082.30235328,107142857.14285713,6.355024108193038,6.365024108193038,6.466202986144692,6.466202986144692,6.466202986144692,0.11117887795165426,"removed",0.0,0.0
10.0.1.213,10.0.1.166,"s29","s24",619379049.0,619379049.0,0.0,377169406.14591944,386507936.5079364,6.365383503449603,6.375383503449603,8.00756083519314,8.00756083519314,8.00756083519314,1.642177331743536,"removed",0.0,0.0
10.0.0.21,10.0.0.89,"s8","s7",9860574.0,9860574.0,0.0,335527246.9465905,519230769.2307694,6.374694990602953,6.384694990602953,6.4040832864559265,6.4040832864559265,6.4040832864559265,0.0293882958529732,"removed",0.0,0.0
10.0.1.101,10.0.1.180,"s20","s25",7794719.0,7794719.0,0.0,66683239.82137475,71428571.42857143,6.385429130633239,6.3954291306332385,6.502320856663345,6.502320856663345,6.502320856663345,0.11689172603010611,"removed",0.0,0.0
10.0.1.17,10.0.1.114,"s15","s21",13758997.0,13758997.0,0.0,134773606.69504,147959183.67346936,6.39470226636138,6.4047022663613795,6.4967919658018145,6.4967919658018145,6.4967919658018145,0.10208969944043478,"removed",0.0,0.0
10.0.1.116,10.0.1.104,"s21","s20",1509184889.0,1509184889.0,0.0,247459811.47262177,357142857.1428571,6.4047313544689874,6.414731354468987,12.50343837286891,12.50343837286891,12.50343837286891,6.098707018399923,"removed",0.0,0.0
