"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
40.5,0.36499999999999994,0.19683749642789097,0.36499999999999994,0.75,0.2,0.5525,0.31,0.61,0.32,0.24,0.14,0.2,0.75,0.56,0.72,0.63,0.53,0.33,0.16,0.2,0.12,0.33,0.6,0.25,0.3,0.2,0.12,0.23,0.3,0.73,0.35,0.29,0.41,0.15,0.62,0.37,0.19
40.6,0.3616666666666667,0.197974465244609,0.3616666666666667,0.77,0.2,0.5425,0.3,0.61,0.32,0.24,0.14,0.19,0.77,0.55,0.7,0.6,0.52,0.3,0.16,0.2,0.13,0.32,0.59,0.24,0.29,0.2,0.11,0.23,0.3,0.74,0.36,0.3,0.42,0.15,0.65,0.34,0.18
40.7,0.37099999999999994,0.19688152105602327,0.37099999999999994,0.77,0.2025,0.55,0.32,0.63,0.33,0.24,0.14,0.19,0.77,0.56,0.72,0.61,0.52,0.3,0.18,0.2,0.14,0.33,0.6,0.23,0.31,0.21,0.13,0.25,0.33,0.74,0.37,0.3,0.43,0.17,0.65,0.35,0.2
40.8,0.36833333333333323,0.19301266509969986,0.36833333333333323,0.77,0.21,0.5575,0.31,0.62,0.35,0.23,0.14,0.2,0.77,0.57,0.7,0.62,0.52,0.29,0.19,0.21,0.15,0.34,0.59,0.23,0.31,0.21,0.14,0.23,0.31,0.72,0.36,0.29,0.42,0.16,0.63,0.35,0.2
40.9,0.37133333333333324,0.19842266895583163,0.37133333333333324,0.79,0.21,0.56,0.31,0.64,0.36,0.21,0.13,0.18,0.79,0.57,0.7,0.62,0.53,0.3,0.19,0.21,0.15,0.35,0.6,0.25,0.32,0.21,0.13,0.23,0.3,0.75,0.39,0.29,0.43,0.16,0.61,0.34,0.2
41.0,0.372,0.20062236498788796,0.372,0.79,0.2,0.5525,0.315,0.64,0.37,0.21,0.13,0.17,0.79,0.56,0.71,0.62,0.53,0.31,0.2,0.2,0.14,0.34,0.59,0.26,0.32,0.2,0.14,0.22,0.31,0.76,0.38,0.3,0.43,0.15,0.63,0.36,0.19
41.1,0.37966666666666676,0.20249252386748062,0.37966666666666676,0.82,0.2025,0.57,0.325,0.65,0.36,0.22,0.15,0.19,0.82,0.58,0.71,0.61,0.54,0.32,0.21,0.2,0.15,0.35,0.61,0.28,0.33,0.2,0.15,0.22,0.31,0.77,0.39,0.31,0.4,0.16,0.66,0.35,0.19
41.2,0.3776666666666667,0.2071824209617108,0.3776666666666667,0.85,0.2,0.565,0.32,0.65,0.34,0.24,0.17,0.2,0.85,0.58,0.72,0.61,0.52,0.34,0.19,0.2,0.15,0.34,0.61,0.27,0.32,0.21,0.13,0.2,0.28,0.78,0.37,0.32,0.41,0.15,0.67,0.32,0.19
41.3,0.37033333333333335,0.19970784216505424,0.37033333333333335,0.8,0.1975,0.565,0.315,0.63,0.34,0.23,0.19,0.19,0.8,0.57,0.69,0.6,0.55,0.35,0.17,0.22,0.16,0.32,0.6,0.24,0.32,0.22,0.12,0.19,0.29,0.77,0.37,0.31,0.41,0.14,0.63,0.31,0.18
41.4,0.3593333333333332,0.19680672978556626,0.3593333333333332,0.76,0.1925,0.5625,0.3,0.58,0.33,0.25,0.18,0.19,0.76,0.58,0.72,0.62,0.51,0.3,0.18,0.23,0.14,0.3,0.59,0.24,0.32,0.2,0.12,0.18,0.27,0.74,0.33,0.29,0.42,0.11,0.61,0.31,0.18
41.5,0.36399999999999993,0.19535608513685976,0.36399999999999993,0.77,0.21,0.5674999999999999,0.295,0.59,0.33,0.24,0.16,0.19,0.77,0.58,0.71,0.62,0.53,0.3,0.2,0.21,0.15,0.31,0.61,0.26,0.33,0.21,0.13,0.21,0.29,0.75,0.35,0.29,0.4,0.13,0.59,0.29,0.19
41.6,0.36299999999999993,0.1946989128543523,0.36299999999999993,0.77,0.2025,0.5549999999999999,0.295,0.58,0.32,0.24,0.18,0.2,0.77,0.58,0.73,0.64,0.51,0.29,0.17,0.23,0.15,0.3,0.57,0.26,0.3,0.2,0.14,0.21,0.29,0.75,0.35,0.28,0.42,0.13,0.59,0.31,0.2
41.7,0.36833333333333323,0.1978902613964506,0.36833333333333323,0.8,0.21,0.5549999999999999,0.295,0.63,0.32,0.25,0.19,0.2,0.8,0.6,0.73,0.63,0.51,0.3,0.17,0.25,0.16,0.31,0.57,0.24,0.28,0.21,0.14,0.21,0.29,0.75,0.35,0.27,0.41,0.14,0.6,0.34,0.2
41.8,0.3666666666666666,0.20050491819958485,0.3666666666666666,0.8,0.21,0.57,0.295,0.63,0.34,0.24,0.18,0.19,0.8,0.6,0.73,0.62,0.54,0.3,0.17,0.24,0.14,0.31,0.59,0.23,0.29,0.21,0.14,0.21,0.29,0.75,0.35,0.27,0.41,0.15,0.58,0.33,0.17
41.9,0.37166666666666653,0.20521668764720108,0.37166666666666653,0.82,0.20500000000000002,0.5775,0.29,0.62,0.33,0.24,0.18,0.18,0.82,0.61,0.76,0.62,0.54,0.29,0.17,0.26,0.14,0.3,0.59,0.24,0.29,0.2,0.15,0.22,0.29,0.78,0.37,0.28,0.41,0.16,0.6,0.33,0.18
42.0,0.3686666666666667,0.2038092790385713,0.3686666666666667,0.82,0.20500000000000002,0.565,0.31,0.6,0.33,0.22,0.17,0.17,0.82,0.58,0.73,0.61,0.52,0.3,0.17,0.24,0.14,0.31,0.59,0.25,0.3,0.2,0.13,0.22,0.31,0.79,0.36,0.31,0.4,0.16,0.63,0.33,0.17
42.1,0.3600000000000001,0.19822546086043874,0.3600000000000001,0.79,0.1975,0.5625,0.3,0.59,0.33,0.22,0.16,0.16,0.79,0.58,0.71,0.61,0.51,0.3,0.17,0.23,0.14,0.31,0.58,0.25,0.3,0.19,0.12,0.23,0.3,0.76,0.35,0.3,0.39,0.15,0.6,0.3,0.17
42.2,0.34733333333333327,0.18701039780955736,0.34733333333333327,0.75,0.185,0.545,0.29,0.56,0.33,0.22,0.17,0.18,0.75,0.56,0.69,0.6,0.5,0.29,0.17,0.24,0.15,0.3,0.56,0.25,0.29,0.18,0.14,0.2,0.27,0.71,0.32,0.26,0.37,0.13,0.57,0.29,0.17
42.3,0.35366666666666674,0.19210211404933109,0.35366666666666674,0.75,0.2025,0.5375000000000001,0.29000000000000004,0.59,0.33,0.22,0.17,0.2,0.75,0.55,0.71,0.61,0.5,0.32,0.16,0.24,0.15,0.3,0.57,0.25,0.28,0.18,0.14,0.21,0.27,0.74,0.34,0.27,0.38,0.13,0.59,0.3,0.16
42.4,0.35500000000000004,0.19123720000739047,0.35500000000000004,0.74,0.1825,0.55,0.29,0.58,0.32,0.21,0.17,0.18,0.74,0.56,0.69,0.62,0.52,0.34,0.15,0.25,0.17,0.29,0.6,0.26,0.29,0.19,0.14,0.18,0.27,0.73,0.34,0.29,0.38,0.13,0.58,0.31,0.17
42.5,0.35266666666666674,0.19614507102878953,0.35266666666666674,0.75,0.1825,0.55,0.29000000000000004,0.6,0.31,0.21,0.15,0.18,0.75,0.57,0.7,0.62,0.49,0.35,0.15,0.24,0.18,0.3,0.61,0.26,0.28,0.19,0.12,0.16,0.26,0.71,0.32,0.28,0.39,0.13,0.61,0.3,0.16
42.6,0.3596666666666668,0.2022619313882098,0.3596666666666668,0.78,0.1825,0.55,0.3,0.62,0.34,0.22,0.15,0.18,0.78,0.56,0.71,0.61,0.52,0.35,0.15,0.24,0.15,0.3,0.61,0.26,0.29,0.19,0.13,0.16,0.27,0.75,0.32,0.3,0.39,0.13,0.63,0.31,0.17
42.7,0.35766666666666674,0.20140644367933108,0.35766666666666674,0.78,0.1875,0.535,0.29000000000000004,0.59,0.34,0.24,0.15,0.21,0.78,0.54,0.74,0.63,0.52,0.31,0.15,0.22,0.15,0.3,0.57,0.24,0.28,0.18,0.11,0.17,0.28,0.73,0.32,0.28,0.41,0.13,0.64,0.35,0.17
42.8,0.35400000000000004,0.19852119953966293,0.35400000000000004,0.77,0.20500000000000002,0.5275000000000001,0.295,0.56,0.36,0.25,0.15,0.23,0.77,0.54,0.74,0.61,0.49,0.32,0.16,0.22,0.15,0.28,0.56,0.22,0.3,0.2,0.11,0.17,0.26,0.74,0.3,0.29,0.38,0.11,0.65,0.33,0.17
42.9,0.35466666666666674,0.20107599447859398,0.35466666666666674,0.78,0.20500000000000002,0.5225,0.295,0.53,0.36,0.23,0.16,0.23,0.78,0.53,0.74,0.63,0.5,0.33,0.15,0.22,0.14,0.29,0.57,0.24,0.29,0.2,0.1,0.17,0.26,0.76,0.31,0.3,0.4,0.11,0.64,0.3,0.17
43.0,0.35900000000000004,0.19582900704441109,0.35900000000000004,0.78,0.215,0.525,0.295,0.53,0.34,0.24,0.17,0.23,0.78,0.54,0.71,0.63,0.51,0.34,0.16,0.23,0.15,0.3,0.59,0.26,0.29,0.21,0.1,0.2,0.27,0.75,0.32,0.3,0.39,0.13,0.64,0.29,0.17
43.1,0.35200000000000004,0.1901823686184745,0.35200000000000004,0.76,0.2125,0.5175000000000001,0.28500000000000003,0.52,0.33,0.24,0.17,0.23,0.76,0.52,0.71,0.62,0.51,0.31,0.17,0.22,0.15,0.29,0.58,0.24,0.3,0.21,0.1,0.2,0.28,0.71,0.32,0.28,0.38,0.13,0.63,0.28,0.17
43.2,0.3559999999999999,0.1896769182935376,0.3559999999999999,0.76,0.21,0.54,0.295,0.54,0.35,0.24,0.15,0.21,0.76,0.54,0.68,0.61,0.55,0.32,0.16,0.2,0.14,0.3,0.6,0.24,0.3,0.21,0.13,0.23,0.29,0.72,0.33,0.29,0.37,0.15,0.61,0.28,0.18
43.3,0.35799999999999993,0.19672993332654456,0.35799999999999993,0.79,0.2025,0.5575000000000001,0.3,0.56,0.36,0.24,0.16,0.21,0.79,0.55,0.67,0.61,0.58,0.31,0.17,0.2,0.14,0.31,0.61,0.25,0.3,0.2,0.11,0.22,0.3,0.74,0.33,0.28,0.35,0.14,0.61,0.29,0.15
43.4,0.35666666666666663,0.19677962857527256,0.35666666666666663,0.78,0.2025,0.5575000000000001,0.3,0.56,0.34,0.23,0.15,0.21,0.78,0.55,0.67,0.6,0.57,0.33,0.18,0.2,0.14,0.31,0.61,0.24,0.31,0.2,0.11,0.21,0.29,0.74,0.32,0.28,0.36,0.13,0.63,0.29,0.16
43.5,0.3553333333333334,0.19576743572128866,0.3553333333333334,0.77,0.2025,0.555,0.305,0.58,0.33,0.22,0.15,0.21,0.77,0.56,0.68,0.62,0.54,0.32,0.18,0.2,0.14,0.33,0.58,0.23,0.31,0.21,0.11,0.19,0.27,0.71,0.32,0.29,0.36,0.13,0.65,0.3,0.17
43.6,0.3576666666666667,0.19622577699057672,0.3576666666666667,0.78,0.21,0.5575000000000001,0.3,0.57,0.34,0.22,0.16,0.22,0.78,0.55,0.69,0.63,0.56,0.32,0.18,0.2,0.15,0.34,0.57,0.22,0.3,0.21,0.12,0.21,0.29,0.73,0.33,0.28,0.35,0.12,0.63,0.3,0.16
43.7,0.3596666666666667,0.19930685442859766,0.3596666666666667,0.78,0.20500000000000002,0.555,0.3,0.59,0.34,0.24,0.15,0.22,0.78,0.56,0.71,0.62,0.54,0.33,0.17,0.18,0.14,0.33,0.57,0.22,0.3,0.23,0.13,0.2,0.28,0.75,0.33,0.3,0.35,0.11,0.64,0.3,0.18
43.8,0.36199999999999993,0.1982490016788651,0.36199999999999993,0.77,0.1975,0.545,0.30000000000000004,0.62,0.35,0.25,0.16,0.22,0.77,0.55,0.7,0.6,0.53,0.36,0.16,0.18,0.15,0.34,0.6,0.24,0.28,0.24,0.13,0.19,0.27,0.77,0.34,0.32,0.36,0.11,0.61,0.28,0.18
43.9,0.3523333333333333,0.19475939572257414,0.3523333333333333,0.75,0.195,0.535,0.3,0.6,0.33,0.24,0.14,0.21,0.75,0.54,0.7,0.6,0.52,0.33,0.16,0.17,0.16,0.34,0.55,0.22,0.27,0.21,0.13,0.19,0.29,0.73,0.33,0.31,0.37,0.11,0.63,0.28,0.16
44.0,0.35333333333333333,0.19401603599244632,0.35333333333333333,0.76,0.1975,0.535,0.29000000000000004,0.62,0.32,0.23,0.15,0.22,0.76,0.54,0.68,0.6,0.52,0.33,0.17,0.16,0.16,0.36,0.55,0.24,0.26,0.22,0.12,0.19,0.27,0.74,0.34,0.3,0.37,0.12,0.61,0.28,0.17
44.1,0.35566666666666663,0.19530631212420033,0.35566666666666663,0.78,0.1925,0.545,0.29500000000000004,0.61,0.32,0.23,0.16,0.23,0.78,0.56,0.68,0.63,0.5,0.32,0.17,0.17,0.14,0.36,0.56,0.25,0.27,0.23,0.13,0.18,0.27,0.73,0.33,0.31,0.37,0.12,0.61,0.28,0.17
44.2,0.3626666666666667,0.19430102647409994,0.3626666666666667,0.77,0.22,0.5475000000000001,0.3,0.63,0.31,0.22,0.16,0.23,0.77,0.54,0.68,0.61,0.55,0.35,0.17,0.17,0.16,0.37,0.56,0.24,0.29,0.24,0.13,0.22,0.28,0.76,0.36,0.31,0.38,0.13,0.6,0.29,0.17
44.3,0.369,0.19715222545028502,0.369,0.79,0.2125,0.5525,0.3,0.64,0.3,0.21,0.17,0.23,0.79,0.53,0.7,0.62,0.56,0.35,0.18,0.18,0.17,0.39,0.57,0.25,0.3,0.24,0.14,0.22,0.27,0.75,0.35,0.3,0.41,0.13,0.63,0.32,0.17
44.4,0.36433333333333334,0.1943653489922751,0.36433333333333334,0.76,0.21,0.5625,0.31,0.6,0.31,0.21,0.16,0.23,0.76,0.51,0.7,0.62,0.59,0.35,0.18,0.17,0.17,0.35,0.58,0.21,0.31,0.23,0.14,0.22,0.28,0.75,0.34,0.3,0.39,0.14,0.62,0.33,0.18
44.5,0.3613333333333334,0.19331724070955372,0.3613333333333334,0.75,0.2025,0.55,0.31,0.58,0.31,0.22,0.15,0.25,0.75,0.52,0.71,0.63,0.56,0.34,0.19,0.17,0.16,0.34,0.59,0.21,0.31,0.24,0.14,0.2,0.27,0.73,0.33,0.3,0.4,0.13,0.62,0.32,0.17
44.6,0.36200000000000004,0.20015660535357477,0.36200000000000004,0.77,0.195,0.555,0.305,0.61,0.32,0.22,0.15,0.24,0.77,0.56,0.72,0.64,0.54,0.34,0.19,0.19,0.15,0.35,0.57,0.21,0.3,0.22,0.13,0.18,0.26,0.71,0.31,0.28,0.41,0.13,0.67,0.33,0.16
44.7,0.3716666666666667,0.20297919981011736,0.3716666666666667,0.8,0.1975,0.5625,0.31,0.66,0.33,0.22,0.14,0.24,0.8,0.57,0.71,0.63,0.54,0.35,0.19,0.19,0.18,0.39,0.6,0.23,0.3,0.23,0.14,0.19,0.27,0.73,0.33,0.28,0.41,0.13,0.67,0.32,0.18
44.8,0.37500000000000006,0.20412006270820127,0.37500000000000006,0.8,0.2,0.5475000000000001,0.315,0.66,0.34,0.23,0.15,0.26,0.8,0.55,0.73,0.65,0.54,0.36,0.19,0.18,0.19,0.38,0.61,0.24,0.31,0.24,0.13,0.19,0.25,0.74,0.35,0.25,0.43,0.14,0.66,0.32,0.18
44.9,0.37300000000000005,0.1971826564381361,0.37300000000000005,0.79,0.21000000000000002,0.545,0.305,0.64,0.33,0.25,0.14,0.26,0.79,0.55,0.72,0.65,0.53,0.33,0.2,0.2,0.19,0.37,0.58,0.25,0.3,0.24,0.14,0.2,0.25,0.74,0.36,0.25,0.45,0.16,0.63,0.31,0.18
45.0,0.3603333333333333,0.20098894386397365,0.3603333333333333,0.82,0.2025,0.525,0.29,0.63,0.34,0.24,0.12,0.24,0.82,0.53,0.69,0.64,0.51,0.32,0.19,0.16,0.15,0.35,0.55,0.22,0.29,0.21,0.13,0.2,0.24,0.73,0.35,0.25,0.44,0.16,0.64,0.29,0.18
45.1,0.36800000000000005,0.20437547145715246,0.36800000000000005,0.81,0.20500000000000002,0.5375000000000001,0.305,0.63,0.33,0.24,0.12,0.27,0.81,0.55,0.72,0.66,0.5,0.35,0.2,0.16,0.16,0.35,0.57,0.23,0.31,0.22,0.14,0.19,0.24,0.76,0.34,0.26,0.45,0.15,0.65,0.3,0.18
45.2,0.3686666666666667,0.20886571975527451,0.3686666666666667,0.83,0.19,0.525,0.3,0.64,0.33,0.25,0.12,0.29,0.83,0.58,0.73,0.69,0.48,0.34,0.18,0.16,0.15,0.36,0.54,0.24,0.28,0.22,0.15,0.18,0.24,0.76,0.32,0.26,0.44,0.15,0.66,0.31,0.18
45.3,0.36900000000000005,0.2093219211326579,0.36900000000000005,0.82,0.2,0.545,0.305,0.62,0.32,0.23,0.11,0.27,0.82,0.56,0.72,0.69,0.5,0.35,0.18,0.16,0.17,0.35,0.57,0.23,0.28,0.24,0.13,0.19,0.27,0.77,0.33,0.31,0.4,0.14,0.69,0.3,0.17
45.4,0.3803333333333334,0.2191268024582013,0.3803333333333334,0.84,0.20750000000000002,0.5525,0.32,0.64,0.33,0.23,0.1,0.28,0.84,0.56,0.76,0.71,0.53,0.36,0.18,0.14,0.17,0.37,0.6,0.25,0.3,0.25,0.14,0.2,0.28,0.81,0.33,0.34,0.39,0.14,0.71,0.31,0.16
45.5,0.37900000000000006,0.2119646196892302,0.37900000000000006,0.84,0.2275,0.55,0.315,0.62,0.34,0.25,0.12,0.28,0.84,0.56,0.75,0.71,0.52,0.33,0.18,0.16,0.19,0.36,0.59,0.26,0.31,0.25,0.14,0.22,0.27,0.79,0.34,0.32,0.38,0.14,0.69,0.3,0.16
45.6,0.37166666666666676,0.2082479825165714,0.37166666666666676,0.83,0.2175,0.5525,0.31,0.62,0.31,0.25,0.13,0.24,0.83,0.59,0.73,0.69,0.5,0.32,0.18,0.16,0.18,0.36,0.57,0.26,0.3,0.24,0.14,0.21,0.27,0.77,0.33,0.31,0.38,0.14,0.67,0.31,0.16
45.7,0.374,0.20631044568804557,0.374,0.82,0.215,0.565,0.31,0.61,0.32,0.28,0.13,0.23,0.82,0.61,0.72,0.69,0.52,0.34,0.18,0.18,0.18,0.34,0.58,0.25,0.3,0.25,0.14,0.21,0.27,0.8,0.34,0.31,0.38,0.15,0.62,0.31,0.16
45.8,0.3710000000000001,0.2050585282303567,0.3710000000000001,0.83,0.2225,0.565,0.31,0.63,0.32,0.28,0.12,0.23,0.83,0.6,0.69,0.66,0.52,0.32,0.17,0.17,0.17,0.33,0.58,0.25,0.31,0.24,0.15,0.22,0.27,0.81,0.35,0.3,0.38,0.16,0.6,0.31,0.16
45.9,0.37466666666666654,0.2077295249971837,0.37466666666666654,0.83,0.2175,0.5625,0.305,0.63,0.31,0.29,0.14,0.24,0.83,0.61,0.72,0.69,0.51,0.31,0.17,0.17,0.18,0.34,0.58,0.26,0.3,0.24,0.14,0.21,0.27,0.8,0.33,0.29,0.41,0.15,0.62,0.33,0.17
46.0,0.3813333333333333,0.21302164730895826,0.3813333333333333,0.85,0.2225,0.545,0.305,0.66,0.31,0.3,0.13,0.24,0.85,0.63,0.74,0.7,0.5,0.33,0.17,0.18,0.16,0.34,0.56,0.23,0.28,0.22,0.14,0.23,0.3,0.82,0.35,0.3,0.42,0.16,0.63,0.36,0.2
46.1,0.3793333333333333,0.21654765962459369,0.3793333333333333,0.87,0.215,0.525,0.29500000000000004,0.69,0.35,0.27,0.14,0.26,0.87,0.61,0.76,0.69,0.51,0.31,0.16,0.17,0.16,0.34,0.53,0.23,0.27,0.21,0.13,0.23,0.28,0.81,0.35,0.28,0.44,0.17,0.63,0.35,0.18
46.2,0.3846666666666666,0.21338124461994207,0.3846666666666666,0.88,0.2325,0.545,0.29,0.66,0.36,0.27,0.14,0.26,0.88,0.62,0.75,0.69,0.53,0.28,0.18,0.18,0.18,0.33,0.55,0.24,0.29,0.23,0.14,0.24,0.29,0.81,0.37,0.27,0.43,0.18,0.64,0.36,0.19
46.3,0.3899999999999999,0.21719422951205067,0.3899999999999999,0.89,0.2275,0.565,0.28500000000000003,0.67,0.37,0.25,0.15,0.25,0.89,0.62,0.75,0.68,0.55,0.28,0.17,0.19,0.18,0.33,0.57,0.25,0.28,0.22,0.14,0.25,0.29,0.84,0.39,0.28,0.46,0.19,0.65,0.36,0.2
46.4,0.3826666666666666,0.2159927982338506,0.3826666666666666,0.88,0.2325,0.5575000000000001,0.295,0.64,0.36,0.25,0.14,0.24,0.88,0.61,0.75,0.69,0.55,0.3,0.16,0.18,0.15,0.33,0.56,0.24,0.28,0.23,0.13,0.25,0.29,0.82,0.37,0.28,0.43,0.17,0.64,0.36,0.2
46.5,0.38133333333333336,0.214440875042257,0.38133333333333336,0.88,0.23,0.5625,0.29000000000000004,0.64,0.36,0.25,0.13,0.23,0.88,0.6,0.73,0.67,0.54,0.3,0.16,0.17,0.17,0.36,0.57,0.27,0.28,0.23,0.14,0.24,0.26,0.83,0.37,0.28,0.41,0.15,0.65,0.34,0.23
46.6,0.38266666666666665,0.2137121636428046,0.38266666666666665,0.89,0.24,0.555,0.29000000000000004,0.66,0.35,0.25,0.12,0.24,0.89,0.59,0.73,0.68,0.54,0.3,0.17,0.16,0.16,0.37,0.56,0.26,0.28,0.23,0.15,0.24,0.27,0.79,0.36,0.27,0.43,0.16,0.67,0.35,0.25
46.7,0.3866666666666666,0.21418579681098268,0.3866666666666666,0.91,0.23,0.55,0.3,0.7,0.37,0.25,0.12,0.24,0.91,0.61,0.71,0.66,0.52,0.31,0.18,0.18,0.19,0.38,0.56,0.28,0.29,0.22,0.15,0.23,0.28,0.81,0.36,0.28,0.42,0.16,0.66,0.34,0.23
46.8,0.389,0.21690781452036256,0.389,0.91,0.2225,0.55,0.315,0.7,0.37,0.24,0.12,0.24,0.91,0.61,0.72,0.67,0.52,0.33,0.18,0.19,0.19,0.37,0.56,0.27,0.3,0.22,0.15,0.22,0.28,0.83,0.37,0.3,0.42,0.15,0.67,0.34,0.23
46.9,0.396,0.21972103525455483,0.396,0.92,0.2175,0.575,0.33999999999999997,0.7,0.38,0.24,0.11,0.24,0.92,0.63,0.73,0.68,0.53,0.35,0.17,0.21,0.18,0.37,0.59,0.28,0.32,0.21,0.16,0.21,0.31,0.82,0.36,0.33,0.42,0.14,0.69,0.35,0.25
47.0,0.3949999999999999,0.21352205194468013,0.3949999999999999,0.88,0.2225,0.5924999999999999,0.345,0.65,0.36,0.24,0.12,0.26,0.88,0.6,0.74,0.68,0.57,0.35,0.17,0.22,0.17,0.34,0.61,0.25,0.31,0.22,0.15,0.22,0.35,0.81,0.37,0.33,0.43,0.18,0.69,0.35,0.23
47.1,0.39566666666666667,0.2105181438472439,0.39566666666666667,0.86,0.225,0.5974999999999999,0.345,0.65,0.35,0.25,0.12,0.28,0.86,0.62,0.74,0.7,0.59,0.35,0.18,0.2,0.17,0.36,0.6,0.26,0.3,0.22,0.15,0.24,0.35,0.78,0.38,0.32,0.42,0.19,0.68,0.34,0.22
47.2,0.39033333333333325,0.20543422845821535,0.39033333333333325,0.84,0.215,0.5875,0.335,0.63,0.34,0.21,0.13,0.27,0.84,0.59,0.72,0.69,0.58,0.33,0.17,0.18,0.17,0.36,0.59,0.26,0.28,0.23,0.15,0.28,0.37,0.77,0.4,0.31,0.43,0.2,0.67,0.36,0.2
47.3,0.3890000000000001,0.20696779137505109,0.3890000000000001,0.82,0.2225,0.5725,0.33,0.63,0.35,0.22,0.13,0.28,0.82,0.59,0.76,0.71,0.55,0.32,0.17,0.18,0.17,0.36,0.58,0.25,0.28,0.23,0.16,0.24,0.34,0.76,0.36,0.3,0.47,0.18,0.68,0.38,0.22
47.4,0.39,0.20498780451529305,0.39,0.82,0.215,0.575,0.325,0.61,0.36,0.21,0.12,0.27,0.82,0.58,0.75,0.71,0.56,0.32,0.18,0.19,0.17,0.34,0.61,0.27,0.28,0.23,0.18,0.25,0.33,0.74,0.37,0.29,0.48,0.18,0.68,0.41,0.21
47.5,0.3946666666666667,0.20840238855530316,0.3946666666666667,0.83,0.2225,0.5725,0.34,0.62,0.35,0.22,0.13,0.28,0.83,0.58,0.76,0.73,0.55,0.34,0.19,0.18,0.18,0.34,0.59,0.28,0.27,0.23,0.17,0.24,0.35,0.74,0.35,0.3,0.48,0.18,0.73,0.44,0.21
47.6,0.39000000000000007,0.2052640575778754,0.39000000000000007,0.81,0.215,0.55,0.325,0.61,0.33,0.26,0.14,0.29,0.81,0.61,0.76,0.74,0.52,0.32,0.17,0.2,0.17,0.36,0.56,0.25,0.28,0.21,0.16,0.23,0.35,0.71,0.33,0.3,0.48,0.19,0.72,0.44,0.2
47.7,0.39033333333333337,0.20791798596775815,0.39033333333333337,0.82,0.2125,0.58,0.325,0.6,0.33,0.26,0.14,0.3,0.82,0.61,0.77,0.74,0.52,0.32,0.18,0.19,0.17,0.36,0.6,0.27,0.29,0.21,0.15,0.22,0.34,0.7,0.33,0.3,0.48,0.17,0.73,0.41,0.2
47.8,0.39333333333333337,0.21049676693215238,0.39333333333333337,0.81,0.215,0.5700000000000001,0.33,0.6,0.34,0.26,0.15,0.33,0.81,0.62,0.8,0.79,0.51,0.33,0.18,0.18,0.17,0.35,0.59,0.25,0.3,0.21,0.16,0.21,0.34,0.69,0.32,0.3,0.51,0.15,0.71,0.41,0.23
47.9,0.397,0.21137880688470162,0.397,0.82,0.2175,0.575,0.33,0.59,0.33,0.25,0.17,0.33,0.82,0.6,0.8,0.79,0.53,0.34,0.19,0.19,0.16,0.34,0.61,0.25,0.3,0.21,0.17,0.2,0.35,0.72,0.32,0.3,0.52,0.16,0.71,0.42,0.24
48.0,0.40299999999999997,0.2130438139601023,0.40299999999999997,0.83,0.22,0.5825,0.34,0.61,0.37,0.27,0.15,0.35,0.81,0.61,0.83,0.81,0.53,0.34,0.19,0.21,0.17,0.34,0.6,0.25,0.29,0.21,0.17,0.2,0.35,0.73,0.33,0.3,0.53,0.17,0.7,0.42,0.25
48.1,0.3949999999999999,0.2133971258788022,0.3949999999999999,0.85,0.2225,0.57,0.34,0.61,0.35,0.27,0.12,0.32,0.85,0.58,0.79,0.77,0.54,0.34,0.18,0.19,0.16,0.34,0.59,0.25,0.28,0.22,0.17,0.2,0.34,0.76,0.34,0.29,0.5,0.17,0.68,0.42,0.23
48.2,0.39733333333333326,0.21288390158853146,0.39733333333333326,0.84,0.23,0.5625,0.335,0.61,0.34,0.27,0.12,0.33,0.84,0.57,0.8,0.78,0.54,0.32,0.18,0.17,0.16,0.36,0.59,0.26,0.28,0.22,0.18,0.23,0.36,0.77,0.36,0.28,0.49,0.18,0.68,0.42,0.23
48.3,0.39833333333333326,0.21321481082597324,0.39833333333333326,0.83,0.22,0.57,0.34,0.61,0.35,0.26,0.13,0.32,0.83,0.58,0.81,0.79,0.54,0.35,0.19,0.18,0.16,0.34,0.6,0.25,0.29,0.22,0.18,0.21,0.37,0.78,0.34,0.29,0.49,0.19,0.66,0.42,0.22
48.4,0.39733333333333326,0.21090176754962378,0.39733333333333326,0.83,0.2225,0.5625,0.335,0.61,0.35,0.25,0.13,0.33,0.83,0.57,0.81,0.78,0.54,0.33,0.19,0.18,0.15,0.34,0.58,0.24,0.29,0.22,0.2,0.23,0.37,0.77,0.36,0.28,0.49,0.19,0.66,0.43,0.22
48.5,0.399,0.21136619092623748,0.399,0.85,0.2175,0.5575000000000001,0.345,0.62,0.34,0.29,0.15,0.36,0.85,0.56,0.79,0.77,0.55,0.34,0.19,0.16,0.16,0.35,0.58,0.24,0.3,0.21,0.2,0.21,0.35,0.8,0.35,0.28,0.47,0.19,0.67,0.4,0.24
48.6,0.4043333333333334,0.21663615169731532,0.4043333333333334,0.84,0.215,0.56,0.35,0.63,0.35,0.28,0.17,0.37,0.83,0.56,0.83,0.79,0.56,0.34,0.19,0.16,0.16,0.36,0.58,0.23,0.3,0.21,0.21,0.19,0.36,0.84,0.35,0.3,0.49,0.18,0.67,0.39,0.25
