"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.166,10.0.0.199,"s24","s12",14640881.0,14640881.0,0.0,223416669.8387748,266666666.66666666,1.1345087704166366,1.1445087704166363,1.200040500929697,1.200040500929697,1.200040500929697,0.0655317305130605,"removed",0.0,0.0
10.0.0.8,10.0.0.163,"s9","s18",8170277.0,8170277.0,0.0,160669704.4731431,200000000.0,1.1445635986256082,1.154563598625608,1.195414983625608,1.195414983625608,1.195414983625608,0.05085138499999986,"removed",0.0,0.0
10.0.1.68,10.0.1.164,"s22","s24",8878114.0,8878114.0,0.0,470286067.7713927,1000000000.0,1.1549734052414649,1.1649734052414646,1.1738515192414647,1.1738515192414647,1.1738515192414647,0.018878113999999835,"removed",0.0,0.0
10.0.1.136,10.0.1.2,"s26","s16",10208894.0,10208894.0,0.0,200821841.774745,250000000.0,1.1642114631943745,1.1742114631943743,1.2150470391943744,1.2150470391943744,1.2150470391943744,0.05083557599999988,"removed",0.0,0.0
10.0.0.53,10.0.0.89,"s2","s7",16260731.0,16260731.0,0.0,170430273.64351004,166666666.66666666,1.1745341304594512,1.184534130459451,1.2699440048460444,1.2699440048460444,1.2699440048460444,0.09540987438659321,"removed",0.0,0.0
10.0.1.115,10.0.1.209,"s21","s29",7376802.0,7376802.0,0.0,229589442.4738996,333333333.3333333,1.1848690544845297,1.1948690544845295,1.2169994604845296,1.2169994604845296,1.2169994604845296,0.032130405999999834,"removed",0.0,0.0
10.0.0.214,10.0.0.147,"s11","s19",15930542.0,15930542.0,0.0,264931481.91198936,333333333.33333343,1.195690342478014,1.2056903424780139,1.255821142657104,1.255821142657104,1.255821142657104,0.060130800179089894,"removed",0.0,0.0
10.0.0.105,10.0.0.137,"s6","s4",7492438.0,7492438.0,0.0,260778017.68432692,400000000.0,1.2061474366105105,1.2161474366105103,1.2348785316105102,1.2348785316105102,1.2348785316105102,0.028731094999999707,"removed",0.0,0.0
10.0.0.5,10.0.1.198,"s9","s28",11014288.0,11014288.0,0.0,244658760.58033353,333333333.3333334,1.2155455223705944,1.2255455223705942,1.2605645029861832,1.2605645029861832,1.2605645029861832,0.04501898061558873,"removed",0.0,0.0
10.0.0.197,10.0.0.121,"s12","s5",8774253.0,8774253.0,0.0,209111306.00553864,277777777.7777778,1.225996320899623,1.2359963208996227,1.2679560464046973,1.2679560464046973,1.2679560464046973,0.04195972550507432,"removed",0.0,0.0
10.0.0.41,10.0.1.133,"s3","s26",17682383.0,17682383.0,0.0,172480538.25599498,200000000.0,1.2353066885264845,1.2453066885264843,1.3378248229130776,1.3378248229130776,1.3378248229130776,0.10251813438659307,"removed",0.0,0.0
10.0.1.73,10.0.0.88,"s22","s7",11411109.0,11411109.0,0.0,215958276.26052907,200000000.0,1.2460950710657008,1.2560950710657006,1.298934486148982,1.298934486148982,1.298934486148982,0.05283941508328116,"removed",0.0,0.0
10.0.1.162,10.0.1.114,"s24","s21",13046161.0,13046161.0,0.0,205465428.1120837,200000000.0,1.2563249152657345,1.2663249152657343,1.3198205657013065,1.3198205657013065,1.3198205657013065,0.06349565043557193,"removed",0.0,0.0
10.0.0.129,10.0.1.118,"s4","s21",15179892.0,15179892.0,0.0,376114302.2965648,500000000.0,1.2655971204227199,1.2755971204227197,1.3059569044227197,1.3059569044227197,1.3059569044227197,0.04035978399999984,"removed",0.0,0.0
10.0.0.212,10.0.1.201,"s11","s28",11899988.0,11899988.0,0.0,299370993.23597205,400000000.0,1.276126676834497,1.2861266768344968,1.3158766468344967,1.3158766468344967,1.3158766468344967,0.03974996999999969,"removed",0.0,0.0
10.0.1.73,10.0.0.180,"s22","s13",15908986.0,15908986.0,0.0,190129182.82153234,200000000.0,1.2859098503991857,1.2959098503991855,1.3695844644900337,1.3695844644900337,1.3695844644900337,0.08367461409084798,"removed",0.0,0.0
10.0.0.41,10.0.0.217,"s3","s11",15915569.0,15915569.0,0.0,402458473.9925883,400000000.0,1.2954600337947058,1.3054600337947055,1.3350059000852317,1.3350059000852317,1.3350059000852317,0.03954586629052592,"removed",0.0,0.0
10.0.1.5,10.0.1.167,"s16","s24",17931807.0,17931807.0,0.0,209509405.63934043,250000000.0,1.3062901692732425,1.3162901692732423,1.3918796775116873,1.3918796775116873,1.3918796775116873,0.0855895082384448,"removed",0.0,0.0
10.0.0.154,10.0.0.193,"s19","s12",8731901.0,8731901.0,0.0,162740796.59989148,250000000.0,1.3159461462136535,1.3259461462136533,1.3696014138689294,1.3696014138689294,1.3696014138689294,0.05365526765527595,"removed",0.0,0.0
10.0.0.118,10.0.1.181,"s5","s25",17483357.0,17483357.0,0.0,330896885.01691186,333333333.3333333,1.3267478263879113,1.3367478263879111,1.3795840959076635,1.3795840959076635,1.3795840959076635,0.05283626951975218,"removed",0.0,0.0
10.0.0.18,10.0.1.58,"s8","s30",14856861.0,14856861.0,0.0,272250362.4342815,333333333.3333333,1.335815543788126,1.3458155437881258,1.390386126788126,1.390386126788126,1.390386126788126,0.05457058299999984,"removed",0.0,0.0
10.0.0.71,10.0.1.66,"s1","s22",17890085.0,17890085.0,0.0,280980263.07575005,333333333.3333333,1.3459754293484065,1.3559754293484063,1.4096456843484062,1.4096456843484062,1.4096456843484062,0.06367025499999968,"removed",0.0,0.0
10.0.1.40,10.0.0.121,"s14","s5",6712642.0,6712642.0,0.0,182158440.5428987,250000000.0,1.3562180592487731,1.366218059248773,1.393068627248773,1.393068627248773,1.393068627248773,0.03685056799999975,"removed",0.0,0.0
10.0.0.244,10.0.0.194,"s17","s12",12703097.0,12703097.0,0.0,256626874.88521457,333333333.3333334,1.3662318708108947,1.3762318708108945,1.415732130694751,1.415732130694751,1.415732130694751,0.04950025988385631,"removed",0.0,0.0
10.0.0.153,10.0.0.186,"s19","s13",14942855.0,14942855.0,0.0,257935731.15710232,250000000.0,1.3763158019762611,1.386315801976261,1.4342482758253328,1.4342482758253328,1.4342482758253328,0.05793247384907163,"removed",0.0,0.0
10.0.0.133,10.0.0.200,"s4","s12",6110694.0,6110694.0,0.0,177415838.95560735,250000000.0,1.3866882915779755,1.3966882915779752,1.4211310675779751,1.4211310675779751,1.4211310675779751,0.034442775999999675,"removed",0.0,0.0
10.0.0.103,10.0.0.134,"s6","s4",1520454318.0,1520454318.0,0.0,198587831.57912737,170000000.0,1.3976525167426859,1.4076525167426857,9.053984256254,9.053984256254,9.053984256254,7.656331739511313,"removed",0.0,0.0
10.0.0.166,10.0.1.8,"s18","s16",15429423.0,15429423.0,0.0,266018989.5223295,333333333.3333334,1.408330982727513,1.4183309827275128,1.466332191692728,1.466332191692728,1.466332191692728,0.0580012089652151,"removed",0.0,0.0
10.0.0.196,10.0.0.148,"s12","s19",13232515.0,13232515.0,0.0,257389421.8067244,333333333.33333343,1.417396515964472,1.4273965159644717,1.468807000929687,1.468807000929687,1.468807000929687,0.05141048496521505,"removed",0.0,0.0
10.0.0.84,10.0.1.165,"s7","s24",9257321.0,9257321.0,0.0,282625561.22875124,333333333.3333333,1.42686758112721,1.4368675811272098,1.4596223006923923,1.4596223006923923,1.4596223006923923,0.03275471956518228,"removed",0.0,0.0
10.0.0.213,10.0.1.177,"s11","s25",5646631.0,5646631.0,0.0,215219483.30458805,400000000.0,1.436902067996845,1.4469020679968447,1.463138684279436,1.463138684279436,1.463138684279436,0.026236616282591108,"removed",0.0,0.0
10.0.0.199,10.0.0.1,"s12","s9",9301675.0,9301675.0,0.0,164607016.21662357,200000000.0,1.4465843698275318,1.4565843698275316,1.5030927448275315,1.5030927448275315,1.5030927448275315,0.05650837499999972,"removed",0.0,0.0
10.0.0.209,10.0.0.42,"s11","s3",11259325.0,11259325.0,0.0,346242079.54512393,500000000.0,1.4560399020431918,1.4660399020431916,1.4885585520431917,1.4885585520431917,1.4885585520431917,0.03251864999999987,"removed",0.0,0.0
10.0.1.70,10.0.1.164,"s22","s24",16785798.0,16785798.0,0.0,626667833.4541383,1000000000.0,1.4662547872326062,1.476254787232606,1.4930405852326059,1.4930405852326059,1.4930405852326059,0.026785797999999694,"removed",0.0,0.0
10.0.0.200,10.0.0.70,"s12","s1",790418742.0,790418742.0,0.0,568677300.773936,466666666.6666667,1.4753408012318499,1.4853408012318496,2.8652657040269625,2.8652657040269625,2.8652657040269625,1.3899249027951126,"removed",0.0,0.0
10.0.1.180,10.0.1.104,"s25","s20",5998109.0,5998109.0,0.0,374926124.08129287,1000000000.0,1.4858835745970018,1.4958835745970016,1.5018816835970017,1.5018816835970017,1.5018816835970017,0.01599810899999987,"removed",0.0,0.0
10.0.0.105,10.0.0.8,"s6","s9",6153190.0,6153190.0,0.0,150939448.2405057,200000000.0,1.4962386791246731,1.506238679124673,1.5370046291246728,1.5370046291246728,1.5370046291246728,0.04076594999999972,"removed",0.0,0.0
10.0.0.7,10.0.1.146,"s9","s27",12991127.0,12991127.0,0.0,300417961.3393,375000000.0,1.5060121933649186,1.5160121933649184,1.5492557029809348,1.5492557029809348,1.5492557029809348,0.043243509616016196,"removed",0.0,0.0
10.0.0.50,10.0.0.151,"s2","s19",16530545.0,16530545.0,0.0,277397070.9143999,333333333.33333343,1.515239209103436,1.5252392091034357,1.5748308441034358,1.5748308441034358,1.5748308441034358,0.059591634999999865,"removed",0.0,0.0
10.0.0.132,10.0.0.58,"s4","s2",7180950.0,7180950.0,0.0,345712920.51460564,666666666.6666667,1.5256010331895271,1.535601033189527,1.5463724581895268,1.5463724581895268,1.5463724581895268,0.020771424999999732,"removed",0.0,0.0
10.0.0.210,10.0.1.87,"s11","s23",11116497.0,11116497.0,0.0,204099795.2703996,250000000.0,1.5365062198531076,1.5465062198531074,1.5909722078531074,1.5909722078531074,1.5909722078531074,0.0544659879999998,"removed",0.0,0.0
10.0.0.98,10.0.0.214,"s6","s11",9756950.0,9756950.0,0.0,199008521.69585526,250000000.0,1.5472311045178224,1.5572311045178222,1.5962589045178222,1.5962589045178222,1.5962589045178222,0.04902779999999973,"removed",0.0,0.0
10.0.1.81,10.0.0.19,"s23","s8",17479880.0,17479880.0,0.0,280643272.2492387,250000000.0,1.5576997173234384,1.5676997173234382,1.619984766453268,1.619984766453268,1.619984766453268,0.062285049129829684,"removed",0.0,0.0
10.0.0.210,10.0.0.4,"s11","s9",1640239515.0,1640239515.0,0.0,302526155.65305257,340740740.74074084,1.5686918326043442,1.578691832604344,6.99050242435061,6.99050242435061,6.99050242435061,5.421810591746266,"removed",0.0,0.0
10.0.1.166,10.0.0.104,"s24","s6",9271159.0,9271159.0,0.0,183520279.20311373,200000000.0,1.5790488465030117,1.5890488465030115,1.6295672907875205,1.6295672907875205,1.6295672907875205,0.0505184442845088,"removed",0.0,0.0
10.0.0.83,10.0.0.105,"s7","s6",12875304.0,12875304.0,0.0,162281891.63065782,166666666.66666666,1.5886607203094623,1.598660720309462,1.6679998497133965,1.6679998497133965,1.6679998497133965,0.07933912940393428,"removed",0.0,0.0
10.0.1.167,10.0.0.100,"s24","s6",8259182.0,8259182.0,0.0,180141549.71096048,277777777.7777778,1.598963867101097,1.6089638671010968,1.6448121570333862,1.6448121570333862,1.6448121570333862,0.04584828993228918,"removed",0.0,0.0
10.0.1.198,10.0.1.131,"s28","s26",17575797.0,17575797.0,0.0,280859349.1623111,333333333.3333333,1.60866325279514,1.61866325279514,1.6712418959929594,1.6712418959929594,1.6712418959929594,0.06257864319781925,"removed",0.0,0.0
10.0.0.233,10.0.1.213,"s10","s29",6849649.0,6849649.0,0.0,224218824.9565542,333333333.3333333,1.6186494959215187,1.6286494959215185,1.6491984429215185,1.6491984429215185,1.6491984429215185,0.03054894699999977,"removed",0.0,0.0
10.0.0.147,10.0.0.99,"s19","s6",6581824.0,6581824.0,0.0,137488745.0683806,200000000.0,1.62822419328979,1.6382241932897899,1.6760959226937242,1.6760959226937242,1.6760959226937242,0.04787172940393414,"removed",0.0,0.0
10.0.1.134,10.0.0.23,"s26","s8",12834108.0,12834108.0,0.0,264608104.13950604,333333333.3333333,1.637860242266328,1.6478602422663278,1.6863625662663277,1.6863625662663277,1.6863625662663277,0.048502323999999764,"removed",0.0,0.0
10.0.1.57,10.0.0.52,"s30","s2",10394930.0,10394930.0,0.0,318212539.2140856,250000000.0,1.647061630583189,1.657061630583189,1.6797282565611382,1.6797282565611382,1.6797282565611382,0.032666625977949115,"removed",0.0,0.0
10.0.1.195,10.0.0.37,"s28","s3",699006450.0,699006450.0,0.0,186907081.15819147,111111111.1111111,1.6565453529989058,1.6665453529989056,5.396406067042083,5.396406067042083,5.396406067042083,3.7398607140431768,"removed",0.0,0.0
10.0.1.162,10.0.0.136,"s24","s4",5160628.0,5160628.0,0.0,240066357.80468693,500000000.0,1.667377422494726,1.6773774224947258,1.688874095527932,1.688874095527932,1.688874095527932,0.021496673033206015,"removed",0.0,0.0
10.0.0.247,10.0.0.23,"s17","s8",14395918.0,14395918.0,0.0,213008816.6857823,250000000.0,1.6775856431589906,1.6875856431589904,1.7451693151589904,1.7451693151589904,1.7451693151589904,0.06758367199999982,"removed",0.0,0.0
10.0.1.87,10.0.1.198,"s23","s28",1214330515.0,1214330515.0,0.0,369177390.7032774,833333333.3333334,1.6869269403258633,1.696926940325863,4.976214273677233,4.976214273677233,4.976214273677233,3.2892873333513695,"removed",0.0,0.0
10.0.1.218,10.0.0.56,"s29","s2",6291416.0,6291416.0,0.0,278592870.90299535,500000000.0,1.6965705152109372,1.706570515210937,1.719153347210937,1.719153347210937,1.719153347210937,0.022582831999999886,"removed",0.0,0.0
10.0.1.6,10.0.0.217,"s16","s11",14483816.0,14483816.0,0.0,591566935.4809766,1000000000.0,1.706319449112816,1.7163194491128158,1.7308032651128158,1.7308032651128158,1.7308032651128158,0.024483815999999825,"removed",0.0,0.0
10.0.0.215,10.0.0.5,"s11","s9",6108998.0,6108998.0,0.0,215659946.1277134,333333333.3333333,1.7159407100586328,1.7259407100586326,1.7442677040586325,1.7442677040586325,1.7442677040586325,0.028326993999999717,"removed",0.0,0.0
10.0.1.194,10.0.1.67,"s28","s22",9553163.0,9553163.0,0.0,198146391.11742,250000000.0,1.7257545854651586,1.7357545854651584,1.7739672374651583,1.7739672374651583,1.7739672374651583,0.04821265199999969,"removed",0.0,0.0
10.0.0.106,10.0.0.114,"s6","s5",11138396.0,11138396.0,0.0,169554883.25972274,200000000.0,1.7365094852178051,1.746509485217805,1.8022014652178049,1.8022014652178049,1.8022014652178049,0.06569197999999976,"removed",0.0,0.0
10.0.1.49,10.0.1.178,"s30","s25",8030896.0,8030896.0,0.0,251225649.05227074,333333333.3333333,1.7469606404795024,1.7569606404795022,1.778927503856295,1.778927503856295,1.778927503856295,0.031966863376792665,"removed",0.0,0.0
10.0.1.104,10.0.1.183,"s20","s25",16505020.0,16505020.0,0.0,622712980.408997,1000000000.0,1.7575083028422784,1.7675083028422782,1.7840133228422783,1.7840133228422783,1.7840133228422783,0.02650501999999988,"removed",0.0,0.0
10.0.1.2,10.0.1.68,"s16","s22",1639664382.0,1639664382.0,0.0,163826568.7449096,86467391.30434783,1.7680591057865833,1.778059105786583,11.776596759731358,11.776596759731358,11.776596759731358,10.008537653944774,"removed",0.0,0.0
10.0.1.214,10.0.1.170,"s29","s24",9305694.0,9305694.0,0.0,482018103.0529173,1000000000.0,1.7772022596029555,1.7872022596029553,1.7965079536029553,1.7965079536029553,1.7965079536029553,0.019305693999999818,"removed",0.0,0.0
10.0.0.170,10.0.0.52,"s18","s2",10864849.0,10864849.0,0.0,157086639.32493562,166666666.66666666,1.7869167048055916,1.7969167048055914,1.8560813966386502,1.8560813966386502,1.8560813966386502,0.06916469183305862,"removed",0.0,0.0
10.0.0.178,10.0.0.38,"s13","s3",12965519.0,12965519.0,0.0,239914105.01940486,281250000.0,1.79783935694079,1.8078393569407898,1.8518816942971172,1.8518816942971172,1.8518816942971172,0.05404233735632724,"removed",0.0,0.0
10.0.0.209,10.0.0.100,"s11","s6",5220357.0,5220357.0,0.0,145600055.74555,166666666.6666667,1.8079473403908994,1.8179473403908992,1.8438014269382499,1.8438014269382499,1.8438014269382499,0.03585408654735045,"removed",0.0,0.0
10.0.1.132,10.0.0.40,"s26","s3",9754776.0,9754776.0,0.0,153342438.49815765,200000000.0,1.817038715640297,1.8270387156402967,1.8806530424733556,1.8806530424733556,1.8806530424733556,0.06361432683305868,"removed",0.0,0.0
10.0.0.101,10.0.1.20,"s6","s15",1432064739.0,1432064739.0,0.0,255065948.5585631,263888888.88888887,1.8279880568486062,1.837988056848606,7.4424761807747135,7.4424761807747135,7.4424761807747135,5.614488123926107,"removed",0.0,0.0
10.0.0.210,10.0.0.129,"s11","s4",5202290.0,5202290.0,0.0,145885777.90880913,200000000.0,1.8376471164598898,1.8476471164598895,1.8733071381191078,1.8733071381191078,1.8733071381191078,0.035660021659218,"removed",0.0,0.0
10.0.0.242,10.0.1.151,"s17","s27",7965946.0,7965946.0,0.0,399146834.14312303,800000000.0,1.8469411631718935,1.8569411631718933,1.8668985956718933,1.8668985956718933,1.8668985956718933,0.019957432499999816,"removed",0.0,0.0
10.0.0.86,10.0.0.134,"s7","s4",12764625.0,12764625.0,0.0,366994450.1994264,500000000.0,1.8571198559297621,1.867119855929762,1.8919013764488426,1.8919013764488426,1.8919013764488426,0.034781520519080456,"removed",0.0,0.0
10.0.0.89,10.0.1.153,"s7","s27",10405772.0,10405772.0,0.0,331203304.79577696,500000000.0,1.86762036136132,1.8776203613613198,1.899038441583727,1.899038441583727,1.899038441583727,0.031418080222406886,"removed",0.0,0.0
10.0.1.37,10.0.0.229,"s14","s10",5168853.0,5168853.0,0.0,168501502.11511597,250000000.0,1.877250012690287,1.8872500126902867,1.9079254246902866,1.9079254246902866,1.9079254246902866,0.03067541199999968,"removed",0.0,0.0
10.0.0.116,10.0.1.218,"s5","s29",17494874.0,17494874.0,0.0,378239571.089811,444444444.4444444,1.8874475972195366,1.8974475972195364,1.9337010179010177,1.9337010179010177,1.9337010179010177,0.04625342068148108,"removed",0.0,0.0
10.0.0.154,10.0.1.3,"s19","s16",12382673.0,12382673.0,0.0,208004855.7137558,250000000.0,1.8975847423199912,1.907584742319991,1.957115434319991,1.957115434319991,1.957115434319991,0.05953069199999983,"removed",0.0,0.0
10.0.0.89,10.0.0.100,"s7","s6",13417423.0,13417423.0,0.0,151871379.94609362,166666666.66666666,1.9080134434471359,1.9180134434471356,1.996360721286861,1.996360721286861,1.996360721286861,0.08834727783972518,"removed",0.0,0.0
10.0.0.98,10.0.1.180,"s6","s25",12645005.0,12645005.0,0.0,149671265.73700184,200000000.0,1.9187997442485094,1.9287997442485092,2.0032849320882344,2.0032849320882344,2.0032849320882344,0.08448518783972503,"removed",0.0,0.0
10.0.1.72,10.0.1.148,"s22","s27",10736570.0,10736570.0,0.0,202782329.56120887,250000000.0,1.9284100817478107,1.9384100817478105,1.9813563617478105,1.9813563617478105,1.9813563617478105,0.05294627999999979,"removed",0.0,0.0
10.0.0.132,10.0.1.106,"s4","s20",15087177.0,15087177.0,0.0,343310565.3349277,444444444.4444444,1.9386831095023223,1.948683109502322,1.9826292577523221,1.9826292577523221,1.9826292577523221,0.04394614824999987,"removed",0.0,0.0
10.0.0.226,10.0.0.177,"s10","s13",17841449.0,17841449.0,0.0,557154174.5804317,666666666.6666665,1.9484289789284475,1.9584289789284473,1.9804514420347064,1.9804514420347064,1.9804514420347064,0.03202246310625889,"removed",0.0,0.0
10.0.0.248,10.0.0.182,"s17","s13",8798336.0,8798336.0,0.0,241745681.1659463,333333333.33333343,1.9579083997159292,1.967908399715929,1.994303407715929,1.994303407715929,1.994303407715929,0.03639500799999973,"removed",0.0,0.0
10.0.0.216,10.0.0.168,"s11","s18",15055930.0,15055930.0,0.0,242729672.25331593,250000000.0,1.968696460622756,1.9786964606227557,2.030724023467596,2.030724023467596,2.030724023467596,0.06202756284484012,"removed",0.0,0.0
10.0.1.195,10.0.0.117,"s28","s5",797567674.0,797567674.0,0.0,226579221.62477043,357142857.14285713,1.9793298051602057,1.9893298051602055,5.4993687049355024,5.4993687049355024,5.4993687049355024,3.5200388997752965,"removed",0.0,0.0
10.0.0.164,10.0.1.153,"s18","s27",11415736.0,11415736.0,0.0,257999013.18067583,333333333.3333333,1.989017675175839,1.9990176751758388,2.0332648831758386,2.0332648831758386,2.0332648831758386,0.044247207999999594,"removed",0.0,0.0
10.0.0.214,10.0.0.98,"s11","s6",10305565.0,10305565.0,0.0,223532829.18056813,333333333.3333333,1.9999782491635443,2.0099782491635443,2.0460813877395574,2.0460813877395574,2.0460813877395574,0.046103138576013114,"removed",0.0,0.0
10.0.0.115,10.0.0.55,"s5","s2",928562647.0,928562647.0,0.0,177988512.93262097,100000000.0,2.0091430309938927,2.0191430309938925,7.226123788350493,7.226123788350493,7.226123788350493,5.2169807573566,"removed",0.0,0.0
