"time","mean","stdev","min","max","q1","q3","median","s9","s8","s3","s2","s1","s7","s6","s5","s4","s19","s18","s13","s12","s11","s10","s17","s16","s15","s14","s30","s22","s23","s20","s21","s26","s27","s24","s25","s28","s29"
32.9,0.3266666666666666,0.19380975780961657,0.3266666666666666,0.9,0.2,0.4325,0.265,0.9,0.25,0.26,0.12,0.18,0.31,0.51,0.28,0.24,0.8,0.56,0.2,0.18,0.27,0.31,0.55,0.24,0.2,0.09,0.09,0.45,0.27,0.35,0.57,0.24,0.2,0.19,0.44,0.41,0.14
33.0,0.3286666666666666,0.19331724070955372,0.3286666666666666,0.88,0.2,0.41,0.265,0.88,0.24,0.25,0.12,0.18,0.28,0.5,0.29,0.25,0.82,0.56,0.22,0.17,0.27,0.3,0.56,0.25,0.2,0.09,0.1,0.47,0.29,0.36,0.59,0.26,0.2,0.19,0.41,0.41,0.15
33.1,0.3373333333333333,0.1901917161416051,0.3373333333333333,0.9,0.20750000000000002,0.425,0.275,0.9,0.25,0.25,0.14,0.2,0.29,0.5,0.31,0.26,0.81,0.57,0.23,0.2,0.28,0.31,0.56,0.25,0.19,0.12,0.1,0.47,0.3,0.37,0.58,0.27,0.23,0.19,0.41,0.43,0.15
33.2,0.3326666666666667,0.1935619338150511,0.3326666666666667,0.93,0.2025,0.4,0.275,0.93,0.29,0.24,0.12,0.17,0.3,0.5,0.33,0.25,0.79,0.57,0.21,0.19,0.26,0.33,0.56,0.26,0.19,0.1,0.09,0.45,0.28,0.38,0.56,0.27,0.23,0.2,0.4,0.4,0.13
33.3,0.33666666666666667,0.1982815058333872,0.33666666666666667,0.95,0.21,0.4175,0.28,0.95,0.27,0.25,0.12,0.17,0.3,0.52,0.31,0.25,0.79,0.58,0.22,0.21,0.29,0.34,0.57,0.26,0.21,0.11,0.06,0.47,0.3,0.36,0.57,0.26,0.21,0.19,0.41,0.42,0.13
33.4,0.34166666666666673,0.20771909450558998,0.34166666666666673,0.98,0.21,0.4275,0.27,0.98,0.26,0.27,0.13,0.18,0.32,0.54,0.29,0.25,0.81,0.62,0.21,0.17,0.27,0.33,0.57,0.26,0.21,0.1,0.07,0.49,0.29,0.38,0.6,0.26,0.22,0.19,0.43,0.42,0.13
33.5,0.33166666666666667,0.19558601404213158,0.33166666666666667,0.94,0.2,0.41500000000000004,0.265,0.94,0.27,0.25,0.13,0.17,0.31,0.5,0.33,0.25,0.77,0.57,0.22,0.16,0.26,0.32,0.56,0.26,0.2,0.08,0.09,0.48,0.31,0.37,0.56,0.24,0.2,0.2,0.4,0.42,0.13
33.6,0.332,0.19913814300630606,0.332,0.95,0.2025,0.43,0.26,0.95,0.25,0.26,0.13,0.18,0.3,0.51,0.31,0.26,0.78,0.57,0.22,0.16,0.25,0.31,0.56,0.25,0.2,0.08,0.08,0.5,0.31,0.35,0.56,0.23,0.2,0.21,0.43,0.43,0.13
33.7,0.342,0.20032307239390404,0.342,0.95,0.2125,0.4575,0.27,0.95,0.25,0.27,0.13,0.19,0.31,0.51,0.32,0.26,0.8,0.58,0.24,0.15,0.27,0.34,0.57,0.24,0.21,0.09,0.1,0.51,0.31,0.36,0.58,0.24,0.21,0.22,0.46,0.45,0.14
33.8,0.3333333333333333,0.19274047029331667,0.3333333333333333,0.92,0.2125,0.4475,0.265,0.92,0.24,0.26,0.13,0.17,0.31,0.49,0.32,0.27,0.77,0.56,0.22,0.15,0.26,0.32,0.55,0.24,0.21,0.08,0.1,0.5,0.31,0.35,0.56,0.24,0.21,0.22,0.44,0.45,0.15
33.9,0.33966666666666673,0.19451620897898342,0.33966666666666673,0.94,0.2225,0.445,0.28,0.94,0.24,0.27,0.13,0.17,0.31,0.52,0.34,0.29,0.78,0.55,0.23,0.16,0.28,0.35,0.56,0.26,0.22,0.07,0.11,0.5,0.28,0.35,0.56,0.24,0.23,0.22,0.45,0.43,0.15
34.0,0.3380000000000001,0.19072493282211425,0.3380000000000001,0.92,0.2325,0.455,0.275,0.92,0.25,0.25,0.14,0.18,0.34,0.49,0.34,0.28,0.77,0.53,0.24,0.16,0.27,0.33,0.56,0.25,0.23,0.07,0.1,0.5,0.28,0.35,0.57,0.24,0.24,0.21,0.46,0.44,0.15
34.1,0.3373333333333334,0.19438678510182275,0.3373333333333334,0.95,0.22,0.435,0.28,0.95,0.26,0.28,0.16,0.19,0.33,0.5,0.31,0.28,0.77,0.55,0.22,0.16,0.27,0.33,0.57,0.25,0.24,0.07,0.09,0.49,0.28,0.36,0.56,0.24,0.22,0.2,0.44,0.42,0.13
34.2,0.3406666666666667,0.19503731836639768,0.3406666666666667,0.99,0.20750000000000002,0.455,0.28500000000000003,0.99,0.27,0.29,0.16,0.2,0.36,0.52,0.32,0.29,0.74,0.55,0.2,0.17,0.26,0.37,0.55,0.24,0.23,0.07,0.09,0.46,0.28,0.36,0.53,0.23,0.24,0.19,0.47,0.44,0.15
34.3,0.332,0.1937937047481161,0.332,0.96,0.20750000000000002,0.43,0.26,0.96,0.26,0.26,0.13,0.18,0.36,0.51,0.28,0.25,0.76,0.54,0.19,0.17,0.25,0.37,0.54,0.23,0.23,0.07,0.09,0.45,0.28,0.36,0.54,0.24,0.24,0.2,0.43,0.43,0.16
34.4,0.3356666666666666,0.19453677173109346,0.3356666666666666,0.95,0.20500000000000002,0.4425,0.265,0.95,0.26,0.26,0.14,0.17,0.33,0.5,0.3,0.27,0.78,0.57,0.19,0.18,0.24,0.35,0.54,0.22,0.23,0.08,0.08,0.46,0.31,0.37,0.55,0.25,0.25,0.2,0.42,0.45,0.17
34.5,0.3406666666666666,0.1924912696432981,0.3406666666666666,0.92,0.2025,0.455,0.29000000000000004,0.92,0.24,0.26,0.14,0.17,0.34,0.53,0.31,0.3,0.79,0.56,0.2,0.19,0.25,0.33,0.55,0.21,0.23,0.09,0.09,0.47,0.31,0.4,0.55,0.28,0.24,0.2,0.44,0.46,0.17
34.6,0.342,0.19818173477896492,0.342,0.94,0.21,0.4475,0.28,0.94,0.24,0.27,0.17,0.19,0.31,0.51,0.31,0.28,0.8,0.6,0.19,0.16,0.24,0.33,0.59,0.21,0.23,0.1,0.08,0.47,0.33,0.4,0.56,0.28,0.25,0.21,0.41,0.46,0.14
34.7,0.33966666666666673,0.19710375158501903,0.33966666666666673,0.92,0.21,0.46499999999999997,0.28,0.92,0.23,0.25,0.16,0.2,0.32,0.49,0.32,0.29,0.8,0.59,0.19,0.16,0.24,0.31,0.59,0.21,0.22,0.1,0.07,0.49,0.34,0.39,0.55,0.27,0.24,0.21,0.42,0.48,0.14
34.8,0.348,0.20155065533673328,0.348,0.95,0.2125,0.48,0.28500000000000003,0.95,0.23,0.26,0.16,0.22,0.35,0.51,0.33,0.3,0.81,0.59,0.19,0.16,0.26,0.32,0.59,0.22,0.21,0.1,0.08,0.49,0.36,0.38,0.56,0.27,0.24,0.2,0.45,0.51,0.14
34.9,0.356,0.2082242381024201,0.356,1.0,0.2225,0.4875,0.28500000000000003,1.0,0.24,0.27,0.16,0.23,0.39,0.53,0.32,0.3,0.81,0.61,0.19,0.16,0.26,0.34,0.6,0.23,0.22,0.1,0.09,0.5,0.37,0.37,0.57,0.25,0.24,0.21,0.45,0.53,0.14
35.0,0.35700000000000004,0.205736886985943,0.35700000000000004,1.0,0.2225,0.4825,0.28500000000000003,1.0,0.24,0.29,0.16,0.22,0.39,0.53,0.31,0.28,0.8,0.61,0.19,0.17,0.26,0.34,0.59,0.23,0.23,0.1,0.1,0.49,0.37,0.39,0.57,0.26,0.23,0.2,0.46,0.53,0.17
35.1,0.3456666666666666,0.2025945595408612,0.3456666666666666,0.99,0.21,0.46749999999999997,0.275,0.99,0.24,0.27,0.15,0.21,0.38,0.52,0.31,0.28,0.77,0.61,0.17,0.16,0.25,0.34,0.56,0.21,0.21,0.09,0.09,0.46,0.35,0.39,0.53,0.26,0.22,0.21,0.47,0.51,0.16
35.2,0.3453333333333333,0.20402178532913803,0.3453333333333333,1.0,0.2125,0.45,0.275,1.0,0.24,0.27,0.14,0.21,0.37,0.52,0.3,0.28,0.79,0.62,0.17,0.17,0.26,0.35,0.57,0.22,0.22,0.09,0.09,0.45,0.33,0.39,0.52,0.26,0.22,0.21,0.45,0.49,0.16
35.3,0.3413333333333333,0.19558004897114517,0.3413333333333333,0.98,0.21,0.435,0.28,0.98,0.25,0.26,0.13,0.21,0.36,0.51,0.31,0.28,0.76,0.59,0.18,0.17,0.28,0.36,0.57,0.24,0.21,0.09,0.09,0.42,0.32,0.39,0.49,0.27,0.22,0.21,0.44,0.48,0.17
35.4,0.34366666666666673,0.1956780235204988,0.34366666666666673,1.0,0.2125,0.435,0.29,1.0,0.26,0.26,0.13,0.2,0.36,0.53,0.31,0.29,0.76,0.59,0.19,0.21,0.29,0.36,0.56,0.24,0.22,0.11,0.09,0.42,0.31,0.37,0.49,0.26,0.22,0.21,0.44,0.47,0.16
35.5,0.34266666666666673,0.19662033352518649,0.34266666666666673,1.0,0.20750000000000002,0.4325,0.275,1.0,0.25,0.27,0.13,0.2,0.34,0.53,0.32,0.27,0.76,0.6,0.19,0.2,0.28,0.38,0.57,0.23,0.23,0.11,0.1,0.41,0.3,0.36,0.48,0.26,0.24,0.19,0.44,0.48,0.16
35.6,0.3386666666666667,0.1934723638030909,0.3386666666666667,0.98,0.20750000000000002,0.4375,0.28,0.98,0.26,0.27,0.14,0.2,0.33,0.53,0.33,0.27,0.75,0.58,0.17,0.19,0.29,0.38,0.57,0.23,0.23,0.09,0.1,0.4,0.29,0.37,0.46,0.27,0.23,0.18,0.45,0.46,0.16
35.7,0.34333333333333343,0.19456504196683316,0.34333333333333343,0.99,0.20750000000000002,0.45,0.28500000000000003,0.99,0.26,0.28,0.14,0.2,0.33,0.54,0.33,0.27,0.75,0.56,0.18,0.19,0.29,0.4,0.57,0.23,0.23,0.1,0.1,0.42,0.3,0.36,0.48,0.26,0.24,0.18,0.46,0.49,0.17
35.8,0.348,0.19265513229602788,0.348,0.98,0.2125,0.46499999999999997,0.295,0.98,0.28,0.28,0.13,0.22,0.34,0.52,0.37,0.31,0.75,0.57,0.18,0.19,0.29,0.39,0.56,0.21,0.23,0.1,0.12,0.42,0.3,0.36,0.48,0.26,0.25,0.18,0.49,0.51,0.17
35.9,0.3573333333333333,0.19541295305639853,0.3573333333333333,0.99,0.215,0.4775,0.305,0.99,0.28,0.3,0.13,0.24,0.34,0.53,0.38,0.32,0.76,0.58,0.18,0.19,0.3,0.42,0.58,0.21,0.23,0.11,0.12,0.44,0.31,0.37,0.51,0.27,0.25,0.19,0.49,0.52,0.18
36.0,0.35100000000000003,0.1960501636486608,0.35100000000000003,0.99,0.23,0.45999999999999996,0.295,0.99,0.28,0.28,0.12,0.23,0.33,0.5,0.37,0.31,0.78,0.59,0.18,0.17,0.29,0.4,0.59,0.23,0.23,0.11,0.12,0.43,0.3,0.37,0.48,0.26,0.24,0.2,0.47,0.5,0.18
36.1,0.35133333333333333,0.19626059773225557,0.35133333333333333,0.98,0.2225,0.4775,0.295,0.98,0.27,0.27,0.13,0.22,0.36,0.49,0.38,0.3,0.77,0.58,0.17,0.17,0.29,0.39,0.59,0.23,0.24,0.1,0.1,0.44,0.32,0.37,0.5,0.27,0.23,0.2,0.5,0.5,0.18
36.2,0.3583333333333333,0.20296277710183433,0.3583333333333333,1.0,0.215,0.4775,0.295,1.0,0.27,0.26,0.14,0.21,0.38,0.5,0.38,0.3,0.79,0.59,0.17,0.17,0.29,0.39,0.61,0.23,0.24,0.11,0.11,0.44,0.34,0.39,0.49,0.28,0.24,0.18,0.54,0.54,0.17
36.3,0.3643333333333333,0.20150572090031482,0.3643333333333333,1.0,0.2325,0.48,0.295,1.0,0.28,0.29,0.15,0.23,0.38,0.52,0.39,0.3,0.79,0.59,0.17,0.18,0.29,0.39,0.6,0.25,0.24,0.11,0.1,0.45,0.36,0.4,0.49,0.28,0.26,0.18,0.54,0.55,0.17
36.4,0.36166666666666664,0.20309412158460477,0.36166666666666664,1.0,0.2175,0.49,0.29,1.0,0.27,0.29,0.14,0.21,0.37,0.54,0.37,0.29,0.8,0.58,0.16,0.19,0.28,0.39,0.59,0.25,0.24,0.1,0.1,0.46,0.37,0.41,0.5,0.28,0.25,0.19,0.52,0.54,0.17
36.5,0.359,0.20344286667268527,0.359,1.0,0.2125,0.485,0.29000000000000004,1.0,0.26,0.28,0.15,0.2,0.36,0.54,0.33,0.27,0.82,0.6,0.18,0.21,0.3,0.37,0.61,0.27,0.25,0.11,0.1,0.44,0.34,0.4,0.51,0.28,0.22,0.19,0.5,0.51,0.17
36.6,0.3633333333333333,0.20327868117985762,0.3633333333333333,1.0,0.2225,0.4825,0.295,1.0,0.25,0.29,0.18,0.22,0.36,0.56,0.35,0.28,0.83,0.6,0.19,0.21,0.3,0.37,0.63,0.28,0.25,0.1,0.11,0.43,0.33,0.4,0.51,0.29,0.23,0.19,0.5,0.5,0.16
36.7,0.35766666666666674,0.2006935197979469,0.35766666666666674,1.0,0.215,0.4775,0.29000000000000004,1.0,0.27,0.27,0.16,0.21,0.38,0.54,0.35,0.28,0.8,0.57,0.18,0.2,0.3,0.39,0.59,0.26,0.24,0.09,0.12,0.47,0.3,0.38,0.55,0.26,0.23,0.21,0.49,0.48,0.16
36.8,0.3473333333333333,0.1978540427239793,0.3473333333333333,0.96,0.2125,0.4825,0.275,0.96,0.25,0.26,0.13,0.18,0.39,0.51,0.32,0.25,0.8,0.54,0.18,0.18,0.29,0.4,0.58,0.26,0.24,0.09,0.12,0.46,0.3,0.37,0.54,0.25,0.22,0.21,0.49,0.49,0.16
36.9,0.3583333333333334,0.20033444259260288,0.3583333333333334,1.0,0.2175,0.475,0.29500000000000004,1.0,0.26,0.27,0.14,0.19,0.4,0.52,0.33,0.26,0.81,0.55,0.21,0.21,0.32,0.42,0.59,0.27,0.25,0.08,0.12,0.46,0.32,0.39,0.54,0.26,0.24,0.21,0.48,0.49,0.16
37.0,0.36033333333333334,0.2027886146267147,0.36033333333333334,0.99,0.21250000000000002,0.49,0.305,0.99,0.26,0.26,0.13,0.19,0.39,0.52,0.34,0.26,0.82,0.54,0.2,0.19,0.31,0.42,0.62,0.3,0.25,0.08,0.11,0.46,0.35,0.39,0.54,0.26,0.25,0.2,0.5,0.51,0.17
37.1,0.36500000000000005,0.20459309209583137,0.36500000000000005,0.99,0.22,0.4875,0.305,0.99,0.25,0.27,0.13,0.21,0.39,0.54,0.35,0.29,0.85,0.55,0.2,0.2,0.3,0.42,0.63,0.31,0.25,0.08,0.11,0.45,0.34,0.41,0.54,0.26,0.25,0.2,0.5,0.5,0.18
37.2,0.362,0.20347645236406756,0.362,0.98,0.2175,0.475,0.3,0.98,0.24,0.28,0.13,0.21,0.38,0.54,0.37,0.3,0.86,0.54,0.19,0.2,0.3,0.41,0.61,0.29,0.26,0.08,0.11,0.43,0.33,0.4,0.52,0.27,0.25,0.18,0.53,0.49,0.18
37.3,0.3516666666666667,0.19763743460072422,0.3516666666666667,0.94,0.215,0.45749999999999996,0.295,0.94,0.23,0.3,0.13,0.21,0.36,0.53,0.33,0.28,0.84,0.53,0.19,0.18,0.29,0.39,0.62,0.29,0.24,0.1,0.11,0.42,0.31,0.4,0.51,0.27,0.23,0.17,0.51,0.47,0.17
37.4,0.3586666666666666,0.20543828486649926,0.3586666666666666,0.99,0.2125,0.46749999999999997,0.29,0.99,0.23,0.29,0.14,0.21,0.4,0.55,0.33,0.28,0.85,0.55,0.18,0.2,0.29,0.41,0.59,0.27,0.24,0.09,0.11,0.43,0.3,0.41,0.54,0.27,0.22,0.19,0.54,0.48,0.18
37.5,0.35400000000000004,0.21073838441695114,0.35400000000000004,1.0,0.21,0.475,0.28,1.0,0.23,0.27,0.13,0.18,0.4,0.53,0.31,0.26,0.86,0.56,0.15,0.17,0.26,0.43,0.6,0.29,0.21,0.09,0.12,0.42,0.3,0.42,0.51,0.27,0.23,0.21,0.55,0.49,0.17
37.6,0.3556666666666667,0.2041842849541125,0.3556666666666667,1.0,0.195,0.4825,0.29,1.0,0.25,0.29,0.16,0.19,0.39,0.55,0.34,0.29,0.82,0.56,0.14,0.18,0.27,0.43,0.55,0.26,0.19,0.09,0.12,0.42,0.3,0.4,0.51,0.29,0.25,0.21,0.55,0.5,0.17
37.7,0.36099999999999993,0.2036721221309714,0.36099999999999993,1.0,0.2125,0.49,0.31,1.0,0.25,0.3,0.18,0.21,0.37,0.56,0.37,0.32,0.82,0.57,0.14,0.18,0.28,0.42,0.56,0.27,0.18,0.1,0.12,0.43,0.32,0.38,0.52,0.28,0.23,0.22,0.56,0.51,0.18
37.8,0.35933333333333334,0.20112903541977448,0.35933333333333334,0.99,0.21,0.4875,0.31,0.99,0.25,0.29,0.17,0.21,0.35,0.59,0.37,0.33,0.8,0.58,0.14,0.19,0.29,0.42,0.54,0.29,0.18,0.09,0.13,0.42,0.33,0.38,0.51,0.28,0.23,0.21,0.53,0.52,0.17
37.9,0.36399999999999993,0.2008249652475177,0.36399999999999993,1.0,0.2125,0.49,0.325,1.0,0.25,0.32,0.17,0.22,0.35,0.61,0.37,0.33,0.79,0.58,0.15,0.19,0.3,0.43,0.55,0.29,0.18,0.1,0.13,0.42,0.33,0.39,0.51,0.29,0.23,0.21,0.53,0.52,0.18
38.0,0.36733333333333335,0.2003818576839952,0.36733333333333335,0.99,0.2175,0.4975,0.32,0.99,0.27,0.3,0.17,0.24,0.37,0.59,0.39,0.34,0.81,0.58,0.16,0.18,0.29,0.41,0.55,0.27,0.18,0.11,0.12,0.43,0.34,0.42,0.52,0.3,0.24,0.21,0.54,0.52,0.18
38.1,0.3613333333333334,0.20478823750943856,0.3613333333333334,1.0,0.195,0.4825,0.31,1.0,0.27,0.3,0.14,0.21,0.37,0.6,0.37,0.32,0.81,0.59,0.13,0.19,0.28,0.41,0.57,0.27,0.18,0.11,0.12,0.42,0.33,0.43,0.51,0.3,0.23,0.19,0.51,0.5,0.18
38.2,0.35800000000000015,0.20488045294756643,0.35800000000000015,0.99,0.195,0.4775,0.29,0.99,0.28,0.29,0.14,0.19,0.37,0.59,0.34,0.27,0.82,0.58,0.14,0.18,0.28,0.41,0.57,0.27,0.18,0.12,0.12,0.44,0.33,0.42,0.54,0.29,0.22,0.21,0.5,0.49,0.17
38.3,0.3553333333333333,0.2030062943742276,0.3553333333333333,0.99,0.1825,0.49,0.3,0.99,0.29,0.3,0.14,0.19,0.36,0.57,0.35,0.28,0.81,0.58,0.14,0.17,0.26,0.43,0.54,0.25,0.18,0.12,0.14,0.42,0.35,0.4,0.51,0.3,0.21,0.18,0.52,0.51,0.17
38.4,0.356,0.2050463362267173,0.356,1.0,0.2,0.4825,0.305,1.0,0.28,0.32,0.14,0.2,0.36,0.6,0.35,0.28,0.81,0.59,0.14,0.17,0.26,0.43,0.53,0.25,0.18,0.11,0.15,0.41,0.33,0.38,0.51,0.29,0.21,0.2,0.54,0.5,0.16
38.5,0.3626666666666668,0.20826158764613528,0.3626666666666668,1.0,0.1925,0.4775,0.305,1.0,0.26,0.31,0.14,0.19,0.37,0.6,0.36,0.29,0.84,0.59,0.15,0.18,0.27,0.43,0.56,0.26,0.19,0.12,0.15,0.44,0.33,0.4,0.54,0.3,0.21,0.2,0.55,0.49,0.16
38.6,0.36366666666666675,0.20986477127479547,0.36366666666666675,1.0,0.1925,0.4725,0.3,1.0,0.26,0.31,0.14,0.19,0.39,0.61,0.35,0.29,0.84,0.58,0.15,0.18,0.27,0.43,0.56,0.26,0.19,0.12,0.14,0.45,0.32,0.42,0.56,0.29,0.21,0.2,0.56,0.48,0.16
38.7,0.3656666666666667,0.21104001726897412,0.3656666666666667,1.0,0.2025,0.475,0.3,1.0,0.26,0.31,0.14,0.2,0.39,0.6,0.34,0.28,0.86,0.58,0.15,0.18,0.27,0.43,0.58,0.27,0.21,0.12,0.14,0.46,0.32,0.42,0.57,0.29,0.21,0.2,0.55,0.48,0.16
38.8,0.36166666666666664,0.20192545379146454,0.36166666666666664,0.97,0.2,0.4775,0.31,0.97,0.26,0.32,0.14,0.2,0.39,0.6,0.35,0.3,0.83,0.57,0.17,0.19,0.29,0.43,0.55,0.26,0.2,0.11,0.13,0.44,0.32,0.4,0.54,0.29,0.21,0.19,0.53,0.49,0.18
38.9,0.359,0.20680667300645794,0.359,0.98,0.2,0.4775,0.31,0.98,0.24,0.31,0.13,0.19,0.38,0.61,0.32,0.29,0.84,0.59,0.15,0.2,0.29,0.41,0.54,0.26,0.2,0.09,0.12,0.44,0.33,0.42,0.54,0.31,0.19,0.2,0.52,0.49,0.19
39.0,0.3579999999999999,0.21160340261914506,0.3579999999999999,1.0,0.1925,0.485,0.295,1.0,0.25,0.3,0.12,0.18,0.37,0.61,0.32,0.28,0.85,0.61,0.15,0.19,0.29,0.42,0.55,0.26,0.2,0.08,0.12,0.44,0.34,0.41,0.53,0.29,0.19,0.2,0.5,0.5,0.19
39.1,0.3536666666666666,0.20753286219027794,0.3536666666666666,1.0,0.2,0.46749999999999997,0.295,1.0,0.24,0.31,0.12,0.19,0.36,0.61,0.32,0.29,0.83,0.6,0.16,0.19,0.29,0.42,0.54,0.25,0.2,0.09,0.12,0.43,0.3,0.41,0.51,0.28,0.2,0.2,0.49,0.48,0.18
39.2,0.35933333333333334,0.21131230179260482,0.35933333333333334,1.0,0.20500000000000002,0.48,0.3,1.0,0.24,0.3,0.12,0.18,0.37,0.6,0.3,0.26,0.86,0.6,0.17,0.19,0.31,0.44,0.57,0.26,0.22,0.09,0.12,0.45,0.32,0.43,0.53,0.28,0.2,0.22,0.49,0.49,0.17
39.3,0.3583333333333334,0.20620512979932276,0.3583333333333334,0.98,0.2025,0.4775,0.295,0.98,0.26,0.3,0.14,0.18,0.36,0.59,0.31,0.27,0.85,0.59,0.16,0.19,0.29,0.4,0.59,0.29,0.23,0.09,0.13,0.44,0.33,0.44,0.51,0.28,0.2,0.21,0.49,0.49,0.16
39.4,0.35800000000000004,0.20847701711859432,0.35800000000000004,0.99,0.21,0.4875,0.295,0.99,0.27,0.3,0.12,0.19,0.35,0.6,0.33,0.28,0.84,0.6,0.15,0.17,0.27,0.4,0.58,0.28,0.21,0.09,0.12,0.43,0.34,0.45,0.5,0.29,0.21,0.21,0.5,0.5,0.17
39.5,0.3583333333333334,0.20920617156819782,0.3583333333333334,0.98,0.21,0.4775,0.305,0.98,0.26,0.32,0.12,0.21,0.34,0.6,0.33,0.28,0.87,0.6,0.14,0.16,0.25,0.39,0.56,0.25,0.21,0.11,0.11,0.44,0.36,0.43,0.52,0.29,0.23,0.21,0.49,0.51,0.18
39.6,0.3566666666666667,0.21260814241750534,0.3566666666666667,1.0,0.2025,0.4825,0.305,1.0,0.26,0.32,0.12,0.2,0.35,0.61,0.32,0.27,0.87,0.62,0.14,0.16,0.25,0.4,0.55,0.24,0.2,0.12,0.11,0.42,0.34,0.43,0.5,0.29,0.22,0.21,0.51,0.5,0.17
39.7,0.3556666666666667,0.2099314702997676,0.3556666666666667,1.0,0.2,0.46749999999999997,0.3,1.0,0.26,0.31,0.12,0.19,0.36,0.61,0.31,0.26,0.86,0.6,0.16,0.17,0.29,0.4,0.56,0.26,0.22,0.12,0.11,0.41,0.32,0.43,0.5,0.28,0.2,0.2,0.51,0.48,0.17
39.8,0.35266666666666663,0.20729903253244789,0.35266666666666663,0.98,0.2,0.48,0.29000000000000004,0.98,0.24,0.3,0.11,0.2,0.38,0.6,0.32,0.27,0.84,0.57,0.16,0.17,0.26,0.4,0.54,0.28,0.19,0.1,0.11,0.41,0.35,0.42,0.5,0.27,0.2,0.2,0.53,0.51,0.17
39.9,0.3616666666666665,0.21085671807072107,0.3616666666666665,1.0,0.2,0.49,0.3,1.0,0.25,0.31,0.12,0.21,0.4,0.61,0.33,0.28,0.85,0.58,0.16,0.17,0.26,0.41,0.54,0.28,0.19,0.11,0.11,0.42,0.38,0.43,0.51,0.29,0.2,0.2,0.54,0.54,0.17
40.0,0.36100000000000004,0.20979911026185666,0.36100000000000004,1.0,0.2025,0.485,0.305,1.0,0.23,0.3,0.12,0.21,0.37,0.59,0.35,0.29,0.84,0.6,0.16,0.16,0.26,0.4,0.53,0.28,0.18,0.11,0.12,0.41,0.38,0.44,0.5,0.31,0.22,0.2,0.55,0.55,0.17
40.1,0.35866666666666663,0.20990050553112588,0.35866666666666663,0.99,0.21,0.49,0.3,0.99,0.23,0.3,0.12,0.22,0.34,0.59,0.35,0.3,0.87,0.6,0.16,0.16,0.28,0.39,0.55,0.3,0.18,0.1,0.12,0.41,0.36,0.43,0.51,0.29,0.21,0.21,0.52,0.51,0.16
40.2,0.36733333333333335,0.214023882364147,0.36733333333333335,1.0,0.22,0.475,0.31,1.0,0.22,0.32,0.13,0.23,0.34,0.6,0.35,0.3,0.92,0.61,0.17,0.17,0.29,0.4,0.57,0.3,0.22,0.1,0.12,0.43,0.35,0.43,0.54,0.29,0.22,0.23,0.52,0.49,0.16
40.3,0.37000000000000005,0.2165332922824263,0.37000000000000005,1.0,0.2125,0.51,0.31,1.0,0.23,0.32,0.12,0.21,0.36,0.6,0.35,0.3,0.92,0.6,0.16,0.16,0.28,0.4,0.57,0.3,0.2,0.1,0.13,0.45,0.37,0.42,0.55,0.28,0.22,0.25,0.55,0.53,0.17
40.4,0.3773333333333334,0.2127429330331693,0.3773333333333334,0.99,0.2225,0.5175000000000001,0.32,0.99,0.23,0.31,0.13,0.22,0.38,0.59,0.39,0.33,0.91,0.57,0.18,0.17,0.28,0.41,0.58,0.3,0.21,0.1,0.13,0.45,0.38,0.44,0.55,0.31,0.23,0.25,0.59,0.54,0.17
40.5,0.3693333333333334,0.21022104768288283,0.3693333333333334,1.0,0.22,0.51,0.305,1.0,0.23,0.31,0.13,0.19,0.4,0.6,0.34,0.29,0.89,0.56,0.18,0.19,0.27,0.4,0.57,0.3,0.22,0.11,0.14,0.45,0.36,0.41,0.54,0.29,0.22,0.24,0.55,0.53,0.17
40.6,0.3666666666666668,0.20805982045769644,0.3666666666666668,0.99,0.215,0.5025000000000001,0.305,0.99,0.24,0.31,0.12,0.19,0.4,0.61,0.33,0.28,0.87,0.56,0.18,0.2,0.28,0.39,0.55,0.27,0.23,0.1,0.15,0.45,0.36,0.43,0.54,0.3,0.21,0.23,0.55,0.52,0.16
40.7,0.365,0.21330338331431437,0.365,1.0,0.215,0.5025000000000001,0.295,1.0,0.23,0.32,0.12,0.18,0.39,0.63,0.3,0.26,0.89,0.57,0.17,0.2,0.27,0.37,0.56,0.28,0.23,0.1,0.16,0.45,0.34,0.42,0.56,0.29,0.21,0.23,0.54,0.52,0.16
40.8,0.364,0.21381612037761172,0.364,1.0,0.20750000000000002,0.5,0.295,1.0,0.23,0.32,0.12,0.18,0.39,0.63,0.3,0.26,0.9,0.57,0.17,0.2,0.26,0.38,0.56,0.29,0.23,0.1,0.17,0.44,0.33,0.41,0.56,0.28,0.2,0.23,0.53,0.52,0.16
40.9,0.3676666666666667,0.2151229622538907,0.3676666666666667,1.0,0.20500000000000002,0.515,0.3,1.0,0.24,0.32,0.12,0.18,0.41,0.62,0.31,0.27,0.9,0.57,0.16,0.19,0.26,0.38,0.56,0.29,0.22,0.1,0.18,0.44,0.34,0.42,0.56,0.29,0.2,0.23,0.57,0.54,0.16
41.0,0.3623333333333333,0.213192922542523,0.3623333333333333,1.0,0.20500000000000002,0.5075000000000001,0.29500000000000004,1.0,0.23,0.34,0.13,0.19,0.4,0.63,0.31,0.27,0.88,0.56,0.14,0.19,0.24,0.38,0.55,0.28,0.22,0.09,0.18,0.44,0.34,0.37,0.55,0.27,0.2,0.24,0.56,0.53,0.16
