"src_ip","dst_ip","src_node","dst_node","flow_size","avg_rate","arrive_time","install_time","end_time","duration","resend","reroute"
10.0.1.73,10.0.0.121,"sMD","sBG",80361622.0,5530509.537773705,0.932421155940286,0.942421155940286,15.463021175906874,14.530600019966588,0,0
10.0.2.50,10.0.0.154,"sLU","sFI",55585371.0,57515439.68526545,14.545374149628696,14.555374149628697,15.511816748419088,0.9664425987903922,0,0
10.0.0.130,10.0.1.195,"sSK","sCZ",98623043.0,20505869.499621518,10.707637057945513,10.717637057945515,15.51714016152375,4.809503103578237,0,0
10.0.1.218,10.0.0.182,"sFR1","sDK",64591531.0,53028641.58704534,14.324399724051553,14.444399724051555,15.542449613071893,1.2180498890203406,1,0
10.0.0.54,10.0.0.213,"sNO","sUA",82319445.0,156675853.1673075,15.02818664061625,15.038186640616251,15.553599097838324,0.5254124572220746,0,0
10.0.1.26,10.0.0.57,"sMK","sNO",87391000.0,5762950.982854239,0.4079801818048986,0.4179801818048986,15.572259777450101,15.164279595645203,0,0
10.0.1.55,10.0.1.195,"sME","sCZ",83594186.0,20476597.774452765,11.4916196209757,11.501619620975701,15.574045174321025,4.082425553345326,0,0
10.0.0.37,10.0.1.216,"sBE","sFR1",95497891.0,6448314.870784804,0.7710368414496337,0.7810368414496337,15.580780613837295,14.80974377238766,0,0
10.0.1.231,10.0.2.25,"sFR2","sHU",68169540.0,5275117.509907079,2.660232516348118,2.670232516348118,15.583080182200552,12.922847665852434,0,0
10.0.0.73,10.0.1.217,"sNL","sFR1",64573273.0,5933065.712739795,4.7000885051357875,4.710088505135787,15.583715305584807,10.883626800449019,0,0
10.0.1.73,10.0.2.85,"sMD","sRO",99389193.0,812436514.2065457,15.463021175906874,15.473021175906876,15.585355895312079,0.12233471940520424,0,0
10.0.1.194,10.0.0.117,"sCZ","sBG",83279396.0,20456430.429131586,11.522486393634395,11.532486393634397,15.59354836549257,4.071061971858175,0,0
10.0.0.40,10.0.2.138,"sBE","sPL",94323191.0,6413327.96893029,0.8911446655073266,0.9011446655073266,15.598515231452767,14.70737056594544,0,0
10.0.2.67,10.0.0.17,"sLV","sDE1",51050209.0,136199673.7160297,15.230566119782226,15.240566119782228,15.605384998617703,0.3748188788354767,0,0
10.0.1.181,10.0.0.177,"sCY","sDK",98940554.0,6564612.488857212,0.537594636457429,0.547594636457429,15.60939882412912,15.07180418767169,0,0
10.0.2.114,10.0.2.39,"sTR","sLT",83299670.0,15954761.668965854,10.406026605996548,10.41602660599655,15.627017788962885,5.220991182966337,0,0
10.0.0.244,10.0.0.6,"sMT","sDE2",57670930.0,5066190.666953594,4.2621974942024545,4.272197494202454,15.645687337208843,11.383489843006387,0,0
10.0.1.25,10.0.1.167,"sMK","sEE",85298142.0,5642305.70673385,0.5577412770995928,0.5677412770995928,15.675345042914751,15.117603765815158,0,0
10.0.0.178,10.0.2.1,"sDK","sHR",53142873.0,4990295.7922689635,5.041535951273461,5.051535951273461,15.690779044704854,10.649243093431393,0,0
10.0.1.115,10.0.1.20,"sCH","sMK",54602066.0,5009153.430739133,4.808078874803714,4.818078874803714,15.708536757552798,10.900457882749084,0,0
10.0.0.166,10.0.1.197,"sSE","sCZ",92551329.0,158802071.8421584,15.127307368235812,15.137307368235813,15.710116697650554,0.5828093294147418,0,0
10.0.0.50,10.0.2.40,"sNO","sLT",93976903.0,160478405.96644196,15.12716540349779,15.137165403497791,15.712770067465176,0.585604663967386,0,0
10.0.2.138,10.0.1.21,"sPL","sMK",66055923.0,5952293.894588472,4.641881582479006,4.651881582479006,15.73943895612528,11.097557373646275,0,0
10.0.2.35,10.0.0.3,"sLT","sDE2",50949945.0,53561863.14563342,14.80080761186612,14.810807611866121,15.752043099352212,0.9512354874860929,0,0
10.0.2.116,10.0.0.137,"sTR","sSK",83520971.0,5561971.407046889,0.739164435990544,0.749164435990544,15.75559743925641,15.016433003265867,0,0
10.0.0.218,10.0.0.105,"sUA","sSI",98290537.0,20422717.00054799,10.96018585174046,10.970185851740462,15.772989995154024,4.8128041434135636,0,0
10.0.0.244,10.0.1.72,"sMT","sMD",73707240.0,520555810.64383453,15.645687337208843,15.655687337208844,15.787280685112956,0.14159334790411293,0,0
10.0.0.149,10.0.2.98,"sFI","sRS",82091858.0,5506863.262668412,0.9502594076637226,0.9602594076637226,15.857449596406756,14.907190188743034,0,0
10.0.2.8,10.0.2.50,"sHR","sLU",87483078.0,5681407.060002197,0.47969881527575053,0.48969881527575054,15.877834712964125,15.398135897688375,0,0
10.0.1.181,10.0.2.55,"sCY","sLU",70168345.0,257733738.8479303,15.60939882412912,15.729398824129122,15.881650122362919,0.27225129823379923,1,0
10.0.0.100,10.0.1.121,"sSI","sCH",99042552.0,6505373.891862443,0.6583554298101764,0.6683554298101764,15.88308403824452,15.224728608434344,0,0
10.0.1.35,10.0.1.234,"sIE","sFR2",61083915.0,5938803.067568129,5.597656341341728,5.607656341341728,15.883216294252097,10.285559952910369,0,0
10.0.0.216,10.0.0.250,"sUA","sMT",81821292.0,20279036.583828144,11.862957096965436,11.872957096965438,15.897729245128025,4.034772148162588,0,0
10.0.1.55,10.0.1.245,"sME","sAT",95104499.0,283632590.8659817,15.574045174321025,15.584045174321027,15.909353957806127,0.33530878348510207,0,0
10.0.0.38,10.0.0.186,"sBE","sDK",79549108.0,6134225.299545061,2.941345605649029,2.9513456056490286,15.909422928452887,12.968077322803857,0,0
10.0.0.88,10.0.1.58,"sBY","sME",86682560.0,5639657.946287082,0.5399766120682173,0.5499766120682174,15.910157006974654,15.370180394906436,0,0
10.0.0.115,10.0.2.69,"sBG","sLV",74560580.0,5356000.776940056,1.9925137134952735,2.0025137134952735,15.913456429003487,13.920942715508213,0,0
10.0.2.101,10.0.1.243,"sRS","sAT",59021686.0,5056094.757864512,4.284809710696255,4.294809710696255,15.958183891074226,11.673374180377971,0,0
10.0.1.26,10.0.1.229,"sMK","sFR2",85227373.0,211397585.8297696,15.572259777450101,15.582259777450103,15.975421302050625,0.4031615246005238,0,0
10.0.0.229,10.0.2.122,"sIT","sTR",98470089.0,17876480.47263213,10.524786061868195,10.534786061868196,16.03314600725857,5.508359945390374,0,0
10.0.1.104,10.0.1.183,"sES","sCY",61632779.0,20244116.83749118,12.999396378983754,13.009396378983755,16.043874905498622,3.044478526514869,0,0
10.0.0.88,10.0.0.212,"sBY","sUA",99779015.0,703574305.7182817,15.910157006974654,15.920157006974655,16.05197431637474,0.14181730940008563,0,0
10.0.0.42,10.0.0.133,"sBE","sSK",59380791.0,45475078.04322307,14.74698315753269,14.75698315753269,16.05277071315953,1.3057875556268392,0,0
10.0.0.178,10.0.0.2,"sDK","sDE2",83526801.0,230727222.18212113,15.690779044704854,15.910779044704856,16.05279441597331,0.3620153712684555,2,0
10.0.1.97,10.0.1.4,"sES","sUK",98151250.0,6446570.50486121,0.8346210617672715,0.8446210617672715,16.05996451003739,15.225343448270118,0,0
10.0.1.244,10.0.0.193,"sAT","sIS",75707426.0,5356977.473803216,1.9384329662770796,1.9484329662770794,16.070922111550843,14.132489145273762,0,0
10.0.2.65,10.0.1.36,"sLV","sIE",73567800.0,6039847.447748819,3.902931915060016,3.9129319150600157,16.08333889328929,12.180406978229275,0,0
10.0.0.138,10.0.0.89,"sSK","sBY",99698503.0,6252576.854942913,0.1467330268603032,0.15673302686030322,16.091919357706335,15.945186330846031,0,0
10.0.0.167,10.0.1.210,"sSE","sFR1",98267813.0,6442910.827718715,0.8529012301547267,0.8629012301547268,16.104984586210477,15.252083356055751,0,0
10.0.0.201,10.0.0.182,"sIS","sDK",98568927.0,6450245.303505255,0.8273244772191657,0.8373244772191657,16.108747487044035,15.281423009824868,0,0
10.0.1.138,10.0.2.10,"sGR","sHR",88145920.0,5643897.082498975,0.513200122910111,0.523200122910111,16.131117797796417,15.617917674886305,0,0
10.0.1.73,10.0.0.102,"sMD","sSI",64654379.0,117851560.99739057,15.585355895312079,15.59535589531208,16.133964487789115,0.5486085924770361,0,0
10.0.1.42,10.0.2.67,"sIE","sLV",64229251.0,5965583.086538734,5.3761601638597245,5.386160163859724,16.142794383561153,10.766634219701428,0,0
10.0.0.151,10.0.1.67,"sFI","sMD",59477169.0,42538972.39410389,14.755073620825055,14.765073620825056,16.153254292632816,1.3981806718077614,0,0
10.0.1.234,10.0.0.132,"sFR2","sSK",81901407.0,49868603.38315562,14.513397073594724,14.523397073594726,16.15574118278757,1.6423441091928446,0,0
10.0.2.89,10.0.1.137,"sRO","sGR",52777614.0,4951198.576378042,5.49711148080033,5.507111480800329,16.15667465239271,10.65956317159238,0,0
10.0.1.74,10.0.2.116,"sMD","sTR",88498565.0,5649467.615674103,0.5013650466176351,0.5113650466176352,16.166303943597264,15.664938896979628,0,0
10.0.2.66,10.0.2.131,"sLV","sPL",66546388.0,51894625.27303211,14.93203217948123,14.942032179481231,16.214368985072962,1.2823368055917328,0,0
10.0.1.22,10.0.0.67,"sMK","sNL",58917354.0,5025355.469501111,4.505292216096942,4.515292216096942,16.22930942394811,11.724017207851167,0,0
10.0.0.19,10.0.2.115,"sDE1","sTR",81122063.0,5436592.857520654,1.3207205712050174,1.3307205712050172,16.2422100271941,14.921489455989084,0,0
10.0.1.54,10.0.0.244,"sME","sMT",89892326.0,5688201.715591508,0.44251516731513396,0.45251516731513397,16.24580951139629,15.803294344081154,0,0
10.0.0.181,10.0.0.81,"sDK","sBY",75585126.0,51836600.02482644,14.869999280719238,14.87999928071924,16.32814132637423,1.4581420456549914,0,0
10.0.0.151,10.0.1.196,"sFI","sCZ",51275587.0,262206612.70415622,16.153254292632816,16.163254292632814,16.34880842634131,0.1955541337084945,0,0
10.0.0.167,10.0.0.183,"sSE","sDK",92378634.0,366582766.03732055,16.104984586210477,16.114984586210475,16.356983977776515,0.2519993915660379,0,0
10.0.1.81,10.0.0.57,"sIL","sNO",67660671.0,5992040.748617291,5.06739935123623,5.07739935123623,16.35915684063802,11.291757489401789,0,0
10.0.0.129,10.0.0.36,"sSK","sBE",53298361.0,38242207.05255625,14.994163125207544,15.004163125207546,16.38786827739063,1.3937051521830863,0,0
10.0.2.136,10.0.2.6,"sPL","sHR",69776567.0,5202347.469228714,2.976535930322373,2.986535930322373,16.389051609584545,13.412515679262171,0,0
10.0.0.153,10.0.0.70,"sFI","sNL",76023156.0,51591526.11846549,14.939468525282662,14.949468525282663,16.413027493579783,1.4735589682971213,0,0
10.0.2.121,10.0.1.209,"sTR","sFR1",97262512.0,17014518.213444423,10.72141727682143,10.731417276821432,16.437859598599648,5.716442321778217,0,0
10.0.0.161,10.0.0.197,"sSE","sIS",70532530.0,51289176.81004516,15.075330114915277,15.085330114915278,16.450523369843594,1.375193254928318,0,0
10.0.1.166,10.0.1.193,"sEE","sCZ",72662834.0,6030721.462451945,4.409491219570065,4.419491219570065,16.458270864328696,12.048779644758632,0,0
10.0.1.102,10.0.1.3,"sES","sUK",88236184.0,43931387.329189084,14.459845553333935,14.579845553333938,16.468345383735915,2.0084998304019805,1,0
10.0.1.179,10.0.1.168,"sCY","sEE",68613150.0,6004564.874831547,5.06695326905135,5.07695326905135,16.49378459326531,11.42683132421396,0,0
10.0.1.54,10.0.1.73,"sME","sMD",71756035.0,284817478.64528584,16.24580951139629,16.365809511396286,16.49774641969736,0.2519369083010723,1,0
10.0.0.178,10.0.1.145,"sDK","sPT",75728569.0,165546738.37857103,16.05279441597331,16.062794415973308,16.510239665222645,0.4574452492493357,0,0
10.0.2.51,10.0.0.195,"sLU","sIS",87191312.0,52112549.35145665,14.84828533338169,14.858285333381692,16.521419983002566,1.6731346496208754,0,0
10.0.0.69,10.0.1.244,"sNL","sAT",75051211.0,6056275.12259251,4.15797742276178,4.16797742276178,16.550282838350764,12.392305415588984,0,0
10.0.0.19,10.0.1.36,"sDE1","sIE",61465371.0,187371244.10307515,16.2422100271941,16.2522100271941,16.5702506040405,0.32804057684639787,0,0
10.0.1.201,10.0.0.90,"sCZ","sBY",66917789.0,5127794.943577072,3.5231701107283944,3.533170110728394,16.57318278407433,13.050012673345936,0,0
10.0.0.161,10.0.0.58,"sSE","sNO",50461206.0,402551132.09834933,16.450523369843594,16.460523369843592,16.57587690129925,0.1253535314556551,0,0
10.0.2.66,10.0.0.33,"sLV","sBE",53205276.0,143774276.11997956,16.214368985072962,16.22436898507296,16.58443014925229,0.37006116417932944,0,0
10.0.2.33,10.0.1.227,"sLT","sFR2",99074775.0,53399099.71799458,14.732183251216949,14.74218325121695,16.58754739636589,1.8553641451489398,0,0
10.0.0.195,10.0.0.138,"sIS","sSK",84675376.0,42703967.532885276,14.634823828206851,14.644823828206853,16.617669472110865,1.9828456439040139,0,0
10.0.2.136,10.0.0.150,"sPL","sFI",69788759.0,297845001.79785883,16.389051609584545,16.399051609584543,16.62336394848142,0.2343123388968742,0,0
10.0.0.37,10.0.1.151,"sBE","sPT",53886455.0,51334719.12122499,15.580780613837295,15.590780613837296,16.63048841242774,1.0497077985904468,0,0
10.0.1.170,10.0.0.186,"sEE","sDK",88464830.0,5536967.607278334,0.6760415055563295,0.6860415055563295,16.653167664595646,15.977126159039317,0,0
10.0.1.137,10.0.0.166,"sGR","sSE",56903993.0,4961261.143007849,5.1949991856252975,5.204999185625297,16.664662111995867,11.46966292637057,0,0
10.0.1.40,10.0.0.89,"sIE","sBY",54990767.0,6088449.968315895,7.637621466777443,7.6476214667774425,16.669602888349477,9.031981421572034,0,0
10.0.1.104,10.0.2.38,"sES","sLT",95903944.0,150916716.16658542,16.043874905498622,16.05387490549862,16.679350858302545,0.6354759528039224,0,0
10.0.2.90,10.0.2.39,"sRO","sLT",56736139.0,18914712.47791527,13.701686723209189,13.71168672320919,16.701263854833307,2.999577131624118,0,0
10.0.1.21,10.0.1.42,"sMK","sIE",72458213.0,39504463.19537304,14.897434728082834,14.907434728082835,16.731612619366942,1.8341778912841082,0,0
10.0.0.211,10.0.1.233,"sUA","sFR2",57220716.0,18879999.54363324,13.709037716907352,13.719037716907353,16.73979605287861,3.0307583359712584,0,0
10.0.0.217,10.0.0.202,"sUA","sIS",89281592.0,52761222.88349432,15.069181035624714,15.079181035624716,16.7613630420416,1.6921820064168873,0,0
10.0.1.97,10.0.2.129,"sES","sPL",97365469.0,136154240.66622412,16.05996451003739,16.069964510037387,16.77507605209128,0.71511154205389,0,0
10.0.1.51,10.0.1.201,"sME","sCZ",73317069.0,6044352.156960887,4.672057372005787,4.6820573720057865,16.801904723068134,12.129847351062347,0,0
10.0.2.118,10.0.2.19,"sTR","sHU",61948743.0,5018015.276578353,4.456911539064827,4.466911539064827,16.80217945587379,12.345267916808965,0,0
10.0.2.136,10.0.0.17,"sPL","sDE1",84625220.0,426250680.53447795,16.62336394848142,16.633363948481417,16.821897871978944,0.19853392349752497,0,0
10.0.1.131,10.0.2.9,"sGR","sHR",97489578.0,5884683.948092083,0.255692948337205,0.265692948337205,16.822356317167372,16.566663368830167,0,0
10.0.0.7,10.0.0.41,"sDE2","sBE",53555310.0,6143062.953357475,8.108264516184036,8.118264516184038,16.82627870660178,8.718014190417744,0,0
10.0.0.70,10.0.1.97,"sNL","sES",72539522.0,50168704.8291325,15.403586205862444,15.413586205862446,16.84949799981964,1.4459117939571957,0,0
10.0.1.149,10.0.1.138,"sPT","sGR",65353643.0,34890737.31493995,14.985709841082906,15.10570984108291,16.858804193033333,1.8730943519504262,1,0
10.0.0.118,10.0.1.216,"sBG","sFR1",59440121.0,36713825.426523484,15.243802095119657,15.253802095119658,16.862814015273806,1.6190119201541489,0,0
10.0.2.5,10.0.0.193,"sHR","sIS",90145934.0,5547639.120628598,0.6223696619275535,0.6323696619275535,16.871792531702408,16.249422869774854,0,0
10.0.0.211,10.0.0.52,"sUA","sNO",50361938.0,369911534.7589432,16.73979605287861,16.749796052878608,16.875941950661492,0.13614589778288178,0,0
10.0.0.249,10.0.2.66,"sMT","sLV",67301360.0,18674025.87327227,13.273580478265849,13.393580478265852,16.877589622128447,3.604009143862598,1,0
10.0.2.2,10.0.0.20,"sHR","sDE1",91582019.0,19704456.981901128,12.245511561444399,12.2555115614444,16.89329348632158,4.6477819248771794,0,0
10.0.0.67,10.0.1.104,"sNL","sES",82641415.0,6142815.884484392,3.442994802636869,3.452994802636869,16.89633876639408,13.453343963757211,0,0
10.0.0.135,10.0.1.38,"sSK","sIE",66157151.0,5078037.80208945,3.8842387873267583,3.894238787326758,16.912332231762807,13.028093444436049,0,0
10.0.0.54,10.0.0.90,"sNO","sBY",76300463.0,54479944.44909036,15.553599097838324,15.563599097838326,16.954122974497196,1.4005238766588715,0,0
10.0.2.4,10.0.2.122,"sHR","sTR",99029532.0,17811100.350968502,11.396253317177496,11.406253317177498,16.956242876981147,5.55998955980365,0,0
10.0.1.212,10.0.1.226,"sFR1","sFR2",68283659.0,6041784.584087119,5.657139871007608,5.667139871007608,16.959042156608096,11.301902285600487,0,0
10.0.1.202,10.0.0.129,"sCZ","sSK",64097565.0,18306150.102978263,13.497045922516241,13.617045922516244,16.998468375595102,3.5014224530788614,1,0
10.0.0.65,10.0.1.121,"sNL","sCH",72349343.0,37593451.68554789,15.092764101001821,15.102764101001823,17.017283924431958,1.9245198234301366,0,0
10.0.0.41,10.0.1.165,"sBE","sEE",88137554.0,6215984.690656628,2.848806534503799,2.858806534503799,17.02798463519657,14.179178100692772,0,0
10.0.2.135,10.0.2.88,"sPL","sRO",72213567.0,6053140.803955477,5.141327258566971,5.151327258566971,17.07126071605592,11.92993345748895,0,0
10.0.0.50,10.0.1.177,"sNO","sCY",79504525.0,57562106.22762376,15.712770067465176,15.722770067465177,17.09396561798251,1.381195550517333,0,0
10.0.1.151,10.0.1.36,"sPT","sIE",72863141.0,6057363.683177699,5.079837329696016,5.0898373296960155,17.108690938461987,12.02885360876597,0,0
10.0.2.120,10.0.0.225,"sTR","sIT",52354186.0,26504752.851023994,15.155603771330851,15.165603771330852,17.13087916040045,1.9752753890695995,0,0
10.0.0.40,10.0.2.104,"sBE","sRS",56119457.0,36581500.43267613,15.598515231452767,15.608515231452769,17.13260914056623,1.534093909113464,0,0
10.0.0.2,10.0.0.226,"sDE2","sIT",84005793.0,39042562.94001708,14.981600749286628,14.99160074928663,17.133247226211363,2.1516464769247357,0,0
10.0.1.119,10.0.1.244,"sCH","sAT",86186821.0,39358090.56835462,14.964649093899942,14.974649093899943,17.15446114411402,2.189812050214078,0,0
10.0.0.54,10.0.1.2,"sNO","sUK",66670932.0,328070069.61957675,16.954122974497196,16.964122974497194,17.157344597479476,0.20322162298228008,0,0
10.0.2.23,10.0.0.170,"sHU","sSE",65627642.0,18772992.16615073,13.670328982721832,13.680328982721834,17.166183102254898,3.4958541195330657,0,0
10.0.2.10,10.0.0.181,"sHR","sDK",88074788.0,5440261.3666356085,0.988882850843054,0.9988828508430541,17.17832340606175,16.189440555218695,0,0
10.0.1.115,10.0.2.49,"sCH","sLU",55324053.0,37012507.452150986,15.708536757552798,15.7185367575528,17.20327615264841,1.4947393950956123,0,0
10.0.1.23,10.0.2.3,"sMK","sHR",90621402.0,5495483.000907513,0.7233583801032354,0.7333583801032354,17.21351984271443,16.490161462611194,0,0
10.0.0.19,10.0.0.70,"sDE1","sNL",52104503.0,74841172.81429924,16.5702506040405,16.580250604040497,17.26645165275048,0.6962010487099803,0,0
10.0.2.18,10.0.0.162,"sHU","sSE",60645006.0,17858804.08852041,13.882653330055307,13.997653330055309,17.278457757910722,3.395804427855415,1,0
10.0.1.231,10.0.1.134,"sFR2","sGR",68969236.0,40411210.7938638,15.583080182200552,15.593080182200554,17.289765892554783,1.7066857103542308,0,0
10.0.0.245,10.0.0.145,"sMT","sFI",94630170.0,5616002.248873966,0.4595530873640422,0.4695530873640422,17.309647835629818,16.850094748265775,0,0
10.0.0.10,10.0.0.180,"sDE2","sDK",64858580.0,6106110.295479056,6.7157819027342125,6.725781902734212,17.337696159347146,10.621914256612934,0,0
10.0.2.18,10.0.1.51,"sHU","sME",55299961.0,644692475.8947114,17.278457757910722,17.28845775791072,17.36423502857493,0.08577727066420948,0,0
10.0.1.18,10.0.2.120,"sMK","sTR",56836740.0,4911981.714650814,5.8166179814783545,5.826617981478354,17.387658612691382,11.571040631213027,0,0
10.0.2.65,10.0.0.242,"sLV","sMT",92163652.0,69485680.42900547,16.08333889328929,16.09333889328929,17.409707886598135,1.3263689933088436,0,0
10.0.0.54,10.0.1.89,"sNO","sIL",53663217.0,203197524.4549682,17.157344597479476,17.167344597479474,17.421438449724672,0.2640938522451961,0,0
10.0.2.102,10.0.1.213,"sRS","sFR1",89464186.0,40638313.71542043,15.242551383164544,15.252551383164546,17.44402525893839,2.2014738757738446,0,0
10.0.2.105,10.0.1.180,"sRS","sCY",55306636.0,16838019.00050504,14.165736912388741,14.390736912388745,17.45036534749985,3.2846284351111095,2,0
10.0.1.234,10.0.1.177,"sFR2","sCY",95853557.0,73743047.04064843,16.15574118278757,16.165741182787567,17.45557297502642,1.2998317922388516,0,0
10.0.2.39,10.0.2.85,"sLT","sRO",99898119.0,5813763.899434551,0.27527952592623206,0.28527952592623207,17.458316320680858,17.183036794754624,0,0
10.0.0.50,10.0.1.146,"sNO","sPT",81026077.0,217282134.2485413,17.09396561798251,17.103965617982507,17.46687283964721,0.3729072216647005,0,0
10.0.2.26,10.0.0.137,"sHU","sSK",57844498.0,4915875.123560633,5.700923021556286,5.710923021556286,17.467800036548983,11.766877014992698,0,0
10.0.2.135,10.0.0.148,"sPL","sFI",98275713.0,238917066.90904412,17.07126071605592,17.08126071605592,17.482598902445986,0.4113381863900649,0,0
10.0.0.149,10.0.0.25,"sFI","sDE1",87645351.0,53439185.613304354,15.857449596406756,15.867449596406757,17.497544781131644,1.6400951847248884,0,0
10.0.0.167,10.0.1.106,"sSE","sES",71924390.0,63055468.03253285,16.356983977776515,16.366983977776513,17.497636679979777,1.140652702203262,0,0
10.0.1.134,10.0.0.34,"sGR","sBE",89737442.0,5426247.406367944,0.9743799064054477,0.9843799064054477,17.512041254962668,16.53766134855722,0,0
10.0.1.201,10.0.0.229,"sCZ","sIT",69411012.0,72333164.81543133,16.57318278407433,16.583182784074328,17.53278426393647,0.9596014798621404,0,0
10.0.2.88,10.0.0.117,"sRO","sBG",93676359.0,5528352.789597723,0.5890046265523413,0.5990046265523413,17.533719004452323,16.94471437789998,0,0
10.0.0.217,10.0.1.215,"sUA","sFR1",64836273.0,80416326.80929859,16.7613630420416,16.7713630420416,17.567620621472635,0.8062575794310334,0,0
10.0.2.51,10.0.2.136,"sLU","sPL",59918684.0,57137383.84956133,16.521419983002566,16.636419983002565,17.57009739808621,1.0486774150836453,1,0
10.0.0.181,10.0.1.105,"sDK","sES",62664645.0,50424722.22643149,16.32814132637423,16.338141326374227,17.570877869742883,1.242736543368654,0,0
10.0.1.69,10.0.0.54,"sMD","sNO",93735605.0,5522133.679451548,0.5983851346459281,0.6083851346459281,17.572911729103474,16.974526594457547,0,0
10.0.1.211,10.0.0.246,"sFR1","sMT",71640374.0,6103634.055653715,5.862777340644985,5.872777340644984,17.60010846940761,11.737331128762623,0,0
10.0.0.4,10.0.0.137,"sDE2","sSK",65174921.0,6085057.470263317,6.8998951235665205,7.01489512356652,17.61054515744035,10.71065003387383,1,0
10.0.0.195,10.0.0.40,"sIS","sBE",98182592.0,95866943.81846094,16.617669472110865,16.627669472110863,17.641824285952893,1.0241548138420278,0,0
10.0.2.122,10.0.2.56,"sTR","sLU",89132818.0,6206696.117147644,3.292705081697342,3.302705081697342,17.65345616692398,14.360751085226639,0,0
10.0.1.22,10.0.1.209,"sMK","sFR1",63737429.0,43862232.79732861,16.22930942394811,16.239309423948107,17.682437204617813,1.4531277806697034,0,0
10.0.2.81,10.0.2.137,"sRO","sPL",68223963.0,18325079.014008977,13.961496656899575,13.971496656899577,17.684479949241442,3.7229832923418673,0,0
10.0.0.8,10.0.0.166,"sDE2","sSE",53591857.0,6360501.5066568395,9.264948985365862,9.274948985365864,17.690677199392898,8.425728214027036,0,0
10.0.0.6,10.0.0.56,"sDE2","sNO",61305814.0,6203379.213723193,7.816785440914802,7.826785440914802,17.699433573142237,9.882648132227434,0,0
10.0.0.214,10.0.1.132,"sUA","sGR",93064813.0,5476401.676877061,0.7057012656075127,0.7157012656075127,17.699489977809968,16.993788712202456,0,0
10.0.1.210,10.0.0.230,"sFR1","sIT",70117395.0,6124999.296508305,6.271188976451434,6.281188976451434,17.71892825047421,11.447739274022776,0,0
10.0.1.53,10.0.0.135,"sME","sSK",91965581.0,5437646.786628756,0.8448989010429699,0.85489890104297,17.7576526360124,16.912753734969428,0,0
10.0.0.37,10.0.1.37,"sBE","sIE",63221936.0,55321326.02191789,16.63048841242774,16.75048841242774,17.77330151085116,1.1428130984234173,1,0
10.0.0.178,10.0.0.197,"sDK","sIS",73418226.0,57754368.43698048,16.510239665222645,16.520239665222643,17.781454778242388,1.2712151130197427,0,0
10.0.2.39,10.0.0.165,"sLT","sSE",54404007.0,166838402.78832135,17.458316320680858,17.468316320680856,17.78440435611372,0.3260880354328606,0,0
10.0.0.114,10.0.1.58,"sBG","sME",94331122.0,5497748.591810826,0.6318895164539223,0.6418895164539223,17.79002623818597,17.15813672173205,0,0
10.0.2.17,10.0.0.209,"sHU","sUA",78240363.0,18620870.019997977,13.599295780600915,13.609295780600917,17.801052353520085,4.2017565729191695,0,0
10.0.2.25,10.0.2.85,"sHU","sRO",65732349.0,4979798.136962014,4.607275612686458,4.617275612686457,17.80707753078204,13.19980191809558,0,0
10.0.0.58,10.0.1.247,"sNO","sAT",59223412.0,16664270.008005435,14.270120407990376,14.49512040799038,17.824036179371262,3.553915771380886,2,0
10.0.0.167,10.0.1.196,"sSE","sCZ",51141440.0,155697098.00626373,17.497636679979777,17.507636679979775,17.826104202206444,0.3284675222266671,0,0
10.0.2.135,10.0.0.163,"sPL","sSE",55018056.0,159791311.14933604,17.482598902445986,17.492598902445984,17.826910840337163,0.3443119378911774,0,0
10.0.2.42,10.0.2.10,"sLT","sHR",87819496.0,18986698.381865148,13.231029358271536,13.241029358271538,17.856346210825503,4.625316852553967,0,0
10.0.1.104,10.0.0.170,"sES","sSE",73334228.0,62286186.88021953,16.679350858302545,16.689350858302543,17.856726319430493,1.1773754611279479,0,0
10.0.1.86,10.0.0.65,"sIL","sNL",95787007.0,6290634.653808423,2.6361588974261516,2.6461588974261514,17.86308150085686,15.22692260343071,0,0
10.0.1.117,10.0.1.21,"sCH","sMK",63911434.0,4950037.218671619,4.975789718063884,4.9857897180638835,17.8870934470389,12.911303728975017,0,0
10.0.1.182,10.0.0.71,"sCY","sNL",74164553.0,6128001.048630843,5.804073932246755,5.814073932246755,17.90664252050937,12.102568588262614,0,0
10.0.0.5,10.0.2.20,"sDE2","sHU",94625421.0,6271316.639046894,2.833449316720683,2.8434493167206827,17.922054540516406,15.088605223795723,0,0
10.0.0.149,10.0.0.182,"sFI","sDK",89780503.0,205497130.31030905,17.497544781131644,17.507544781131642,17.934438974566014,0.4368941934343695,0,0
10.0.0.1,10.0.2.36,"sDE2","sLT",97533494.0,5580969.000479879,0.4604314535302544,0.4704314535302544,17.936517414877397,17.47608596134714,0,0
10.0.2.50,10.0.2.85,"sLU","sRO",94163953.0,38628276.24287062,15.511816748419088,15.52181674841909,17.94951167448712,2.4376949260680316,0,0
10.0.0.247,10.0.1.216,"sMT","sFR1",91852674.0,5407790.288217647,0.9665065583339318,0.9765065583339319,17.951757299311485,16.985250740977552,0,0
10.0.1.57,10.0.0.182,"sME","sDK",94104024.0,19064459.337376624,13.016638796396206,13.026638796396208,17.95273597778888,4.9360971813926735,0,0
10.0.1.85,10.0.0.136,"sIL","sSK",60640937.0,17656416.825244833,14.518389107877269,14.52838910787727,17.95288760211856,3.434498494241293,0,0
