"src_ip","dst_ip","src_node","dst_node","flow_size","bytes_sent","bytes_left","avg_rate","curr_rate","arrive_time","install_time","end_time","remove_time","update_time","duration","status","resend","reroute"
10.0.1.113,10.0.1.99,"s21","s20",15226442.0,15226442.0,0.0,30769322.777914684,30505952.38095237,11.863703273258393,11.873703273258394,12.358561158493654,12.358561158493654,12.358561158493654,0.49485788523526075,"removed",0.0,0.0
10.0.1.40,10.0.0.1,"s14","s9",8146005.0,8146005.0,0.0,31221019.27058399,29985007.49625187,11.874616477820753,11.884616477820755,12.135530605236031,12.135530605236031,12.135530605236031,0.260914127415278,"removed",0.0,0.0
10.0.1.26,10.0.0.225,"s15","s10",585373106.0,585373106.0,0.0,20880762.83330177,16630168.89364494,11.884437937585874,11.894437937585876,39.91852417635179,39.91852417635179,39.91852417635179,28.034086238765916,"removed",0.0,0.0
10.0.0.163,10.0.1.101,"s18","s20",12731690.0,12731690.0,0.0,30417143.677477524,30505952.38095237,11.894624973256803,11.904624973256805,12.31319451860919,12.31319451860919,12.31319451860919,0.418569545352387,"removed",0.0,0.0
10.0.0.138,10.0.1.53,"s4","s30",971335292.0,932717993.9597325,38617298.04026749,19393143.297116134,19531463.28146328,11.904754187092884,11.914754187092885,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.55,10.0.0.84,"s30","s7",11631906.0,11631906.0,0.0,71553786.11390862,93078195.75060944,11.915243246798742,11.925243246798743,12.077804959207402,12.077804959207402,12.077804959207402,0.16256171240866024,"removed",0.0,0.0
10.0.0.25,10.0.0.177,"s8","s13",14309859.0,14309859.0,0.0,20997599.916679945,20000000.0,11.925938766818724,11.935938766818726,12.607438512350718,12.607438512350718,12.607438512350718,0.681499745531994,"removed",0.0,0.0
10.0.0.130,10.0.0.178,"s4","s13",6381043.0,6381043.0,0.0,21387349.511452127,20833333.333333332,11.93591278984164,11.94591278984164,12.234268740707977,12.234268740707977,12.234268740707977,0.2983559508663376,"removed",0.0,0.0
10.0.0.21,10.0.0.214,"s8","s11",8000126.0,8000126.0,0.0,21230836.288487196,20833333.333333332,11.945666029263203,11.955666029263204,12.322482368068387,12.322482368068387,12.322482368068387,0.3768163388051846,"removed",0.0,0.0
10.0.0.152,10.0.0.178,"s19","s13",10979936.0,10979936.0,0.0,263488173.91042584,329577649.09309304,11.955353076598778,11.96535307659878,11.997024533184653,11.997024533184653,11.997024533184653,0.04167145658587579,"removed",0.0,0.0
10.0.1.212,10.0.0.6,"s29","s9",6063182.0,6063182.0,0.0,21101667.92429415,21276595.74468085,11.965457837762937,11.975457837762939,12.252789721752047,12.252789721752047,12.252789721752047,0.28733188398910947,"removed",0.0,0.0
10.0.1.81,10.0.0.250,"s23","s17",6055813.0,6055813.0,0.0,29920584.451520354,31249999.999999993,11.975080642348455,11.985080642348457,12.177476855892081,12.177476855892081,12.177476855892081,0.2023962135436257,"removed",0.0,0.0
10.0.0.34,10.0.0.113,"s3","s5",13406878.0,13406878.0,0.0,42062502.84119019,34927517.65778077,11.985225447545467,11.995225447545469,12.30396249585233,12.30396249585233,12.30396249585233,0.318737048306863,"removed",0.0,0.0
10.0.1.17,10.0.0.234,"s15","s10",10483737.0,10483737.0,0.0,31222443.493668277,29347028.61335289,11.994831290610083,12.004831290610085,12.330606964353429,12.330606964353429,12.330606964353429,0.3357756737433455,"removed",0.0,0.0
10.0.0.153,10.0.0.168,"s19","s18",17458328.0,17458328.0,0.0,30253297.03760488,31201079.622132283,12.00572765505305,12.015727655053052,12.582799568183685,12.582799568183685,12.582799568183685,0.5770719131306343,"removed",0.0,0.0
10.0.0.134,10.0.0.37,"s4","s3",12942945.0,12942945.0,0.0,20565813.133889396,20408163.265306123,12.01506139400016,12.025061394000161,12.644404124858292,12.644404124858292,12.644404124858292,0.6293427308581325,"removed",0.0,0.0
10.0.0.83,10.0.1.200,"s7","s28",8447559.0,8447559.0,0.0,20710483.889546975,20000000.0,12.024949869881524,12.034949869881526,12.43283792527668,12.43283792527668,12.43283792527668,0.40788805539515494,"removed",0.0,0.0
10.0.1.69,10.0.1.163,"s22","s24",15641259.0,15641259.0,0.0,20653066.292256016,21739130.43478261,12.03535774508992,12.045357745089921,12.792691246017323,12.792691246017323,12.792691246017323,0.7573335009274036,"removed",0.0,0.0
10.0.0.186,10.0.1.215,"s13","s29",9849896.0,9849896.0,0.0,32301973.890842922,38624153.17366614,12.045158869830674,12.055158869830676,12.350090575654146,12.350090575654146,12.350090575654146,0.3049317058234724,"removed",0.0,0.0
10.0.1.170,10.0.0.247,"s24","s17",14938472.0,14938472.0,0.0,30010098.756020494,29655172.413793102,12.054734295918147,12.064734295918148,12.552515796787187,12.552515796787187,12.552515796787187,0.49778150086904027,"removed",0.0,0.0
10.0.1.34,10.0.0.218,"s14","s11",17454778.0,17454778.0,0.0,31366386.627866827,29686609.68660968,12.065206790404117,12.075206790404119,12.621687146496287,12.621687146496287,12.621687146496287,0.5564803560921696,"removed",0.0,0.0
10.0.0.85,10.0.0.58,"s7","s2",1149704475.0,714521915.4048998,435182559.59510016,14909443.539363882,12500000.0,12.075883079175922,12.085883079175924,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.1.154,10.0.1.84,"s27","s23",7763947.0,7763947.0,0.0,29567970.99423521,29454022.988505736,12.086468936095487,12.096468936095489,12.349048570034986,12.349048570034986,12.349048570034986,0.2625796339394988,"removed",0.0,0.0
10.0.0.121,10.0.1.121,"s5","s21",10863348.0,10863348.0,0.0,20317767.870784182,20000000.0,12.097156168376037,12.107156168376038,12.631828484207585,12.631828484207585,12.631828484207585,0.5346723158315481,"removed",0.0,0.0
10.0.1.5,10.0.1.74,"s16","s22",7485684.0,7485684.0,0.0,32697649.041738782,30395136.778115492,12.10794727680042,12.117947276800422,12.336883736129483,12.336883736129483,12.336883736129483,0.2289364593290628,"removed",0.0,0.0
10.0.0.146,10.0.1.201,"s19","s28",11602799.0,11602799.0,0.0,20299267.98282435,20833333.333333332,12.117254870326292,12.127254870326293,12.6888419349346,12.6888419349346,12.6888419349346,0.571587064608309,"removed",0.0,0.0
10.0.1.22,10.0.0.81,"s15","s7",12488592.0,12488592.0,0.0,20358154.31259014,21276595.74468085,12.12759934237324,12.137599342373242,12.741043557808657,12.741043557808657,12.741043557808657,0.6134442154354165,"removed",0.0,0.0
10.0.1.53,10.0.0.248,"s30","s17",12880930.0,12880930.0,0.0,34963138.96477376,34406070.12035582,12.138428437146592,12.148428437146594,12.50684301265075,12.50684301265075,12.50684301265075,0.3684145755041577,"removed",0.0,0.0
10.0.0.9,10.0.0.150,"s9","s19",13170485.0,13170485.0,0.0,32814203.701483678,29804218.769736003,12.147471227658064,12.157471227658066,12.548836597356324,12.548836597356324,12.548836597356324,0.40136536969825976,"removed",0.0,0.0
10.0.0.231,10.0.0.88,"s10","s7",17667565.0,17667565.0,0.0,20963206.658133827,22727272.727272727,12.158270034626753,12.168270034626754,13.00105927427511,13.00105927427511,13.00105927427511,0.8427892396483578,"removed",0.0,0.0
10.0.0.97,10.0.0.183,"s6","s13",7593801.0,7593801.0,0.0,34047771.153998904,31952711.64021161,12.168486979805618,12.17848697980562,12.391520698096693,12.391520698096693,12.391520698096693,0.22303371829107554,"removed",0.0,0.0
10.0.1.37,10.0.1.56,"s14","s30",9492584.0,9492584.0,0.0,67998289.52846676,74937220.9821429,12.178275985847387,12.188275985847389,12.317876320882668,12.317876320882668,12.317876320882668,0.13960033503528102,"removed",0.0,0.0
10.0.0.104,10.0.0.10,"s6","s9",17817393.0,17817393.0,0.0,46205580.28206344,56135335.96574535,12.188168647550842,12.198168647550844,12.573779928509401,12.573779928509401,12.573779928509401,0.38561128095855857,"removed",0.0,0.0
10.0.1.161,10.0.0.248,"s24","s17",7853573.0,7853573.0,0.0,29193940.104794588,29655172.413793102,12.198679729380151,12.208679729380153,12.46769353744473,12.46769353744473,12.46769353744473,0.2690138080645781,"removed",0.0,0.0
10.0.1.105,10.0.1.68,"s20","s22",16926931.0,16926931.0,0.0,32571875.109559648,31402679.27501967,12.208088475856565,12.218088475856566,12.727767829380552,12.727767829380552,12.727767829380552,0.519679353523987,"removed",0.0,0.0
10.0.0.186,10.0.0.81,"s13","s7",17981373.0,17981373.0,0.0,32819194.882847287,51462661.12997272,12.21754484186971,12.227544841869712,12.765436801565462,12.765436801565462,12.765436801565462,0.5478919596957521,"removed",0.0,0.0
10.0.0.248,10.0.0.209,"s17","s11",13152773.0,13152773.0,0.0,20570922.014954127,22727272.727272727,12.2279224891824,12.237922489182402,12.867309143336188,12.867309143336188,12.867309143336188,0.6393866541537871,"removed",0.0,0.0
10.0.1.2,10.0.0.201,"s16","s12",8588704.0,8588704.0,0.0,89116495.38670626,78534372.16279173,12.238203672571299,12.2482036725713,12.334579814414969,12.334579814414969,12.334579814414969,0.09637614184367038,"removed",0.0,0.0
10.0.0.97,10.0.1.178,"s6","s25",10609554.0,10609554.0,0.0,20274011.306413043,21276595.74468085,12.247560310035537,12.257560310035538,12.770868393455812,12.770868393455812,12.770868393455812,0.5233080834202752,"removed",0.0,0.0
10.0.1.147,10.0.1.50,"s27","s30",1653227940.0,682763930.9004041,970464009.0995959,14301184.13282786,12500000.0,12.258223895380542,12.268223895380544,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.145,10.0.1.147,"s19","s27",12435241.0,12435241.0,0.0,20550082.368184187,23255813.953488372,12.267946942703016,12.277946942703018,12.873065733820484,12.873065733820484,12.873065733820484,0.6051187911174676,"removed",0.0,0.0
10.0.0.234,10.0.0.169,"s10","s18",8080426.0,8080426.0,0.0,149646805.72269857,196923528.59906018,12.277039090915565,12.287039090915567,12.33103573963103,12.33103573963103,12.33103573963103,0.053996648715465057,"removed",0.0,0.0
10.0.0.8,10.0.0.20,"s9","s8",13120088.0,13120088.0,0.0,29903390.228188023,29749906.681597583,12.287043147242143,12.297043147242144,12.725792329187156,12.725792329187156,12.725792329187156,0.43874918194501333,"removed",0.0,0.0
10.0.1.215,10.0.0.102,"s29","s6",12629592.0,12629592.0,0.0,33662951.64978288,32686781.609195378,12.297722851275935,12.307722851275937,12.672900647073336,12.672900647073336,12.672900647073336,0.3751777957974003,"removed",0.0,0.0
10.0.0.202,10.0.1.133,"s12","s26",13767526.0,13767526.0,0.0,29229819.989206575,28327759.19732441,12.307256868477584,12.317256868477585,12.778266474595029,12.778266474595029,12.778266474595029,0.4710096061174447,"removed",0.0,0.0
10.0.0.2,10.0.1.6,"s9","s16",13189551.0,13189551.0,0.0,29982525.905545305,32721215.982085567,12.318113605405031,12.328113605405033,12.758021538497506,12.758021538497506,12.758021538497506,0.4399079330924742,"removed",0.0,0.0
10.0.1.70,10.0.1.214,"s22","s29",1714518891.0,823296492.8411204,891222398.1588796,17270415.44707436,12837837.837837838,12.3290858078004,12.339085807800402,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.129,10.0.0.201,"s4","s12",10171488.0,10171488.0,0.0,20343376.110943552,21739130.43478261,12.338438478964505,12.348438478964507,12.838428645027863,12.838428645027863,12.838428645027863,0.4999901660633572,"removed",0.0,0.0
10.0.0.200,10.0.0.19,"s12","s8",14953908.0,14953908.0,0.0,29270034.407229986,28181818.181818172,12.34843095942832,12.358430959428322,12.859325746634523,12.859325746634523,12.859325746634523,0.5108947872062028,"removed",0.0,0.0
10.0.0.26,10.0.0.169,"s8","s18",6128459.0,6128459.0,0.0,28818035.216659646,29655172.413793102,12.358772083598236,12.368772083598238,12.571432625995559,12.571432625995559,12.571432625995559,0.21266054239732313,"removed",0.0,0.0
10.0.1.118,10.0.0.85,"s21","s7",8212271.0,8212271.0,0.0,29598600.666598726,28846153.846153792,12.36845541696853,12.378455416968531,12.645910121415668,12.645910121415668,12.645910121415668,0.2774547044471376,"removed",0.0,0.0
10.0.1.180,10.0.0.74,"s25","s1",11162871.0,11162871.0,0.0,33089227.43998861,29432624.113475155,12.377730389870951,12.387730389870953,12.715087042281324,12.715087042281324,12.715087042281324,0.3373566524103726,"removed",0.0,0.0
10.0.0.186,10.0.1.178,"s13","s25",17723487.0,17723487.0,0.0,30444506.433151476,31468531.468531426,12.387696351998445,12.397696351998446,12.969853498770272,12.969853498770272,12.969853498770272,0.5821571467718272,"removed",0.0,0.0
10.0.0.17,10.0.0.4,"s8","s9",9239625.0,9239625.0,0.0,20334003.266716618,22222222.222222224,12.397054723846878,12.40705472384688,12.851447539605088,12.851447539605088,12.851447539605088,0.4543928157582098,"removed",0.0,0.0
10.0.1.179,10.0.1.42,"s25","s14",7016803.0,7016803.0,0.0,28829891.260299623,29454022.988505736,12.406438038275706,12.416438038275707,12.649824422797472,12.649824422797472,12.649824422797472,0.24338638452176653,"removed",0.0,0.0
10.0.0.249,10.0.1.183,"s17","s25",12807321.0,12807321.0,0.0,21068821.50048741,23255813.953488372,12.41636617163117,12.426366171631171,13.024246446268444,13.024246446268444,13.024246446268444,0.6078802746372745,"removed",0.0,0.0
10.0.1.122,10.0.0.105,"s21","s6",1398422519.0,785153516.5855441,613269002.4144559,16503801.529621521,12837837.837837838,12.425899258644934,12.435899258644936,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.22,10.0.1.119,"s8","s21",16527950.0,16527950.0,0.0,30418915.49107312,34090909.09090904,12.436699815606516,12.446699815606518,12.98004430153503,12.98004430153503,12.98004430153503,0.5433444859285128,"removed",0.0,0.0
10.0.1.136,10.0.0.10,"s26","s9",11769318.0,11769318.0,0.0,37050915.81374867,32069207.38835632,12.447163739221578,12.45716373922158,12.764816292242486,12.764816292242486,12.764816292242486,0.317652553020908,"removed",0.0,0.0
10.0.0.121,10.0.1.212,"s5","s29",7462943.0,7462943.0,0.0,20228465.071482368,21739130.43478261,12.457509411400327,12.467509411400329,12.826442149184821,12.826442149184821,12.826442149184821,0.368932737784494,"removed",0.0,0.0
10.0.0.199,10.0.0.146,"s12","s19",8843111.0,8843111.0,0.0,36744253.96712108,32348693.940770246,12.466984548138706,12.476984548138708,12.70765104821006,12.70765104821006,12.70765104821006,0.24066650007135415,"removed",0.0,0.0
10.0.1.35,10.0.0.117,"s14","s5",15276237.0,15276237.0,0.0,35263248.76920892,37004132.231404975,12.477403967971062,12.487403967971064,12.910609572479597,12.910609572479597,12.910609572479597,0.43320560450853485,"removed",0.0,0.0
10.0.0.212,10.0.0.200,"s11","s12",17312592.0,17312592.0,0.0,276502040.2060231,328000874.22073,12.487546623916453,12.497546623916454,12.550159514537803,12.550159514537803,12.550159514537803,0.06261289062135056,"removed",0.0,0.0
10.0.1.163,10.0.0.5,"s24","s9",12869127.0,12869127.0,0.0,159122398.80602854,172891887.8392563,12.497629058354258,12.50762905835426,12.578504705633103,12.578504705633103,12.578504705633103,0.08087564727884455,"removed",0.0,0.0
10.0.1.183,10.0.1.6,"s25","s16",10202469.0,10202469.0,0.0,31187367.81728399,36273743.647656664,12.507949919877886,12.517949919877887,12.835084580929525,12.835084580929525,12.835084580929525,0.32713466105163924,"removed",0.0,0.0
10.0.0.183,10.0.1.83,"s13","s23",14810179.0,14810179.0,0.0,28015835.214269474,25436046.511627913,12.517603811113734,12.527603811113735,13.046239808817512,13.046239808817512,13.046239808817512,0.5286359977037787,"removed",0.0,0.0
10.0.1.104,10.0.0.178,"s20","s13",15629063.0,15629063.0,0.0,35237687.57549656,39922979.797979906,12.528468072713315,12.538468072713316,12.97200066736825,12.97200066736825,12.97200066736825,0.4435325946549362,"removed",0.0,0.0
10.0.1.178,10.0.1.122,"s25","s21",8495398.0,8495398.0,0.0,20951302.486849297,22222222.222222224,12.538752330035392,12.548752330035393,12.944235378420206,12.944235378420206,12.944235378420206,0.40548304838481464,"removed",0.0,0.0
10.0.1.185,10.0.0.100,"s25","s6",6927192.0,6927192.0,0.0,30337998.880969573,26755852.842809357,12.549420853185861,12.559420853185863,12.777754700358138,12.777754700358138,12.777754700358138,0.22833384717227645,"removed",0.0,0.0
10.0.0.26,10.0.1.181,"s8","s25",16796986.0,16796986.0,0.0,27334263.49582773,27407407.40740741,12.56001252338595,12.570012523385952,13.17451548969283,13.17451548969283,13.17451548969283,0.6145029663068797,"removed",0.0,0.0
10.0.1.24,10.0.0.154,"s15","s19",9496942.0,9496942.0,0.0,32802211.382064875,31978595.219435778,12.570413238515718,12.58041323851572,12.859934633563876,12.859934633563876,12.859934633563876,0.2895213950481583,"removed",0.0,0.0
10.0.1.34,10.0.0.162,"s14","s18",13943323.0,13943323.0,0.0,32327338.668242823,42005813.95348841,12.57999244438899,12.589992444388992,13.011309205199165,13.011309205199165,13.011309205199165,0.43131676081017467,"removed",0.0,0.0
10.0.1.217,10.0.0.136,"s29","s4",8714539.0,8714539.0,0.0,28920603.4853682,27906976.74418606,12.590001681028738,12.60000168102874,12.891328000322488,12.891328000322488,12.891328000322488,0.3013263192937501,"removed",0.0,0.0
10.0.1.70,10.0.1.5,"s22","s16",15268054.0,15268054.0,0.0,21794754.944630127,20833333.333333332,12.599104292323824,12.609104292323826,13.29964229051599,13.29964229051599,13.29964229051599,0.700537998192166,"removed",0.0,0.0
10.0.1.184,10.0.0.37,"s25","s3",17433998.0,17433998.0,0.0,27297981.10601281,26950354.60992907,12.608588659385509,12.61858865938551,13.247243874666609,13.247243874666609,13.247243874666609,0.6386552152810996,"removed",0.0,0.0
10.0.1.152,10.0.0.70,"s27","s1",11938368.0,11938368.0,0.0,28944818.507061634,32308249.546152763,12.618897931353937,12.628897931353938,13.031350612551002,13.031350612551002,13.031350612551002,0.412452681197065,"removed",0.0,0.0
10.0.1.178,10.0.1.1,"s25","s16",1048079489.0,813442110.7575954,234637378.2424046,17172027.147701297,12837837.837837838,12.62981453727288,12.639814537272882,-1.0,-1.0,60.0,-1.0,"active",0.0,0.0
10.0.0.38,10.0.0.153,"s3","s19",5248890.0,5248890.0,0.0,31213737.314771462,32912629.399585906,12.64015228469841,12.650152284698411,12.808311898110547,12.808311898110547,12.808311898110547,0.16815961341213814,"removed",0.0,0.0
10.0.0.54,10.0.1.81,"s2","s23",9578385.0,9578385.0,0.0,27098959.925479416,25436046.511627913,12.64994957887604,12.659949578876041,13.00340908530507,13.00340908530507,13.00340908530507,0.35345950642902935,"removed",0.0,0.0
10.0.1.53,10.0.1.8,"s30","s16",11666091.0,11666091.0,0.0,26774936.579455357,26256564.141035266,12.659244896475492,12.669244896475494,13.094954275856487,13.094954275856487,13.094954275856487,0.4357093793809952,"removed",0.0,0.0
10.0.0.135,10.0.0.25,"s4","s8",804061232.0,804061232.0,0.0,25523978.147695947,13379699.204324381,12.669257462007707,12.679257462007708,44.17144835667366,44.17144835667366,44.17144835667366,31.50219089466595,"removed",0.0,0.0
10.0.0.56,10.0.1.122,"s2","s21",15618856.0,15618856.0,0.0,29052079.95205418,27410207.939508494,12.678924656012926,12.688924656012928,13.216540414532675,13.216540414532675,13.216540414532675,0.537615758519749,"removed",0.0,0.0
